player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Michael Morgan,6623,LB,SEA,6,13,6.5,3.3,29,1,16.7,2,4,0,11,7,0.85
Byron Maxwell,6325,CB,MIA,9,13,6.5,4.3,17,0,129.2,2,3,1,23,7,1.77
Barry Church,5924,S,DAL,7,26,6.5,4.3,9,0,90.3,4,6,0,47,9,1.81
Brock Coyle,8929,LB,SEA,3,13,6.5,6.5,29,0,100.0,2,2,0,16,7,1.23
Demario Davis,7079,LB,CLV,8,26,6.5,5.2,8,0,86.7,4,5,0,24,12,0.92
Denzel Perryman,9481,LB,SD,6,13,6.5,3.3,27,0,58.3,2,4,0,14,3,1.08
Stephon Gilmore,7016,CB,BUF,8,13,6.5,6.5,4,0,85.4,2,2,0,9,11,0.69
T.J. Ward,5563,S,DEN,13,134,6.4,4.6,10,1,103.7,21,29,2,227,54,1.69
Avery Williamson,8786,LB,TEN,12,32,6.4,6.4,31,0,137.9,5,5,2,38,9,1.19
Su'a Cravens,10687,LB,WAS,8,32,6.4,4.6,32,0,84.8,5,7,0,39,11,1.22
Harold Jones-Quartey,10055,S,CHI,8,50,6.3,6.3,6,0,151.0,8,8,2,86,19,1.72
Neville Hewitt,9836,LB,MIA,10,25,6.3,3.6,17,0,69.9,4,7,0,34,24,1.36
Jackrabbit Jenkins,7043,CB,NYG,9,25,6.3,2.8,21,0,56.3,4,9,0,37,18,1.48
Jake Ryan,9562,LB,GB,9,25,6.3,5.0,12,0,131.3,4,5,1,30,39,1.2
Roman Harper,2988,S,NO,5,19,6.3,4.8,20,0,96.9,3,4,0,31,32,1.63
K.J. Wright,6251,LB,SEA,13,57,6.3,4.4,29,0,115.5,9,13,1,94,56,1.65
Nevin Lawson,8768,CB,DET,10,19,6.3,4.8,11,0,129.2,3,4,1,24,6,1.26
Christian Kirksey,8706,LB,CLV,13,87,6.2,4.6,8,0,122.3,14,19,2,108,31,1.24
Jerrell Freeman,4888,LB,CHI,10,73,6.1,5.2,6,0,103.0,12,14,0,122,52,1.67
Clayton Geathers,9542,S,IND,9,61,6.1,4.4,14,0,93.2,10,14,0,106,45,1.74
Vontaze Burfict,7280,LB,CIN,9,55,6.1,3.9,7,0,102.4,9,14,1,77,27,1.4
Jelani Jenkins,7886,LB,MIA,7,18,6.0,4.5,17,0,114.6,3,4,0,48,34,2.67
Steve Williams,7927,CB,LA,3,6,6.0,6.0,26,0,108.3,1,1,0,10,3,1.67
Sean Lee,5580,LB,DAL,13,54,6.0,6.0,9,0,117.1,9,9,0,109,81,2.02
Davon House,6283,CB,JAX,3,6,6.0,3.0,15,0,60.4,1,2,0,8,0,1.33
C.J. Goodwin,9243,CB,ATL,4,18,6.0,3.0,2,0,78.5,3,6,0,50,10,2.78
Benardrick McKinney,9476,LB,HST,8,18,6.0,6.0,13,0,132.6,3,3,1,19,19,1.06
Jordan Hicks,9517,LB,PHI,9,18,6.0,4.5,24,0,86.5,3,4,0,21,4,1.17
Frankie Williams,11368,CB,IND,1,6,6.0,6.0,14,0,112.5,1,1,0,11,10,1.83
Bruce Irvin,7021,ED,OAK,9,18,6.0,6.0,23,0,86.1,3,3,0,14,5,0.78
Joe Schobert,10733,ED,CLV,3,6,6.0,3.0,8,0,87.5,1,2,0,21,0,3.5
Antoine Bethea,3152,S,SF,13,54,6.0,5.4,28,0,118.8,9,10,0,139,92,2.57
Malcolm Smith,6394,LB,OAK,12,101,5.9,4.6,23,0,121.2,17,22,2,129,42,1.28
Duke Ihenacho,7297,S,WAS,7,23,5.8,5.8,32,0,118.8,4,4,0,50,19,2.17
Kareem Jackson,5545,CB,HST,10,234,5.7,4.6,13,0,108.5,41,51,2,352,162,1.5
Cory James,10828,LB,OAK,6,17,5.7,5.7,23,0,105.6,3,3,0,28,9,1.65
Sean Davis,10692,S,PIT,10,102,5.7,4.9,25,0,158.3,18,21,3,268,199,2.63
Eli Harold,9512,ED,SF,10,17,5.7,5.7,28,0,93.1,3,3,0,19,18,1.12
Deion Jones,10686,LB,ATL,12,90,5.6,4.7,2,1,73.5,16,19,0,131,31,1.46
Jalen Mills,10867,CB,PHI,10,60,5.5,4.0,24,0,115.3,11,15,0,199,54,3.32
Ricardo Allen,8782,S,ATL,12,22,5.5,5.5,2,0,158.3,4,4,1,60,49,2.73
Melvin Ingram III,7024,ED,SD,7,11,5.5,2.8,27,0,56.3,2,4,0,12,10,1.09
Darqueze Dennard,8659,CB,CIN,11,127,5.5,5.3,7,0,127.8,23,24,1,272,112,2.14
Ken Crawley,11224,CB,NO,7,11,5.5,5.5,20,0,97.9,2,2,0,15,12,1.36
Will Compton,8308,LB,WAS,10,27,5.4,5.4,32,0,85.0,5,5,0,22,21,0.81
Daimion Stafford,8031,S,TEN,12,43,5.4,3.3,31,0,102.7,8,13,1,74,38,1.72
Kelcie McCray,7396,S,SEA,3,27,5.4,4.5,29,0,156.9,5,6,1,73,23,2.7
Paul Posluszny,3650,LB,JAX,11,49,5.4,4.9,15,0,147.5,9,10,1,114,85,2.33
Perrish Cox,5660,CB,TEN,11,26,5.2,3.3,31,0,109.9,5,8,1,31,19,1.19
Zach Brown,7055,LB,BUF,10,52,5.2,3.7,4,0,105.1,10,14,0,146,82,2.81
Tank Carradine,7821,ED,SF,5,5,5.0,2.5,28,0,56.3,1,2,0,-2,0,-0.4
Derron Smith,9630,S,CIN,2,5,5.0,5.0,7,0,135.4,1,1,1,7,0,1.4
Corey White,7652,CB,BUF,4,10,5.0,3.3,4,0,97.9,2,3,0,29,3,2.9
Ed Reynolds Jr.,8797,S,CLV,2,5,5.0,5.0,8,0,116.7,1,1,0,12,14,2.4
Darrell Stuckey,5634,S,SD,3,5,5.0,5.0,27,0,118.8,1,1,0,25,2,5.0
Aqib Talib,4334,CB,DEN,10,40,5.0,3.6,10,1,64.2,8,11,0,104,35,2.6
Matt Elam,7813,S,BLT,4,5,5.0,5.0,3,0,118.8,1,1,0,13,8,2.6
Vince Williams,7988,LB,PIT,6,20,5.0,4.0,25,0,118.8,4,5,1,13,10,0.65
Winston Guy,7171,S,IND,2,5,5.0,5.0,14,0,79.2,1,1,0,2,3,0.4
Bud Dupree,9455,ED,PIT,2,5,5.0,5.0,25,0,118.8,1,1,0,13,8,2.6
John Timu,10011,LB,CHI,2,5,5.0,5.0,6,0,118.8,1,1,0,18,0,3.6
Mason Foster,6236,LB,WAS,13,25,5.0,3.6,32,0,81.3,5,7,0,33,16,1.32
David Bass,8016,ED,TEN,4,5,5.0,5.0,31,0,87.5,1,1,0,5,5,1.0
Antwione Williams,10803,LB,DET,5,10,5.0,5.0,11,0,93.8,2,2,0,13,17,1.3
LaRoy Reynolds,8500,LB,ATL,7,25,5.0,5.0,2,0,101.7,5,5,0,42,10,1.68
Terence Garvin,8515,LB,WAS,1,5,5.0,5.0,32,0,118.8,1,1,0,13,0,2.6
Wesley Woodyard,4583,LB,TEN,10,20,5.0,3.3,31,0,75.7,4,6,0,26,24,1.3
Jason McCourty,5127,CB,TEN,12,25,5.0,3.6,31,0,127.4,5,7,1,44,10,1.76
Kayvon Webster,7871,CB,DEN,4,5,5.0,2.5,10,0,72.9,1,2,0,14,4,2.8
Michael Griffin,3635,S,CAR,3,5,5.0,5.0,5,0,118.8,1,1,1,1,0,0.2
Joe Haden,5532,CB,CLV,10,35,5.0,2.9,8,0,87.2,7,12,0,105,51,3.0
Eric Kendricks,9478,LB,MIN,9,34,4.9,4.3,18,1,56.8,7,8,0,57,32,1.68
Shaq Thompson,9458,LB,CAR,9,79,4.9,4.4,5,0,98.6,16,18,0,138,79,1.75
Darron Lee,10654,LB,NYJ,7,24,4.8,3.4,22,0,94.3,5,7,0,55,28,2.29
Brandon Carr,4454,CB,DAL,8,19,4.8,4.8,9,0,107.3,4,4,0,39,16,2.05
Lawrence Timmons,3631,LB,PIT,12,29,4.8,4.1,25,0,95.8,6,7,0,49,21,1.69
Jahleel Addae,8117,S,SD,5,19,4.8,4.8,27,0,96.9,4,4,0,29,8,1.53
Damien Wilson,9560,LB,DAL,7,14,4.7,4.7,9,0,90.3,3,3,0,17,10,1.21
Luke Kuechly,7015,LB,CAR,7,14,4.7,2.8,5,1,27.5,3,5,0,18,8,1.29
Miles Killebrew,10745,S,DET,11,28,4.7,4.7,11,0,110.4,6,6,0,63,9,2.25
Nick Bellore,6515,LB,SF,4,14,4.7,4.7,28,0,139.6,3,3,2,24,13,1.71
Joe Thomas,9272,LB,GB,8,14,4.7,3.5,12,0,97.9,3,4,0,32,26,2.29
Deone Bucannon,8662,LB,ARZ,12,60,4.6,4.0,1,0,91.1,13,15,0,88,40,1.47
E.J. Gaines,8823,CB,LA,8,37,4.6,4.1,26,0,144.9,8,9,1,89,34,2.41
Adrian Amos,9575,S,CHI,11,64,4.6,4.0,6,0,135.4,14,16,2,112,30,1.75
Perry Riley,5627,LB,OAK,6,23,4.6,3.8,23,0,91.7,5,6,0,36,14,1.57
John Simon,7911,ED,HST,5,9,4.5,4.5,13,0,79.2,2,2,0,4,2,0.44
Chris Davis,9242,CB,SF,4,18,4.5,4.5,28,0,158.3,4,4,1,83,30,4.61
Blake Martinez,10765,LB,GB,8,18,4.5,2.3,12,0,66.7,4,8,0,44,36,2.44
Kentrell Brice,11142,S,GB,4,9,4.5,4.5,12,0,118.8,2,2,0,49,33,5.44
Calvin Pryor,8653,S,NYJ,11,48,4.4,3.4,22,0,107.1,11,14,0,136,75,2.83
Mike Mitchell,4970,S,PIT,9,13,4.3,4.3,25,0,86.1,3,3,0,14,9,1.08
T.J. Green,10691,S,IND,11,39,4.3,3.0,14,0,112.7,9,13,1,85,33,2.18
Sean Weatherspoon,5544,LB,ATL,3,32,4.0,3.6,2,0,101.4,8,9,0,75,36,2.34
Josh McNary,8073,LB,IND,4,4,4.0,4.0,14,0,91.7,1,1,0,6,0,1.5
Rashaan Melvin,8334,CB,IND,8,16,4.0,3.2,14,0,106.7,4,5,0,48,19,3.0
Briean Boddy-Calhoun,10903,CB,CLV,7,8,4.0,4.0,8,0,120.8,2,2,1,7,0,0.88
Kendrick Lewis,5659,S,BLT,3,4,4.0,4.0,3,0,95.8,1,1,0,7,2,1.75
Mike Hull,9815,LB,MIA,2,8,4.0,4.0,17,1,43.8,2,2,0,8,9,1.0
A.J. Klein,7930,LB,CAR,3,4,4.0,4.0,5,0,108.3,1,1,0,10,15,2.5
Olivier Vernon,7074,ED,NYG,4,4,4.0,4.0,21,0,104.2,1,1,0,9,6,2.25
Lorenzo Mauldin,9515,ED,NYJ,3,4,4.0,4.0,22,0,118.8,1,1,0,16,3,4.0
Emmanuel Lamur,7561,LB,MIN,3,4,4.0,4.0,18,0,91.7,1,1,0,6,9,1.5
Sean Smith,4984,CB,OAK,11,20,4.0,4.0,23,0,85.8,5,5,0,23,8,1.15
Christian Jones,9020,ED,CHI,2,8,4.0,4.0,6,0,93.8,2,2,0,13,3,1.63
Tahir Whitehead,7135,LB,DET,11,55,3.9,3.2,11,0,113.0,14,17,1,109,35,1.98
Todd Davis,9007,LB,DEN,11,31,3.9,3.4,10,0,118.8,8,9,0,160,96,5.16
Damarious Randall,9463,CB,GB,7,23,3.8,2.6,12,1,57.9,6,9,0,86,16,3.74
David Harris,3663,LB,NYJ,12,34,3.8,3.1,22,0,92.4,9,11,0,68,31,2.0
Justin Simmons,10732,S,DEN,6,11,3.7,3.7,10,0,106.9,3,3,0,29,4,2.64
Jordan Poyer,8000,S,CLV,5,25,3.6,3.1,8,0,102.6,7,8,0,69,40,2.76
Asa Jackson,7161,CB,DET,1,7,3.5,3.5,11,0,91.7,2,2,0,12,8,1.71
Chris Prosinski,6273,S,CHI,3,7,3.5,3.5,6,0,112.5,2,2,0,22,0,3.14
Bobby Wagner,7050,LB,SEA,13,59,3.5,3.3,29,0,94.2,17,18,0,119,39,2.02
Troy Hill,9881,CB,LA,5,7,3.5,3.5,26,0,158.3,2,2,1,39,36,5.57
Nat Berhe,8787,S,NYG,4,7,3.5,1.8,21,0,66.7,2,4,0,22,0,3.14
Dont'a Hightower,7030,LB,NE,7,17,3.4,3.4,19,0,100.8,5,5,0,41,25,2.41
Jonathan Casillas,5422,LB,NYG,12,26,3.3,3.3,21,0,90.6,8,8,0,46,26,1.77
Edwin Jackson,9800,LB,IND,3,10,3.3,3.3,14,0,105.6,3,3,0,28,25,2.8
Jimmy Smith,6179,CB,BLT,6,13,3.3,2.6,3,0,118.8,4,5,0,77,29,5.92
Terrance Mitchell,8888,CB,KC,2,3,3.0,3.0,16,0,79.2,1,1,0,2,2,0.67
Matthias Farley,10953,S,IND,2,3,3.0,1.5,14,0,56.3,1,2,0,6,10,2.0
Andrew Gachkar,6386,LB,DAL,2,3,3.0,3.0,9,0,118.8,1,1,0,28,22,9.33
Jarvis Jones,7798,ED,PIT,8,12,3.0,2.4,25,0,105.0,4,5,0,46,33,3.83
Demetri Goodson,8832,CB,GB,3,6,3.0,3.0,12,0,118.8,2,2,0,34,9,5.67
Thurston Armbrister,9825,LB,DET,3,6,3.0,3.0,11,0,118.8,2,2,0,62,48,10.33
Xavien Howard,10672,CB,MIA,4,6,3.0,3.0,17,0,118.8,2,2,0,25,15,4.17
Nick Kwiatkoski,10747,LB,CHI,3,12,3.0,3.0,6,0,140.6,4,4,1,33,11,2.75
Kevin Pierre-Louis,8767,LB,SEA,2,3,3.0,3.0,29,0,118.8,1,1,0,24,6,8.0
Chris Conte,6245,S,TB,8,27,3.0,2.5,30,0,131.3,9,11,3,66,11,2.44
LeShaun Sims,10791,CB,TEN,1,3,3.0,1.5,31,0,56.3,1,2,0,-2,0,-0.67
Kyle Wilber,7113,LB,DAL,2,3,3.0,3.0,9,0,100.0,1,1,0,8,2,2.67
Jatavis Brown,10809,LB,SD,8,24,3.0,3.0,27,0,101.0,8,8,0,66,17,2.75
Clay Matthews,4949,ED,GB,2,3,3.0,3.0,12,0,108.3,1,1,0,10,6,3.33
Valentino Blake,7362,CB,TEN,5,21,3.0,2.1,31,0,82.5,7,10,0,53,18,2.52
Michael Wilhoite,6989,LB,SF,7,20,2.9,2.9,28,0,106.5,7,7,0,67,14,3.35
Justin Durant,3664,LB,DAL,6,9,2.3,2.3,9,0,101.0,4,4,0,33,10,3.67
Justin Bethel,7654,CB,ARZ,5,13,2.2,2.2,1,0,158.3,6,6,1,81,10,6.23
Max Bullough,8919,LB,HST,2,2,2.0,1.0,13,0,95.8,1,2,1,1,0,0.5
Elandon Roberts,10848,LB,NE,2,2,2.0,2.0,19,0,118.8,1,1,0,38,6,19.0
Jacoby Glenn,10003,CB,CHI,3,4,2.0,2.0,6,0,118.8,2,2,0,34,3,8.5
Mario Addison,6558,ED,CAR,2,2,2.0,2.0,5,0,118.8,1,1,0,19,6,9.5
Cory Littleton,11190,LB,LA,1,2,2.0,2.0,26,0,87.5,1,1,0,5,1,2.5
Pierre Desir,8762,S,SD,2,2,2.0,2.0,27,0,108.3,1,1,0,10,2,5.0
Robert Mathis,1447,ED,IND,4,4,2.0,2.0,14,0,95.8,2,2,0,14,7,3.5
Bruce Carter,6192,LB,NYJ,2,2,2.0,1.0,22,0,60.4,1,2,0,8,6,4.0
Adarius Taylor,9074,LB,TB,1,2,2.0,2.0,30,0,112.5,1,1,0,11,6,5.5
Jonathan Freeny,6633,LB,NE,1,5,1.7,1.7,19,0,94.4,3,3,0,20,7,4.0
Johnson Bademosi,7374,CB,DET,3,3,1.5,1.5,11,0,97.9,2,2,0,15,3,5.0
Brandon Spikes,5587,ED,BUF,2,3,1.5,1.5,4,0,118.8,2,2,0,34,13,11.33
Kamalei Correa,10676,ED,BLT,2,3,1.5,1.5,3,0,85.4,2,2,0,9,2,3.0
Dekoda Watson,5740,ED,DEN,1,1,1.0,1.0,10,0,104.2,1,1,0,9,5,9.0
Stephone Anthony,9464,ED,NO,1,1,1.0,1.0,20,0,118.8,1,1,1,1,0,1.0
Za'Darius Smith,9555,ED,BLT,1,1,1.0,1.0,3,0,83.3,1,1,0,4,4,4.0
Shiloh Keo,6296,S,NO,1,1,1.0,1.0,20,0,95.8,1,1,0,7,2,7.0
Deiondre' Hall,10761,CB,CHI,1,1,1.0,1.0,6,0,100.0,1,1,0,8,14,8.0
Datone Jones,7807,ED,GB,2,1,1.0,1.0,12,0,79.2,1,1,0,2,7,2.0
Hayes Pullard,9652,LB,JAX,1,1,1.0,1.0,15,0,79.2,1,1,0,2,5,2.0
Frank Zombo,5945,ED,KC,1,1,1.0,1.0,16,0,147.9,1,1,1,10,0,10.0
Brandon Williams,10726,CB,ARZ,1,1,1.0,1.0,1,0,83.3,1,1,0,4,2,4.0
Shilique Calhoun,10709,ED,OAK,1,1,1.0,1.0,23,0,100.0,1,1,0,8,9,8.0
Jonathan Anderson,9998,LB,CHI,1,1,1.0,1.0,6,0,112.5,1,1,0,11,7,11.0
Trovon Reed,10294,CB,SD,1,1,1.0,1.0,27,0,118.8,1,1,0,27,11,27.0
