date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jul 25, 2021","3M Open","List, Luke",0.6301,0.012525,0.3332,0.23135,0.118575,0.058225,0.034375,0.010775,T58
"Jul 25, 2021","3M Open","Armour, Ryan",0.602025,0.010475,0.302325,0.20555,0.102675,0.04995,0.0301,0.01015,T6
"Jul 25, 2021","3M Open","Thompson, Michael",0.6147,0.00865,0.311425,0.213075,0.106425,0.05185,0.030625,0.009975,T39
"Jul 25, 2021","3M Open","Frittelli, Dylan",0.61755,0.0086,0.3169,0.216575,0.11055,0.05575,0.032675,0.009925,CUT
"Jul 25, 2021","3M Open","Kizzire, Patton",0.5954,0.01065,0.2909,0.1959,0.098275,0.047925,0.027999999999999997,0.009475,T39
"Jul 25, 2021","3M Open","Davis, Cameron",0.608625,0.00845,0.302425,0.205525,0.103875,0.052775,0.0303,0.009325,T28
"Jul 25, 2021","3M Open","Herbert, Lucas",0.599575,0.007725,0.292025,0.200625,0.10165,0.050275,0.029125,0.00905,CUT
"Jul 25, 2021","3M Open","Kuchar, Matt",0.611525,0.006975,0.30435,0.206125,0.102725,0.04945,0.0287,0.008675,CUT
"Jul 25, 2021","3M Open","Hoge, Tom",0.58155,0.01015,0.274275,0.1828,0.089975,0.044225,0.02545,0.0086,CUT
"Jul 25, 2021","3M Open","Pereira, Mito",0.59775,0.01085,0.2912,0.1961,0.097075,0.0472,0.0274,0.00835,T6
"Jul 25, 2021","3M Open","Hoag, Bo",0.59455,0.00755,0.283875,0.19075,0.093175,0.0451,0.02595,0.0079,T16
"Jul 25, 2021","3M Open","Snedeker, Brandt",0.5909,0.007225,0.279825,0.1879,0.0921,0.043875,0.0247,0.007725,T11
"Jul 25, 2021","3M Open","Knox, Russell",0.591,0.010525,0.278225,0.186875,0.089825,0.04205,0.02385,0.0073,CUT
"Jul 25, 2021","3M Open","Merritt, Troy",0.579725,0.00915,0.2717,0.17825,0.0865,0.0394,0.0225,0.006999999999999999,T39
"Jul 25, 2021","3M Open","Hahn, James",0.57595,0.008625,0.2684,0.177775,0.084175,0.039375,0.022775,0.006875,CUT
"Jul 25, 2021","3M Open","Dufner, Jason",0.573475,0.009225,0.26345,0.175025,0.0833,0.0389,0.022825,0.00685,T28
"Jul 25, 2021","3M Open","Stuard, Brian",0.583875,0.00755,0.27265,0.17915,0.0886,0.0418,0.024025,0.00685,T6
"Jul 25, 2021","3M Open","Hubbard, Mark",0.574775,0.0093,0.262275,0.170825,0.08115,0.038425,0.021675,0.006675,T16
"Jul 25, 2021","3M Open","Hadwin, Adam",0.56025,0.009025,0.2555,0.16965,0.080825,0.036975,0.020525,0.00645,T6
"Jul 25, 2021","3M Open","Garnett, Brice",0.581325,0.006975,0.269325,0.177675,0.085525,0.040225,0.022375,0.00645,T16
"Jul 25, 2021","3M Open","Perez, Pat",0.588275,0.008225,0.277625,0.1839,0.085725,0.03985,0.021325,0.00625,T11
"Jul 25, 2021","3M Open","NeSmith, Matthew",0.569575,0.00675,0.256275,0.16585,0.079475,0.038,0.02115,0.005975,CUT
"Jul 25, 2021","3M Open","Rodgers, Patrick",0.553775,0.008775,0.24455,0.1569,0.07255,0.03365,0.019175,0.0058,T39
"Jul 25, 2021","3M Open","Werenski, Richy",0.546475,0.008125,0.236725,0.1535,0.0728,0.033825,0.0197,0.00565,CUT
"Jul 25, 2021","3M Open","Lee, Kyounghoon",0.533625,0.007125,0.2222,0.1429,0.066375,0.03095,0.017375,0.00545,T6
"Jul 25, 2021","3M Open","Stallings, Scott",0.54655,0.00805,0.23545,0.152925,0.070825,0.0332,0.018525,0.005375,T39
"Jul 25, 2021","3M Open","Van Rooyen, Erik",0.55775,0.0084,0.24445,0.158,0.0749,0.03345,0.018575,0.005375,T58
"Jul 25, 2021","3M Open","Wolff, Matthew",0.547875,0.005375,0.23285,0.15005,0.0705,0.032475,0.018025,0.0052,T39
"Jul 25, 2021","3M Open","Poston, J.T.",0.55245,0.0061,0.236575,0.152375,0.072225,0.033025,0.01825,0.005175,T28
"Jul 25, 2021","3M Open","Kodaira, Satoshi",0.549925,0.0056,0.234825,0.1518,0.0724,0.033125,0.01835,0.00515,CUT
"Jul 25, 2021","3M Open","Schenk, Adam",0.55385,0.00805,0.23735,0.152575,0.0716,0.03255,0.01745,0.005075,T51
"Jul 25, 2021","3M Open","Streb, Robert",0.51585,0.007275,0.20755,0.1331,0.06085,0.0287,0.016175,0.00505,CUT
"Jul 25, 2021","3M Open","Seiffert, Chase",0.528625,0.00555,0.215525,0.13785,0.064125,0.02965,0.016875,0.00495,T58
"Jul 25, 2021","3M Open","Long, Adam",0.519475,0.00585,0.206325,0.132175,0.060925,0.028075,0.01635,0.004625,T25
"Jul 25, 2021","3M Open","Lewis, Tom",0.52045,0.00805,0.211525,0.1342,0.06075,0.0273,0.014625,0.00445,T67
"Jul 25, 2021","3M Open","Bramlett, Joseph",0.516525,0.005275,0.207725,0.130025,0.0576,0.0258,0.014775,0.00435,T65
"Jul 25, 2021","3M Open","Straka, Sepp",0.5131,0.0072,0.2025,0.12845,0.059175,0.026375,0.0151,0.00425,CUT
"Jul 25, 2021","3M Open","Sloan, Roger",0.5244,0.0048,0.204275,0.12765,0.05605,0.0252,0.01435,0.0041,T16
"Jul 25, 2021","3M Open","Hagy, Brandon",0.501925,0.007275,0.19735,0.1256,0.057225,0.026325,0.01455,0.004,CUT
"Jul 25, 2021","3M Open","Huh, John",0.516525,0.004575,0.2008,0.1257,0.05685,0.025275,0.013675,0.00395,CUT
"Jul 25, 2021","3M Open","Burgoon, Bronson",0.49735,0.003675,0.187425,0.115125,0.050875,0.0213,0.011775,0.0038,CUT
"Jul 25, 2021","3M Open","An, Byeong Hun",0.49755,0.00485,0.192075,0.118925,0.053475,0.023275,0.01245,0.003725,CUT
"Jul 25, 2021","3M Open","Putnam, Andrew",0.52635,0.00515,0.21,0.132225,0.0585,0.02645,0.0143,0.003675,CUT
"Jul 25, 2021","3M Open","Lashley, Nate",0.503275,0.00575,0.192475,0.121025,0.055975,0.024725,0.013075,0.00365,CUT
"Jul 25, 2021","3M Open","Teater, Josh",0.492625,0.0039,0.178675,0.1097,0.04615,0.0204,0.011275,0.00365,T65
"Jul 25, 2021","3M Open","Pak, John",0.4965,0.005675,0.19095,0.118475,0.053325,0.02325,0.01275,0.003625,CUT
"Jul 25, 2021","3M Open","Duncan, Tyler",0.49835,0.0043,0.18895,0.116525,0.051425,0.02285,0.012075,0.0033,CUT
"Jul 25, 2021","3M Open","Villegas, Camilo",0.487225,0.0049,0.179425,0.11005,0.04715,0.019525,0.01075,0.00325,T51
"Jul 25, 2021","3M Open","Piercy, Scott",0.4778,0.005625,0.1722,0.103225,0.0445,0.019875,0.01095,0.003225,T71
"Jul 25, 2021","3M Open","McCarthy, Denny",0.532425,0.0045,0.215375,0.132675,0.0573,0.023775,0.01265,0.003175,T67
"Jul 25, 2021","3M Open","Cabrera Bello, Rafa",0.489225,0.00605,0.180925,0.10975,0.04875,0.021475,0.011475,0.00315,T58
"Jul 25, 2021","3M Open","Hossler, Beau",0.484525,0.004625,0.174125,0.10845,0.048525,0.022075,0.011925,0.003125,T49
"Jul 25, 2021","3M Open","Clark, Wyndham",0.49355,0.0049,0.180525,0.111225,0.049375,0.020925,0.010625,0.0031,CUT
"Jul 25, 2021","3M Open","Taylor, Vaughn",0.495825,0.004025,0.183075,0.11295,0.048475,0.02005,0.010775,0.003025,WD
"Jul 25, 2021","3M Open","Champ, Cameron",0.4667,0.005875,0.1645,0.1009,0.043575,0.0184,0.0103,0.002975,1
"Jul 25, 2021","3M Open","McCumber, Tyler",0.48255,0.003725,0.173525,0.104275,0.0444,0.01895,0.01045,0.00295,CUT
"Jul 25, 2021","3M Open","Percy, Cameron",0.50135,0.003625,0.182175,0.10955,0.04735,0.020875,0.011000000000000001,0.002925,T34
"Jul 25, 2021","3M Open","Whaley, Vincent",0.50075,0.006325,0.18985,0.11715,0.0497,0.021125,0.010975,0.00285,CUT
"Jul 25, 2021","3M Open","Anderson, Mark",0.478375,0.0035,0.165725,0.098425,0.039175,0.017425,0.009525,0.00285,CUT
"Jul 25, 2021","3M Open","Martin, Ben",0.480175,0.005075,0.17835,0.1068,0.045175,0.01965,0.010375,0.00265,CUT
"Jul 25, 2021","3M Open","Brown, Scott",0.46525,0.006025,0.162975,0.09735,0.040625,0.017925,0.00975,0.0026,T71
"Jul 25, 2021","3M Open","Hearn, David",0.44775,0.0042,0.1441,0.08295,0.0326,0.01415,0.007975,0.0025,T58
"Jul 25, 2021","3M Open","Ryder, Sam",0.482725,0.00365,0.1689,0.101625,0.041725,0.018625,0.009525,0.0025,T25
"Jul 25, 2021","3M Open","Mitchell, Keith",0.464125,0.0041,0.1543,0.091425,0.03855,0.0162,0.009125,0.0024,5
"Jul 25, 2021","3M Open","Roach, Wes",0.45275,0.003975,0.1528,0.091075,0.03805,0.016425,0.00885,0.002325,CUT
"Jul 25, 2021","3M Open","Malnati, Peter",0.424925,0.0045,0.13235,0.078525,0.032275,0.01335,0.00715,0.002225,CUT
"Jul 25, 2021","3M Open","Tway, Kevin",0.451125,0.004175,0.1495,0.086175,0.035425,0.0141,0.008125,0.00205,CUT
"Jul 25, 2021","3M Open","Eckroat, Austin",0.422025,0.004325,0.129425,0.075,0.029725,0.01225,0.00695,0.00195,T16
"Jul 25, 2021","3M Open","O'Hair, Sean",0.449775,0.00515,0.1508,0.0917,0.038275,0.015525,0.0085,0.001925,CUT
"Jul 25, 2021","3M Open","Cummins, Quade",0.4163,0.002525,0.12335,0.069925,0.02835,0.0116,0.006425,0.00185,CUT
"Jul 25, 2021","3M Open","Hadley, Chesson",0.440225,0.003425,0.1417,0.0855,0.035425,0.014925,0.008075,0.001825,T58
"Jul 25, 2021","3M Open","Landry, Andrew",0.42365,0.00435,0.1319,0.075175,0.029375,0.012825,0.00715,0.001775,CUT
"Jul 25, 2021","3M Open","Higgs, Harry",0.452775,0.0033,0.14865,0.087,0.03515,0.0145,0.007725,0.001775,CUT
"Jul 25, 2021","3M Open","Spaun, J.J.",0.45355,0.004625,0.1517,0.0913,0.0373,0.014925,0.007625,0.001725,CUT
"Jul 25, 2021","3M Open","Shelton, Robby",0.435775,0.002925,0.13545,0.07775,0.0308,0.011575,0.006475,0.0017,CUT
"Jul 25, 2021","3M Open","Baker, Chris",0.42195,0.004075,0.131425,0.076075,0.029775,0.0116,0.006325,0.00165,T51
"Jul 25, 2021","3M Open","Cook, Austin",0.424675,0.00325,0.1257,0.07335,0.0297,0.0119,0.006125,0.001525,CUT
"Jul 25, 2021","3M Open","Gordon, Will",0.422575,0.00315,0.1224,0.0709,0.02805,0.010975,0.005875,0.001525,CUT
"Jul 25, 2021","3M Open","Campos, Rafael",0.406625,0.003225,0.11505,0.065625,0.026475,0.010975,0.005725,0.00145,CUT
"Jul 25, 2021","3M Open","Aphibarnrat, Kiradech",0.3978,0.00305,0.11245,0.063275,0.023975,0.00925,0.005075,0.0013,T39
"Jul 25, 2021","3M Open","Baddeley, Aaron",0.4092,0.0024,0.11385,0.0635,0.02405,0.009525,0.00485,0.001225,T51
"Jul 25, 2021","3M Open","Oppenheim, Rob",0.3913,0.0033,0.104725,0.058225,0.0222,0.008775,0.004275,0.00115,CUT
"Jul 25, 2021","3M Open","Harrington, Scott",0.385425,0.002325,0.098475,0.0544,0.01895,0.00805,0.00405,0.0011,CUT
"Jul 25, 2021","3M Open","Gligic, Michael",0.396475,0.004125,0.10805,0.061625,0.023175,0.0085,0.00435,0.0011,T49
"Jul 25, 2021","3M Open","Gellerman, Michael",0.3968,0.0025,0.10915,0.061,0.0236,0.009000000000000001,0.0045,0.0011,T16
"Jul 25, 2021","3M Open","Stone, Brandon",0.36575,0.001975,0.088775,0.049125,0.0183,0.0067,0.00345,0.001075,CUT
"Jul 25, 2021","3M Open","Lingmerth, David",0.358175,0.002925,0.089175,0.048725,0.01795,0.007575,0.003725,0.000925,T28
"Jul 25, 2021","3M Open","Donald, Luke",0.36915,0.0022,0.091875,0.051125,0.0196,0.0075,0.0036,0.000925,T16
"Jul 25, 2021","3M Open","Haas, Bill",0.364575,0.0024,0.087475,0.047375,0.01695,0.00665,0.0031,0.00085,CUT
"Jul 25, 2021","3M Open","Kang, Sung",0.309325,0.00185,0.062725,0.03245,0.011925,0.0044,0.00225,0.0007,70
"Jul 25, 2021","3M Open","Hall, Ryan",0.3265,0.001625,0.06905,0.036025,0.01315,0.004675,0.002275,0.000625,CUT
"Jul 25, 2021","3M Open","Walker, Jimmy",0.342275,0.002225,0.0777,0.041075,0.014475,0.005125,0.002475,0.0006,T11
"Jul 25, 2021","3M Open","Gomez, Fabian",0.337375,0.0029,0.07585,0.040999999999999995,0.01515,0.00545,0.00235,0.000575,CUT
"Jul 25, 2021","3M Open","Trahan, D.J.",0.342475,0.001325,0.075925,0.040575,0.0142,0.00475,0.0025,0.000475,CUT
"Jul 25, 2021","3M Open","Brehm, Ryan",0.279175,0.002175,0.049975,0.02455,0.00835,0.002575,0.001325,0.00045,T51
"Jul 25, 2021","3M Open","Van Pelt, Bo",0.331125,0.002425,0.07095,0.0368,0.0122,0.0046,0.0024,0.00045,T28
"Jul 25, 2021","3M Open","Byrd, Jonathan",0.32015,0.00155,0.063975,0.03255,0.01105,0.00415,0.001875,0.000425,T34
"Jul 25, 2021","3M Open","Wagner, Johnson",0.3112,0.00155,0.0626,0.03345,0.01135,0.004125,0.002,0.0004,CUT
"Jul 25, 2021","3M Open","Potter Jr, Ted",0.29475,0.001875,0.0553,0.02855,0.0103,0.00375,0.0017,0.000375,CUT
"Jul 25, 2021","3M Open","Blaum, Ryan",0.30525,0.002,0.059225,0.031875,0.010875,0.0034,0.0014,0.000275,CUT
"Jul 25, 2021","3M Open","Ventura, Kristoffer",0.28925,0.001725,0.051075,0.024775,0.008175,0.002675,0.00125,0.000275,CUT
"Jul 25, 2021","3M Open","Gay, Brian",0.28905,0.0017,0.0514,0.0256,0.007825,0.0024,0.001075,0.00025,CUT
"Jul 25, 2021","3M Open","Taylor, Ben",0.26655,0.000975,0.04335,0.0221,0.006875,0.0024,0.001,0.00025,CUT
"Jul 25, 2021","3M Open","Barnes, Ricky",0.262425,0.001375,0.04265,0.02,0.005825,0.001775,0.00075,0.000225,CUT
"Jul 25, 2021","3M Open","Daffue, MJ",0.2431,0.001075,0.035975,0.017675,0.005175,0.0016,0.000775,0.0002,T51
"Jul 25, 2021","3M Open","Gibson, Rhein",0.271425,0.001075,0.045175,0.022375,0.00735,0.0022,0.00105,0.0002,CUT
"Jul 25, 2021","3M Open","Stefani, Shawn",0.265225,0.00115,0.044000000000000004,0.02085,0.00605,0.002125,0.001,0.0002,CUT
"Jul 25, 2021","3M Open","Murray, Grayson",0.241825,0.001275,0.036425,0.0173,0.0054,0.001825,0.001125,0.000175,WD
"Jul 25, 2021","3M Open","Ledesma, Nelson",0.247325,0.000825,0.036675,0.01695,0.005,0.0015,0.0007,0.000175,CUT
"Jul 25, 2021","3M Open","Sucher, Zack",0.2291,0.00095,0.0321,0.015575,0.0049,0.001575,0.0007,0.000125,CUT
"Jul 25, 2021","3M Open","Chalmers, Greg",0.21675,0.001175,0.029875,0.014625,0.003975,0.001125,0.000475,0.000075,CUT
"Jul 25, 2021","3M Open","Lovelady, Tom",0.18995,0.000325,0.021675,0.01025,0.0027,0.00065,0.000325,0.000075,CUT
"Jul 25, 2021","3M Open","Stallings Jr., Stephen",0.1654,0.0005,0.0139,0.006025,0.0014,0.000475,0.000375,0.000075,CUT
"Jul 25, 2021","3M Open","Mahan, Hunter",0.163875,0.0003,0.014175,0.005725,0.001625,0.00065,0.00025,0.00005,CUT
"Jul 25, 2021","3M Open","Crane, Ben",0.141125,0.00025,0.010525,0.0042,0.001025,0.0002,0.000075,0.00005,CUT
"Jul 25, 2021","3M Open","Points, D.A.",0.1503,0.000275,0.011125,0.004825,0.001175,0.0003,0.00005,0.00005,CUT
"Jul 25, 2021","3M Open","Stadler, Kevin",0.125425,0.000425,0.007625,0.0032,0.00075,0.0002,0.0001,0.000025,CUT
"Jul 25, 2021","3M Open","Cappelen, Sebastian",0.191325,0.000575,0.019725,0.00795,0.002325,0.000725,0.00045,0.000025,CUT
"Jul 25, 2021","3M Open","Every, Matt",0.1053,0.000425,0.005825,0.0022,0.0005,0.000075,0.000025,0.000025,CUT
"Jul 25, 2021","3M Open","Kim, Michael",0.123675,0.00035,0.00765,0.003175,0.00075,0.00015,0.000075,0.000025,T39
"Jul 25, 2021","3M Open","Snyder, Brent",0.066125,0.00025,0.002625,0.000875,0.0002,0.00005,0.000025,0,CUT
"Jul 25, 2021","3M Open","Senden, John",0.0895,0.0003,0.00345,0.001175,0.00025,0.00005,0,0,CUT
"Jul 25, 2021","3M Open","Watney, Nick",0.18515,0.000725,0.018525,0.0079,0.0023,0.000575,0.000225,0,T34
"Jul 25, 2021","3M Open","Quiban, Justin",0.0789,0.0002,0.0036,0.0013,0.000325,0.00005,0,0,CUT
"Jul 25, 2021","3M Open","Bozzelli, Dominic",0.05835,0.0003,0.0016,0.000625,0.0001,0.00005,0,0,CUT
"Jul 25, 2021","3M Open","Xiong, Norman",0.091925,0.000225,0.005225,0.002025,0.000525,0.00015,0.000025,0,CUT
"Jul 25, 2021","3M Open","Flanagan, Angus",0.10835,0.00045,0.006675,0.002425,0.000575,0.000175,0.00005,0,CUT
"Jul 25, 2021","3M Open","Trainer, Martin",0.0947,0.0002,0.004125,0.001425,0.000275,0.000025,0,0,T58
