player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Ryan Clark,1229,S,WAS,1,6,,6.0,32,0,39.6,0,1,0,0,0,0.0
Antrel Rolle,2225,S,NYG,3,15,,7.5,21,0,39.6,0,2,0,0,0,0.0
Malcolm Jenkins,4937,S,PHI,3,27,27.0,13.5,24,0,127.1,1,2,1,21,10,0.78
Orlando Scandrick,4457,CB,DAL,1,21,21.0,10.5,9,0,79.2,1,2,0,17,21,0.81
E.J. Gaines,8823,CB,SL,2,18,18.0,18.0,26,0,95.8,1,1,0,7,0,0.39
E.J. Biggers,5141,CB,WAS,3,50,16.7,8.3,32,0,56.3,3,6,0,9,14,0.18
Kenny Vaccaro,7796,S,NO,3,33,16.5,8.3,20,0,61.5,2,4,0,17,5,0.52
Cortland Finnegan,3160,CB,MIA,3,65,16.3,8.1,17,0,70.8,4,8,0,52,51,0.8
Da'Norris Searcy,6252,S,BUF,2,16,16.0,16.0,4,0,87.5,1,1,0,5,0,0.31
Jacquian Williams,6354,LB,NYG,3,15,15.0,15.0,21,0,104.2,1,1,0,9,4,0.6
Harrison Smith,7641,S,MIN,3,15,15.0,5.0,18,0,46.5,1,3,0,12,4,0.8
Troy Polamalu,1332,S,PIT,3,14,14.0,14.0,25,0,79.2,1,1,0,-1,3,-0.07
Bashaud Breeland,8737,CB,WAS,3,14,14.0,4.7,32,0,47.9,1,3,0,13,5,0.93
Darius Butler,4964,CB,IND,3,67,13.4,4.8,14,0,86.9,5,14,1,105,91,1.57
Brandon Flowers,4349,CB,SD,2,67,13.4,7.4,27,0,85.0,5,9,0,79,27,1.18
Bene Benwikere,8783,CB,CAR,3,92,13.1,8.4,5,0,80.5,7,11,0,67,31,0.73
Tramon Williams,3558,CB,GB,3,37,12.3,9.3,12,0,89.6,3,4,0,24,34,0.65
Coty Sensabaugh,7115,CB,TEN,3,61,12.2,10.2,31,0,92.4,5,6,0,37,24,0.61
Louis Delmas,4956,S,MIA,3,12,12.0,6.0,17,0,56.3,1,2,0,6,2,0.5
Marcus Gilchrist,6202,S,SD,3,24,12.0,6.0,27,0,56.3,2,4,0,5,4,0.21
Matt Elam,7813,S,BLT,3,47,11.8,7.8,3,0,80.6,4,6,0,33,23,0.7
Nevin Lawson,8768,CB,DET,2,35,11.7,8.8,11,0,109.4,3,4,0,43,32,1.23
Nate Allen,5562,S,PHI,3,34,11.3,11.3,24,0,102.8,3,3,0,26,13,0.76
Kendrick Lewis,5659,S,HST,3,11,11.0,11.0,13,0,79.2,1,1,0,3,3,0.27
Cassius Vaughn,5845,CB,DET,1,11,11.0,11.0,11,0,118.8,1,1,0,13,1,1.18
J.J. Wilcox,7861,S,DAL,3,11,11.0,2.8,9,0,43.8,1,4,0,16,1,1.45
Dawan Landry,3091,S,NYJ,3,44,11.0,8.8,22,0,129.6,4,5,1,28,8,0.64
Reggie Nelson,3637,S,CIN,3,21,10.5,5.3,7,0,105.2,2,4,1,21,10,1.0
Kam Chancellor,5656,S,SEA,3,21,10.5,7.0,29,1,37.5,2,3,0,14,13,0.67
Chris Harris Jr.,6457,CB,DEN,3,42,10.5,4.7,10,1,12.0,4,9,0,24,23,0.57
Husain Abdullah,4652,S,KC,3,31,10.3,5.2,16,0,56.3,3,6,0,18,24,0.58
Brock Vereen,8766,S,CHI,2,10,10.0,5.0,6,0,56.3,1,2,0,6,2,0.6
Dan Skuta,5349,ED,SF,3,10,10.0,10.0,28,0,79.2,1,1,0,2,4,0.2
Robert McClain,5771,CB,ATL,3,78,9.8,5.6,2,1,39.9,8,14,0,67,37,0.86
Jimmie Ward,8665,CB,SF,3,75,9.4,6.8,28,0,138.3,8,11,3,95,20,1.27
Kareem Jackson,5545,CB,HST,3,56,9.3,6.2,13,0,146.8,6,9,1,138,87,2.46
Aaron Williams,6186,S,BUF,3,37,9.3,6.2,4,0,77.1,4,6,0,28,12,0.76
Nickell Robey-Coleman,8483,CB,BUF,3,82,9.1,8.2,4,0,118.8,9,10,0,145,105,1.77
Jerraud Powers,5015,CB,ARZ,3,100,9.1,5.0,1,1,76.5,11,20,1,157,76,1.57
Leon Hall,3634,CB,CIN,3,99,9.0,5.5,7,0,72.7,11,18,0,85,51,0.86
Patrick Willis,3627,LB,SF,2,9,9.0,4.5,28,0,56.3,1,2,0,4,4,0.44
Darrelle Revis,3630,CB,NE,2,27,9.0,4.5,19,1,24.3,3,6,0,29,9,1.07
Josh Gordy,5990,CB,IND,2,9,9.0,9.0,14,0,87.5,1,1,0,5,2,0.56
T.J. Ward,5563,S,DEN,3,27,9.0,5.4,10,0,66.3,3,5,0,17,14,0.63
K.J. Wright,6251,LB,SEA,3,35,8.8,8.8,29,0,108.3,4,4,0,40,25,1.14
Captain Munnerlyn,5140,CB,MIN,3,61,8.7,8.7,18,0,150.3,7,7,1,74,44,1.21
Eric Reid,7799,S,SF,3,8,8.0,8.0,28,0,118.8,1,1,0,13,10,1.63
Danny Gorrer,5424,CB,DET,1,24,8.0,4.8,11,0,82.1,3,5,0,36,14,1.5
Alec Ogletree,7811,LB,SL,3,8,8.0,8.0,26,0,112.5,1,1,0,11,4,1.38
Ryan Mundy,4508,S,CHI,2,8,8.0,4.0,6,1,22.9,1,2,0,9,1,1.13
Lance Briggs,1383,LB,CHI,2,8,8.0,8.0,6,0,118.8,1,1,0,15,10,1.88
Darqueze Dennard,8659,CB,CIN,1,8,8.0,4.0,7,0,70.8,1,2,0,13,9,1.63
Lamarcus Joyner,8676,CB,SL,2,24,8.0,6.0,26,0,92.7,3,4,0,27,5,1.13
Ahmad Brooks,2945,ED,SF,3,8,8.0,8.0,28,0,79.2,1,1,0,0,0,0.0
Robert Blanton,7136,S,MIN,3,8,8.0,4.0,18,0,75.0,1,2,0,15,10,1.88
Buster Skrine,6289,CB,CLV,3,62,7.8,5.6,8,0,112.7,8,11,1,52,27,0.84
Chris Owens,5013,CB,KC,3,78,7.8,5.2,16,0,109.6,10,15,1,107,72,1.37
Trumaine McBride,3837,CB,NYG,2,31,7.8,6.2,21,0,106.7,4,5,0,48,33,1.55
Will Blackmon,3060,CB,JAX,3,78,7.1,6.0,15,0,112.8,11,13,0,144,68,1.85
Josh Evans,7951,S,JAX,2,7,7.0,7.0,15,0,91.7,1,1,0,6,7,0.86
Kyle Wilson,5554,CB,NYJ,3,42,7.0,6.0,22,0,139.6,6,7,1,56,37,1.33
Lavonte David,7060,LB,TB,3,7,7.0,3.5,30,0,66.7,1,2,0,11,7,1.57
Rahim Moore,6197,S,DEN,2,7,7.0,7.0,10,0,79.2,1,1,0,1,5,0.14
Malcolm Smith,6394,LB,SEA,2,7,7.0,3.5,29,0,58.3,1,2,0,7,7,1.0
William Gay,3786,CB,PIT,3,48,6.9,3.7,25,0,76.4,7,13,0,92,54,1.92
Brandon Boykin,7123,CB,PHI,3,61,6.8,3.8,24,0,66.4,9,16,0,67,22,1.1
Sterling Moore,6871,CB,DAL,3,41,6.8,5.1,9,0,95.8,6,8,0,60,25,1.46
Leonard Johnson,7385,CB,TB,3,41,6.8,5.1,30,0,108.3,6,8,0,84,35,2.05
Jeremy Lane,7164,CB,SEA,1,20,6.7,4.0,29,0,64.6,3,5,0,6,3,0.3
Isaiah Frey,7173,CB,CHI,1,25,6.3,4.2,6,0,129.2,4,6,1,46,20,1.84
Tim Jennings,3007,CB,CHI,2,25,6.3,3.6,6,0,98.5,4,7,0,82,30,3.28
Bradley Roby,8666,CB,DEN,3,79,6.1,4.6,10,0,102.3,13,17,0,149,53,1.89
Emmanuel Lamur,7561,LB,CIN,3,18,6.0,3.6,7,1,25.0,3,5,0,12,9,0.67
Mike Adams,1972,S,IND,3,12,6.0,6.0,14,0,118.8,2,2,0,33,12,2.75
Donte Whitner,2953,S,CLV,3,12,6.0,4.0,8,0,70.1,2,3,0,7,6,0.58
Antoine Bethea,3152,S,SF,3,12,6.0,6.0,28,0,89.6,2,2,0,11,7,0.92
Paul Posluszny,3650,LB,JAX,1,6,6.0,6.0,15,0,83.3,1,1,0,4,9,0.67
Eric Weddle,3653,S,SD,2,6,6.0,3.0,27,0,60.4,1,2,0,8,13,1.33
Sean Smith,4984,CB,KC,3,6,6.0,3.0,16,0,95.8,1,2,1,6,5,1.0
DeAndre Levy,4999,LB,DET,3,6,6.0,2.0,11,1,9.7,1,3,0,14,8,2.33
Greg Toler,5055,CB,IND,3,6,6.0,6.0,14,0,131.3,1,1,1,6,2,1.0
Jason Worilds,5577,ED,PIT,2,6,6.0,6.0,25,0,118.8,1,1,0,13,3,2.17
Rafael Bush,5779,S,NO,2,12,6.0,6.0,20,0,112.5,2,2,0,22,5,1.83
Charles Woodson,330,S,OAK,2,6,6.0,6.0,23,0,104.2,1,1,0,9,4,1.5
Corey White,7652,CB,NO,3,66,6.0,4.7,20,0,92.6,11,14,0,87,51,1.32
LaRoy Reynolds,8500,LB,JAX,2,6,6.0,6.0,15,0,83.3,1,1,0,4,2,0.67
Deone Bucannon,8662,S,ARZ,2,6,6.0,6.0,1,0,118.8,1,1,0,20,0,3.33
Preston Brown,8708,LB,BUF,2,6,6.0,3.0,4,0,56.3,1,2,0,2,1,0.33
Marcus Burley,8142,CB,SEA,3,70,5.8,4.1,29,0,102.8,12,17,1,91,87,1.3
Logan Ryan,7864,CB,NE,3,17,5.7,4.3,19,0,115.6,3,4,0,49,25,2.88
Winston Guy,7171,S,JAX,3,16,5.3,5.3,15,0,118.8,3,3,0,63,24,3.94
Duke Williams,7887,S,BUF,3,16,5.3,5.3,4,0,118.8,3,3,0,39,15,2.44
Morgan Burnett,5596,S,GB,3,15,5.0,3.8,12,0,112.5,3,4,0,46,21,3.07
Byron Maxwell,6325,CB,SEA,1,5,5.0,5.0,29,0,118.8,1,1,0,14,1,2.8
Ron Parker,6625,S,KC,3,5,5.0,2.5,16,0,56.3,1,2,0,1,1,0.2
Rodney McLeod,7271,S,SL,3,5,5.0,2.5,26,0,56.3,1,2,0,3,0,0.6
Patrick Peterson,6157,CB,ARZ,2,5,5.0,5.0,1,0,131.3,1,1,1,6,0,1.2
Thomas Davis Sr.,2231,LB,CAR,2,5,5.0,5.0,5,0,83.3,1,1,0,4,3,0.8
Jamari Lattimore,6754,LB,GB,2,5,5.0,5.0,12,0,91.7,1,1,0,6,1,1.2
Marqueston Huff,8757,CB,TEN,2,5,5.0,5.0,31,0,108.3,1,1,0,10,3,2.0
Von Miller,6154,ED,DEN,2,5,5.0,5.0,10,0,112.5,1,1,0,11,7,2.2
Mike Mitchell,4970,S,PIT,2,5,5.0,5.0,25,0,87.5,1,1,0,5,7,1.0
Clay Matthews,4949,ED,GB,3,5,5.0,5.0,12,0,79.2,1,1,0,-2,3,-0.4
Mohammed Seisay,9083,CB,DET,1,5,5.0,2.5,11,0,58.3,1,2,0,7,2,1.4
Rashad Johnson,5018,S,ARZ,3,19,4.8,4.8,1,0,118.8,4,4,0,65,43,3.42
Walter Thurmond,5635,CB,NYG,2,33,4.7,4.7,21,0,98.8,7,7,0,54,42,1.64
Dwight Lowery,4427,S,ATL,3,23,4.6,3.3,2,0,113.7,5,7,0,117,59,5.09
Carlos Rogers,2226,CB,OAK,3,63,4.5,4.2,23,0,95.0,14,15,0,102,106,1.62
Dashon Goldson,3742,S,TB,3,9,4.5,4.5,30,0,87.5,2,2,0,10,1,1.11
Brandon Marshall,7648,LB,DEN,3,9,4.5,3.0,10,0,70.1,2,3,0,8,3,0.89
Asa Jackson,7161,CB,BLT,3,31,4.4,3.4,3,0,123.1,7,9,1,42,44,1.35
LaRon Landry,3622,S,IND,3,17,4.3,2.4,14,0,76.5,4,7,0,45,33,2.65
Dre Kirkpatrick,7023,CB,CIN,2,13,4.3,3.3,7,0,108.3,3,4,0,42,5,3.23
Darian Stewart,5820,S,BLT,3,13,4.3,3.3,3,0,106.3,3,4,0,40,17,3.08
Tony Jefferson,8361,S,ARZ,3,21,4.2,3.5,1,0,93.1,5,6,0,38,11,1.81
Jimmy Wilson,6387,S,MIA,3,25,4.2,3.6,17,0,90.5,6,7,0,40,40,1.6
Ramon Humber,5310,LB,NO,2,4,4.0,4.0,20,0,118.8,1,1,0,17,13,4.25
Quinton Carter,6260,S,DEN,2,4,4.0,4.0,10,0,108.3,1,1,0,10,2,2.5
Micah Hyde,7941,S,GB,3,16,4.0,4.0,12,0,92.7,4,4,0,25,17,1.56
Mark Barron,7013,S,TB,3,12,4.0,4.0,30,0,95.8,3,3,0,21,12,1.75
Stephon Gilmore,7016,CB,BUF,2,4,4.0,4.0,4,0,112.5,1,1,0,11,0,2.75
Kurt Coleman,5767,S,KC,2,4,4.0,4.0,16,0,91.7,1,1,0,6,2,1.5
Aqib Talib,4334,CB,DEN,3,8,4.0,2.7,10,0,82.6,2,3,0,18,14,2.25
Charles Godfrey,4381,S,CAR,2,8,4.0,2.7,5,0,70.1,2,3,0,6,0,0.75
Isa Abdul-Quddus,6722,S,DET,2,8,4.0,2.7,11,0,136.1,2,3,1,28,11,3.5
Joplo Bartu,8455,LB,ATL,3,4,4.0,4.0,2,0,118.8,1,1,0,13,8,3.25
Glover Quin,5035,S,DET,2,4,4.0,4.0,11,0,83.3,1,1,0,4,0,1.0
Lardarius Webb,5011,CB,BLT,1,4,4.0,4.0,3,0,118.8,1,1,0,24,16,6.0
Bradley Fletcher,4989,CB,PHI,3,4,4.0,4.0,24,0,118.8,1,1,0,16,11,4.0
D.J. Swearinger Sr.,7838,S,HST,3,19,3.8,3.2,13,0,95.8,5,6,0,42,34,2.21
Brandon Meriweather,3640,S,WAS,1,21,3.5,3.0,32,0,158.3,6,7,1,104,68,4.95
William Moore,4978,S,ATL,1,7,3.5,3.5,2,0,114.6,2,2,0,23,11,3.29
Anthony Barr,8644,LB,MIN,3,7,3.5,3.5,18,0,87.5,2,2,0,10,4,1.43
Dont'a Hightower,7030,LB,NE,3,10,3.3,3.3,19,0,79.2,3,3,0,9,14,0.9
Ron Brooks,7124,CB,BUF,1,10,3.3,3.3,4,0,132.6,3,3,1,19,28,1.9
Brandon Graham,5538,ED,PHI,2,3,3.0,3.0,24,0,104.2,1,1,0,9,3,3.0
Jackrabbit Jenkins,7043,CB,SL,3,6,3.0,3.0,26,0,91.7,2,2,0,12,0,2.0
Demario Davis,7079,LB,NYJ,3,9,3.0,3.0,22,0,108.3,3,3,0,30,8,3.33
Sean Spence,7087,LB,PIT,1,3,3.0,3.0,25,0,91.7,1,1,0,6,8,2.0
Nolan Carroll,5668,CB,PHI,2,3,3.0,3.0,24,0,118.8,1,1,0,13,10,4.33
Derrick Morgan,5541,ED,TEN,2,3,3.0,3.0,31,0,87.5,1,1,0,5,0,1.67
J.T. Thomas,6347,LB,JAX,2,3,3.0,3.0,15,0,100.0,1,1,0,8,3,2.67
Vontaze Burfict,7280,LB,CIN,2,3,3.0,1.5,7,0,68.8,1,2,0,12,6,4.0
Antonio Cromartie,2964,CB,ARZ,3,3,3.0,1.5,1,0,64.6,1,2,0,10,4,3.33
David Amerson,7832,CB,WAS,3,6,3.0,3.0,32,0,95.8,2,2,0,14,6,2.33
Jamar Taylor,7835,CB,MIA,1,6,3.0,2.0,17,0,74.3,2,3,0,12,1,2.0
David Hawthorne,4693,LB,NO,1,3,3.0,3.0,20,0,91.7,1,1,0,6,5,2.0
A.J. Bouye,8110,CB,HST,1,3,3.0,3.0,13,0,116.7,1,1,0,12,13,4.0
Paul Worrilow,8141,LB,ATL,1,3,3.0,3.0,2,0,116.7,1,1,0,12,4,4.0
Alan Ball,3853,CB,JAX,2,3,3.0,3.0,15,0,108.3,1,1,0,10,2,3.33
Tarell Brown,3763,CB,OAK,3,3,3.0,3.0,23,0,95.8,1,1,0,7,6,2.33
Prince Shembo,8774,LB,ATL,2,3,3.0,3.0,2,0,112.5,1,1,0,11,9,3.67
Tyrann Mathieu,7850,S,ARZ,1,8,2.0,2.0,1,0,95.8,4,4,0,28,5,3.5
Patrick Robinson,5557,CB,NO,1,2,2.0,2.0,20,0,118.8,1,1,0,27,9,13.5
Miles Burris,7129,LB,OAK,1,2,2.0,2.0,23,0,116.7,1,1,0,12,8,6.0
Jimmy Smith,6179,CB,BLT,1,2,2.0,2.0,3,0,79.2,1,1,0,3,0,1.5
Phillip Adams,5747,CB,NYJ,1,2,2.0,2.0,22,0,158.3,1,1,1,13,0,6.5
Josh Wilson,3671,CB,ATL,1,2,2.0,2.0,2,0,83.3,1,1,0,4,4,2.0
Melvin Ingram III,7024,ED,SD,1,2,2.0,2.0,27,0,87.5,1,1,0,5,8,2.5
Gerald Hodges,7902,LB,MIN,1,2,2.0,2.0,18,0,91.7,1,1,0,6,4,3.0
Telvin Smith Sr.,8779,LB,JAX,1,2,2.0,2.0,15,0,83.3,1,1,0,4,3,2.0
Craig Robertson,7003,LB,CLV,2,2,2.0,2.0,8,0,118.8,1,1,0,41,42,20.5
Casey Matthews,6268,LB,PHI,2,2,2.0,2.0,24,0,118.8,1,1,0,16,15,8.0
Danny Lansanah,4713,LB,TB,2,2,2.0,2.0,30,0,91.7,1,1,0,6,6,3.0
Kroy Biermann,4468,ED,ATL,2,2,2.0,2.0,2,0,87.5,1,1,0,5,4,2.5
Trenton Robinson,7170,S,WAS,1,2,2.0,2.0,32,0,79.2,1,1,0,3,5,1.5
Dominique Rodgers-Cromartie,4330,CB,NYG,3,5,1.7,1.7,21,0,118.8,3,3,0,46,28,9.2
Jeron Johnson,6621,S,SEA,2,3,1.5,1.5,29,0,104.2,2,2,0,18,11,6.0
Bjoern Werner,7805,ED,IND,1,1,1.0,1.0,14,0,83.3,1,1,0,4,4,4.0
Kaluka Maiava,5027,LB,OAK,1,1,1.0,1.0,23,0,104.2,1,1,0,9,4,9.0
Arthur Moats,5701,ED,PIT,1,1,1.0,1.0,25,0,91.7,1,1,0,6,7,6.0
Whitney Mercilus,7031,ED,HST,1,1,1.0,1.0,13,0,108.3,1,1,0,10,10,10.0
James-Michael Johnson,7120,LB,KC,1,1,1.0,1.0,16,0,87.5,1,1,0,5,1,5.0
David Harris,3663,LB,NYJ,2,1,1.0,1.0,22,0,100.0,1,1,0,8,4,8.0
Manti Te'o,7819,LB,SD,1,1,1.0,1.0,27,0,127.1,1,1,1,5,0,5.0
Marcus Cooper,8035,CB,KC,2,2,1.0,1.0,16,0,118.8,2,2,2,5,2,2.5
Kyle Wilber,7113,LB,DAL,1,1,1.0,1.0,9,0,118.8,1,1,0,18,9,18.0
