player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Dominic Raiola,820,C,DET,4,0,11,67.4,100.0,39,36.8,39,62.5,0,100.0,106,106,59.7,100.0,53,50.0,53
Jonathan Martin,7046,T,SF,4,0,28,47.3,100.0,57,54.3,57,47.9,1,100.0,105,105,61.2,100.0,38,36.2,38
Geno Smith,7820,QB,NYJ,4,0,22,60.2,91.9,34,32.7,37,60.9,0,88.1,104,118,60.9,95.8,68,65.4,71
Sebastian Vollmer,4981,T,NE,4,0,19,67.2,100.0,55,52.9,55,63.9,0,100.0,104,104,58.0,100.0,34,32.7,34
Rueben Randle,7065,WR,NYG,4,0,21,62.8,100.0,38,36.9,38,62.8,0,100.0,103,103,62.1,100.0,57,55.3,57
Clint Boling,6253,G,CIN,3,0,7,61.4,100.0,36,35.3,36,60.5,1,100.0,102,102,65.4,100.0,55,53.9,55
Cordy Glenn,7045,T,BUF,4,0,4,56.4,100.0,20,19.6,20,60.0,0,100.0,102,102,60.8,100.0,67,65.7,67
Branden Albert,4329,T,MIA,4,0,17,75.7,100.0,14,13.7,14,72.3,0,100.0,102,102,73.6,100.0,83,81.4,83
Erik Pears,2737,G,BUF,4,0,4,45.9,100.0,20,19.6,20,45.0,0,100.0,102,102,43.9,100.0,67,65.7,67
Samson Satele,3676,C,MIA,4,0,17,79.0,100.0,14,13.7,14,71.3,1,100.0,102,102,69.8,100.0,83,81.4,83
Eric Wood,4951,C,BUF,4,0,4,60.8,100.0,20,19.6,20,76.6,0,100.0,102,102,75.5,100.0,67,65.7,67
Seantrel Henderson,8871,T,BUF,4,0,4,58.0,100.0,20,19.6,20,47.1,0,100.0,102,102,48.9,100.0,67,65.7,67
Russell Bodine,8746,C,CIN,3,0,7,72.9,100.0,36,35.3,36,63.0,0,100.0,102,102,50.3,100.0,55,53.9,55
Tom Brady,698,QB,NE,4,0,19,60.0,100.0,55,55.0,55,60.0,0,95.2,100,105,60.0,100.0,35,35.0,35
Heath Miller,2247,TE,PIT,4,0,25,61.8,100.0,46,46.0,46,54.9,1,100.0,100,100,45.7,100.0,42,42.0,42
Jahri Evans,3053,G,NO,4,0,20,65.0,100.0,21,21.2,21,74.7,0,100.0,99,99,73.5,100.0,64,64.6,64
Ben Grubbs,3645,G,NO,4,0,20,75.2,100.0,21,21.2,21,59.2,1,100.0,99,99,54.0,100.0,64,64.6,64
Andrew Luck,7007,QB,IND,4,0,14,60.0,100.0,50,50.5,50,60.0,0,97.1,99,102,60.0,100.0,42,42.4,42
Andre Smith,4929,T,CIN,3,0,7,62.7,100.0,35,35.4,35,66.4,0,100.0,99,99,64.4,100.0,54,54.5,54
Maurkice Pouncey,5543,C,PIT,4,0,25,70.4,100.0,45,45.5,45,67.9,0,100.0,99,99,63.3,100.0,42,42.4,42
Dez Bryant,5549,WR,DAL,4,0,9,78.7,100.0,36,36.4,36,52.4,0,100.0,99,99,58.4,100.0,60,60.6,60
Zach Strief,3155,T,NO,4,0,20,61.6,100.0,21,21.4,21,68.9,0,100.0,98,98,69.2,100.0,63,64.3,63
Ben Roethlisberger,1732,QB,PIT,4,0,25,60.0,100.0,45,46.4,45,60.0,0,98.0,97,99,60.0,100.0,42,43.3,42
Jeff Cumberland,5861,TE,NYJ,4,0,22,47.6,100.0,33,34.0,33,49.7,0,100.0,97,97,62.2,100.0,56,57.7,56
Drew Brees,802,QB,NO,4,0,20,60.0,100.0,21,21.9,21,60.0,0,97.0,96,99,60.0,100.0,64,66.7,64
E.J. Manuel,7797,QB,BUF,4,0,4,60.0,100.0,20,20.8,20,60.0,0,94.1,96,102,60.0,97.0,65,67.7,67
Brian Hartline,5031,WR,MIA,4,0,17,60.6,100.0,13,13.7,13,55.3,0,100.0,95,95,68.7,100.0,80,84.2,80
Dan Connolly,2540,G,NE,4,0,19,64.4,100.0,46,48.4,46,56.1,0,100.0,95,95,55.1,100.0,35,36.8,35
Matthew Stafford,4924,QB,DET,4,0,11,60.0,100.0,39,41.1,39,60.0,0,89.6,95,106,60.0,100.0,53,55.8,53
Sammy Watkins,8639,WR,BUF,4,0,4,59.4,100.0,19,20.2,19,66.9,0,100.0,94,94,62.9,100.0,62,66.0,62
Jon Asamoah,5593,G,ATL,4,1,2,83.5,100.0,48,51.1,48,65.6,1,100.0,94,94,47.1,100.0,39,41.5,39
Todd Herremans,2343,G,PHI,4,0,24,57.4,100.0,17,18.1,17,65.6,0,100.0,94,94,69.4,100.0,74,78.7,74
Antonio Brown,5718,WR,PIT,4,0,25,63.0,100.0,44,46.8,44,62.1,1,97.9,94,96,60.7,100.0,42,44.7,42
Ryan Tannehill,7014,QB,MIA,4,0,17,60.0,100.0,14,15.1,14,60.0,0,91.2,93,102,60.0,92.8,77,82.8,83
Marcus Cannon,6290,T,NE,4,0,19,64.7,100.0,44,47.3,44,59.1,2,100.0,93,93,51.0,100.0,34,36.6,34
Jermon Bushrod,3741,T,CHI,4,0,6,69.5,100.0,39,42.4,39,65.5,0,100.0,92,92,70.1,100.0,32,34.8,32
Brandon Pettigrew,4943,TE,DET,4,0,11,77.6,100.0,36,39.1,36,71.0,0,100.0,92,92,65.8,100.0,42,45.7,42
Kyle Long,7801,G,CHI,4,0,6,74.4,100.0,39,42.4,39,70.6,0,100.0,92,92,64.8,100.0,32,34.8,32
Jordan Mills,7945,T,CHI,4,0,6,62.6,100.0,39,42.4,39,59.0,0,100.0,92,92,49.4,100.0,32,34.8,32
Anquan Boldin,1369,WR,SF,4,0,28,88.8,100.0,45,49.5,45,74.8,1,100.0,91,91,61.3,100.0,39,42.9,39
Terrance Williams,7855,WR,DAL,4,0,9,76.0,100.0,33,36.3,33,67.6,0,100.0,91,91,62.1,100.0,55,60.4,55
Dwayne Allen,7066,TE,IND,4,0,14,71.7,100.0,48,52.7,48,67.0,0,100.0,91,91,54.2,100.0,32,35.2,32
Joel Bitonio,8670,G,CLV,3,0,8,80.6,100.0,7,7.8,7,70.6,1,100.0,90,90,62.7,100.0,75,83.3,75
Joe Thomas,3619,T,CLV,3,0,8,61.1,100.0,7,7.8,7,76.0,0,100.0,90,90,70.0,100.0,75,83.3,75
John Greco,4379,G,CLV,3,0,8,63.7,100.0,7,7.8,7,75.4,0,100.0,90,90,76.6,100.0,75,83.3,75
Colin Kaepernick,6188,QB,SF,4,0,28,60.0,95.0,57,63.3,60,60.0,0,81.1,90,111,60.0,71.8,28,31.1,39
Andrew Whitworth,3000,T,CIN,3,1,7,93.4,100.0,33,36.7,33,79.5,1,100.0,90,90,60.9,100.0,48,53.3,48
Mitchell Schwartz,7041,T,CLV,3,0,8,50.0,100.0,7,7.8,7,67.1,0,100.0,90,90,73.4,100.0,75,83.3,75
Alex Mack,4944,C,CLV,3,0,8,59.8,100.0,7,7.8,7,66.3,0,100.0,90,90,64.9,100.0,75,83.3,75
Logan Paulsen,5795,TE,WAS,4,0,32,60.0,100.0,2,2.2,2,61.9,1,100.0,89,89,62.5,100.0,76,85.4,76
Byron Bell,6848,T,CAR,4,0,5,48.1,100.0,48,53.9,48,52.1,1,100.0,89,89,54.0,100.0,31,34.8,31
Nick Foles,7089,QB,PHI,4,0,24,60.0,100.0,17,19.1,17,60.0,0,94.7,89,94,60.0,95.9,71,79.8,74
Jermaine Gresham,5546,TE,CIN,3,0,7,71.5,100.0,33,37.1,33,77.2,0,100.0,89,89,74.7,100.0,47,52.8,47
Levine Toilolo,7915,TE,ATL,4,0,2,56.7,100.0,47,52.8,47,56.6,0,100.0,89,89,58.5,100.0,36,40.4,36
Terron Armstead,7856,T,NO,4,0,20,61.8,100.0,20,22.5,20,74.2,0,100.0,89,89,72.9,100.0,57,64.0,57
David Nelson,5862,WR,NYJ,4,0,22,55.6,100.0,30,33.7,30,57.1,1,100.0,89,89,62.1,100.0,52,58.4,52
Justin Blalock,3655,G,ATL,4,0,2,67.8,100.0,44,50.0,44,61.6,0,100.0,88,88,56.7,100.0,37,42.0,37
Ryan Kalil,3675,C,CAR,4,0,5,57.6,100.0,49,55.7,49,63.7,0,100.0,88,88,63.5,100.0,29,33.0,29
Eugene Monroe,4931,T,BLT,3,0,3,55.7,100.0,9,10.2,9,53.5,1,100.0,88,88,59.3,100.0,64,72.7,64
Brent Celek,3778,TE,PHI,4,0,24,72.5,100.0,17,19.5,17,59.4,0,100.0,87,87,61.4,100.0,67,77.0,67
Larry Donnell,7638,TE,NYG,4,0,21,73.1,100.0,31,35.6,31,75.3,0,100.0,87,87,62.0,100.0,46,52.9,46
Owen Daniels,3043,TE,BLT,4,0,3,58.1,100.0,6,6.9,6,58.1,0,100.0,87,87,58.8,100.0,67,77.0,67
Michael Ola,9032,T,CHI,4,0,6,71.6,100.0,36,41.4,36,68.7,0,100.0,87,87,58.1,100.0,31,35.6,31
Greg Olsen,3647,TE,CAR,4,0,5,64.0,100.0,48,55.2,48,61.5,0,100.0,87,87,59.0,100.0,29,33.3,29
Rich Ohrnberger,5047,C,SD,3,0,27,58.8,100.0,28,32.2,28,59.2,1,100.0,87,87,62.4,100.0,35,40.2,35
Brian De La Puente,4679,C,CHI,4,0,6,85.0,100.0,36,41.9,36,77.8,0,100.0,86,86,53.4,100.0,30,34.9,30
Andy Dalton,6187,QB,CIN,3,0,7,60.0,100.0,35,40.7,35,60.0,0,89.6,86,96,60.0,96.1,49,57.0,51
Robert Woods,7822,WR,BUF,4,0,4,68.1,100.0,20,23.3,20,56.5,0,100.0,86,86,64.3,100.0,58,67.4,58
Chance Warmack,7791,G,TEN,4,0,31,65.0,100.0,18,20.9,18,69.6,1,100.0,86,86,73.3,100.0,51,59.3,51
Michael Oher,4946,T,TEN,4,0,31,42.6,100.0,18,20.9,18,54.4,1,100.0,86,86,56.6,100.0,51,59.3,51
Andy Levitre,4974,G,TEN,4,1,31,67.9,100.0,18,20.9,18,69.0,2,100.0,86,86,70.1,100.0,51,59.3,51
Jason Peters,2148,T,PHI,4,0,24,62.4,100.0,17,19.8,17,72.4,0,100.0,86,86,70.7,100.0,68,79.1,68
Brian Hoyer,5277,QB,CLV,3,0,8,60.0,100.0,7,8.2,7,60.0,0,97.7,85,87,60.0,100.0,72,84.7,72
Jonathan Goodwin,1146,C,NO,4,0,20,55.9,100.0,20,23.5,20,67.9,0,100.0,85,85,68.2,100.0,54,63.5,54
Brian Schwenke,7889,C,TEN,4,0,31,73.8,100.0,17,20.0,17,71.6,0,100.0,85,85,61.6,100.0,51,60.0,51
Mohamed Sanu,7084,WR,CIN,3,0,7,65.6,100.0,30,35.3,30,63.7,0,98.8,85,86,57.8,98.0,48,56.5,49
Amini Silatolu,7044,G,CAR,4,0,5,53.0,100.0,46,54.1,46,46.1,0,100.0,85,85,56.3,100.0,30,35.3,30
Alex Boone,5372,G,SF,4,0,28,52.2,100.0,46,54.8,46,56.2,0,100.0,84,84,67.6,100.0,29,34.5,29
Jordan Devey,8268,T,NE,3,0,19,59.3,100.0,41,48.8,41,58.7,1,100.0,84,84,60.4,100.0,29,34.5,29
Patrick Omameh,8277,G,TB,4,0,30,48.7,100.0,27,32.5,27,54.2,0,100.0,83,83,62.4,100.0,43,51.8,43
Vincent Jackson,2278,WR,TB,4,0,30,80.2,100.0,27,32.5,27,86.1,0,100.0,83,83,76.5,100.0,43,51.8,43
Riley Cooper,5682,WR,PHI,4,0,24,58.5,100.0,16,19.3,16,68.0,0,100.0,83,83,60.7,100.0,64,77.1,64
Demar Dotson,5410,T,TB,4,0,30,55.2,100.0,27,32.5,27,66.0,0,100.0,83,83,69.3,100.0,43,51.8,43
Julian Edelman,5156,WR,NE,4,0,19,71.9,100.0,46,55.4,46,61.8,0,95.4,83,87,54.3,100.0,29,34.9,29
Malcom Floyd,2044,WR,SD,4,0,27,65.3,100.0,23,27.7,23,70.5,0,100.0,83,83,62.6,100.0,41,49.4,41
Anthony Collins,4426,T,TB,4,0,30,73.9,100.0,27,32.5,27,68.9,0,100.0,83,83,71.9,100.0,43,51.8,43
Josh Sitton,4449,G,GB,4,0,12,62.1,100.0,26,31.7,26,80.1,0,100.0,82,82,74.9,100.0,43,52.4,43
Joe Barksdale,6244,T,SL,3,0,26,81.8,100.0,29,35.4,29,91.7,0,100.0,82,82,93.4,100.0,40,48.8,40
Jake Long,4315,T,SL,3,0,26,61.2,100.0,29,35.4,29,71.7,0,100.0,82,82,70.4,100.0,40,48.8,40
Matt Ryan,4317,QB,ATL,4,0,2,60.0,100.0,45,54.9,45,60.0,0,100.0,82,82,60.0,100.0,30,36.6,30
T.J. Lang,5032,G,GB,4,0,12,52.3,100.0,26,31.7,26,68.4,0,100.0,82,82,73.8,100.0,43,52.4,43
Lamar Holmes,7091,T,ATL,4,0,2,56.1,100.0,42,51.2,42,51.3,0,100.0,82,82,48.9,100.0,35,42.7,35
Davin Joseph,2968,G,SL,3,0,26,62.6,100.0,29,35.4,29,73.1,0,100.0,82,82,79.5,100.0,40,48.8,40
David Bakhtiari,7891,T,GB,4,0,12,59.9,100.0,26,31.7,26,53.4,0,100.0,82,82,54.7,100.0,43,52.4,43
Corey Linsley,8796,C,GB,4,0,12,72.3,100.0,26,31.7,26,61.3,1,100.0,82,82,45.6,100.0,43,52.4,43
Evan Smith,5390,C,TB,4,0,30,42.9,100.0,27,33.3,27,56.2,1,97.6,81,83,67.0,100.0,43,53.1,43
Joe Hawley,5641,C,ATL,4,0,2,67.1,100.0,44,54.3,44,53.0,2,100.0,81,81,47.9,100.0,30,37.0,30
Scott Wells,1965,C,SL,3,0,26,68.8,100.0,29,35.8,29,70.3,0,98.8,81,82,67.2,100.0,40,49.4,40
Jeremy Maclin,4942,WR,PHI,4,0,24,62.0,100.0,15,18.5,15,63.3,0,100.0,81,81,62.6,100.0,64,79.0,64
Pierre Garcon,4519,WR,WAS,4,0,32,60.0,100.0,2,2.5,2,68.0,1,100.0,80,80,61.0,100.0,73,91.3,73
Rhett Ellison,7128,TE,MIN,4,0,18,87.5,100.0,31,38.8,31,73.3,0,100.0,80,80,47.8,100.0,33,41.3,33
Jeremy Kerley,6305,WR,NYJ,4,0,22,57.2,100.0,26,32.5,26,86.4,0,98.8,80,81,89.1,98.0,50,62.5,51
Jordy Nelson,4350,WR,GB,4,0,12,60.6,100.0,25,31.3,25,61.2,0,100.0,80,80,60.7,100.0,43,53.8,43
Markus Wheaton,7860,WR,PIT,4,0,25,70.2,100.0,32,40.5,32,67.1,0,96.3,79,82,61.6,100.0,40,50.6,40
Aaron Rodgers,2241,QB,GB,4,0,12,60.0,100.0,26,32.9,26,60.0,0,96.3,79,82,60.0,100.0,43,54.4,43
Reggie Wayne,800,WR,IND,4,0,14,58.1,100.0,36,45.6,36,59.1,0,100.0,79,79,61.8,100.0,35,44.3,35
Jared Veldheer,5594,T,ARZ,3,0,1,61.1,100.0,40,50.6,40,63.0,0,100.0,79,79,52.0,100.0,23,29.1,23
Bobby Massie,7112,T,ARZ,3,0,1,72.5,100.0,40,50.6,40,68.5,0,100.0,79,79,50.6,100.0,23,29.1,23
Jimmy Graham,5619,TE,NO,4,0,20,86.7,100.0,17,21.5,17,73.9,0,100.0,79,79,56.9,100.0,55,69.6,55
Rodger Saffold,5558,G,SL,3,0,26,49.6,100.0,28,35.4,28,69.4,0,100.0,79,79,88.4,100.0,40,50.6,40
Lyle Sendlein,4062,C,ARZ,3,0,1,62.4,100.0,40,50.6,40,56.2,1,100.0,79,79,51.6,100.0,23,29.1,23
Greg Jennings,2997,WR,MIN,4,0,18,55.2,100.0,22,27.8,22,49.1,0,100.0,79,79,63.8,100.0,46,58.2,46
Shawn Lauvao,5616,G,WAS,3,0,32,58.7,100.0,2,2.5,2,62.2,0,100.0,79,79,63.3,100.0,71,89.9,71
Nate Chandler,7521,T,CAR,4,0,5,45.6,100.0,44,56.4,44,50.2,0,100.0,78,78,60.8,100.0,24,30.8,24
Paul Fanaika,5137,G,ARZ,3,0,1,58.8,100.0,39,50.0,39,57.6,0,100.0,78,78,50.6,100.0,23,29.5,23
Kirk Cousins,7102,QB,WAS,3,0,32,60.0,100.0,3,3.8,3,60.0,0,94.0,78,83,60.0,98.6,70,89.7,71
Michael Hoomanawanui,5655,TE,NE,4,0,19,49.3,100.0,43,55.1,43,50.4,1,100.0,78,78,56.5,100.0,28,35.9,28
Ted Larsen,5728,G,ARZ,3,1,1,71.9,100.0,40,51.3,40,61.9,1,100.0,78,78,55.6,100.0,23,29.5,23
Charles Clay,6326,TE,MIA,4,0,17,57.1,100.0,10,13.0,10,71.0,0,100.0,77,77,68.2,100.0,61,79.2,61
Cordarrelle Patterson,7810,WR,MIN,4,0,18,62.1,95.8,23,29.9,24,73.9,1,95.1,77,81,54.0,100.0,44,57.1,44
Justin Britt,8699,T,SEA,3,0,29,59.8,100.0,1,1.3,1,72.3,1,100.0,77,77,74.1,100.0,66,85.7,66
James Carpenter,6177,G,SEA,3,0,29,60.0,100.0,1,1.3,1,66.7,0,100.0,77,77,69.1,100.0,66,85.7,66
Brandon Linder,8728,G,JAX,4,0,15,62.7,100.0,21,27.3,21,54.3,0,100.0,77,77,60.3,100.0,50,64.9,50
J.R. Sweezy,7209,G,SEA,3,0,29,60.0,100.0,1,1.3,1,62.4,0,100.0,77,77,60.0,100.0,66,85.7,66
Max Unger,4972,C,SEA,3,0,29,60.0,100.0,1,1.3,1,71.7,0,100.0,77,77,73.5,100.0,66,85.7,66
Luke Joeckel,7784,T,JAX,4,0,15,57.4,100.0,21,27.3,21,59.2,0,100.0,77,77,58.1,100.0,50,64.9,50
Zane Beadles,5570,G,JAX,4,0,15,60.0,100.0,21,27.3,21,48.3,0,100.0,77,77,45.6,100.0,50,64.9,50
