player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Camryn Bynum,38408,S,MIN,9,0,18,0,0,0,0,0,0,75.0,6,1,16.7,1,1,0,0,6.3,8,128,1,12.5,0,0,0,0,25.0,2,0,0.0,0,0,0,1,1,0
Nik Needham,50356,CB,MIA,16,0,17,1,3,0,1,1,0,54.2,13,3,15.4,1,2,1,0,5.8,24,411,5,12.5,0,0,2,0,45.8,11,2,9.1,0,0,0,1,2,1
Fabian Moreau,11836,CB,ATL,16,0,2,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,4,567,1,12.5,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Xavier Woods,11946,S,MIN,17,0,18,0,0,0,0,0,0,50.0,4,1,25.0,1,1,0,0,1.1,8,706,1,12.5,0,0,0,0,50.0,4,0,0.0,0,0,0,1,1,0
Marlon Humphrey,11771,CB,BLT,12,0,3,1,1,0,1,1,0,62.5,5,2,20.0,0,0,0,0,1.7,8,465,2,12.5,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Aaron Robinson,50370,CB,NYG,9,0,21,1,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,4.7,8,172,2,12.5,0,1,1,0,50.0,4,2,25.0,0,0,0,0,0,0
Alexander Johnson,15267,LB,DEN,6,0,10,0,6,0,0,0,0,35.9,14,1,7.1,1,2,1,0,20.7,40,193,8,12.5,0,0,5,0,64.1,25,6,14.0,1,1,0,2,3,1
Brandon Jones,43049,S,MIA,15,0,17,4,8,0,3,4,0,43.2,35,8,12.9,1,1,0,0,23.0,89,387,17,12.4,0,1,4,0,56.8,46,8,12.0,3,3,0,5,5,0
Elandon Roberts,10848,LB,MIA,17,0,17,1,8,0,1,5,0,60.5,26,7,15.4,1,2,1,1,15.7,45,287,10,12.2,0,0,2,0,39.5,17,2,5.9,0,1,1,1,3,2
Jerome Baker,28091,LB,MIA,16,0,17,9,15,0,4,4,0,49.7,72,10,8.3,2,4,2,0,25.9,149,575,30,12.1,0,5,9,0,50.3,73,18,15.1,4,5,2,6,9,4
Logan Ryan,7864,S,NYG,15,0,21,2,4,0,0,2,0,51.5,17,3,11.8,1,1,0,0,5.7,33,579,7,12.1,0,2,2,0,48.5,16,4,12.5,0,0,0,1,1,0
Chuck Clark,11941,S,BLT,16,0,3,0,9,0,0,5,0,73.9,34,5,7.4,0,0,0,0,7.3,46,632,10,12.0,0,0,4,0,26.1,12,5,25.0,1,1,0,1,1,0
Johnathan Abram,34646,S,LV,14,0,23,3,2,0,1,2,1,42.9,9,3,16.7,0,0,0,1,3.9,21,545,5,11.9,0,2,0,0,57.1,12,2,8.3,0,0,0,0,0,0
Harrison Smith,7641,S,MIN,15,0,18,2,2,0,1,1,0,42.9,18,2,5.6,0,0,0,0,6.8,42,614,7,11.9,0,1,1,0,57.1,24,5,16.7,3,3,0,3,3,0
Oren Burks,50203,LB,GB,18,0,12,1,2,0,1,2,0,60.0,12,4,20.8,1,0,0,0,16.8,21,125,4,11.9,0,0,0,0,40.0,8,0,0.0,0,0,0,1,0,0
Troy Reeder,38268,LB,LA,21,0,26,3,5,0,2,1,0,60.0,30,4,8.3,1,1,0,0,10.5,51,485,10,11.8,0,1,4,0,40.0,20,6,17.5,1,1,0,2,2,0
Damien Wilson,9560,LB,JAX,17,0,15,2,7,0,1,5,0,52.5,32,8,15.6,2,2,1,0,14.5,64,441,12,11.7,0,1,2,0,47.5,29,4,8.6,1,1,0,3,3,1
Mike Hilton,10898,CB,CIN,21,0,7,2,8,0,2,5,0,57.7,30,7,11.7,0,0,0,0,7.3,52,708,11,11.5,0,0,3,0,42.3,22,4,11.4,1,0,0,1,0,0
Ronnie Harrison,49206,S,CLV,12,0,8,0,1,0,0,0,0,33.3,4,0,0.0,0,0,0,0,4.2,13,311,2,11.5,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Isaiah Oliver,50393,CB,ATL,4,1,2,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,13.3,13,98,3,11.5,1,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Tyrann Mathieu,7850,S,KC,19,0,16,1,6,0,0,3,1,59.0,23,4,10.9,1,1,0,2,5.7,39,679,8,11.5,0,1,3,1,41.0,16,4,12.5,0,0,0,1,1,0
Michael Carter II,60644,CB,NYJ,15,0,22,2,3,0,2,2,0,58.1,18,4,11.1,0,0,0,0,6.5,31,475,6,11.3,0,0,1,0,41.9,13,2,11.5,1,1,0,1,1,0
Sean Chandler,51315,S,CAR,15,0,5,1,1,0,1,0,0,44.4,4,1,12.5,0,0,0,0,3.1,9,293,2,11.1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Phil Hoskins,56672,DI,CAR,3,0,5,0,0,0,0,0,0,44.4,4,1,25.0,1,1,0,0,100.0,9,9,1,11.1,0,0,0,0,55.6,5,0,0.0,0,0,0,1,1,0
Tony Jefferson,8361,S,BLT,5,1,3,0,0,1,0,0,0,55.6,5,1,20.0,1,1,0,0,12.0,9,75,1,11.1,0,0,0,0,44.4,4,0,0.0,0,0,1,1,1,1
Jacob Phillips,57942,LB,CLV,4,0,8,0,0,0,0,0,0,33.3,3,1,33.3,1,1,0,0,12.0,9,75,1,11.1,0,0,0,0,66.7,6,0,0.0,0,0,0,1,1,0
Tracy Walker,51266,S,DET,15,0,11,0,0,0,0,0,0,100.0,9,1,11.1,1,1,0,0,1.9,9,467,1,11.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Kenny Moore II,51596,CB,IND,17,0,14,0,6,0,0,4,0,48.1,13,4,15.4,0,0,0,1,4.1,27,651,6,11.1,0,0,2,1,51.9,14,2,7.1,0,0,0,0,0,0
Dre Greenlaw,51503,LB,SF,6,0,28,2,0,0,1,0,0,62.5,5,1,10.0,0,0,0,0,6.3,9,144,2,11.1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,14,0,8,1,6,0,1,2,0,48.9,23,4,10.9,1,1,0,0,14.4,50,348,9,11.0,0,0,4,0,51.1,24,5,12.5,1,1,0,2,2,0
Jermaine Carter,28838,LB,CAR,17,0,5,4,5,0,2,2,1,50.0,18,4,11.1,0,0,0,1,9.6,41,426,9,11.0,0,1,2,0,50.0,18,3,8.3,0,0,0,0,0,0
Kenny Young,51029,LB,DEN,13,0,10,0,9,0,0,6,0,53.2,25,6,12.0,0,0,0,0,13.2,50,378,10,11.0,0,0,2,0,46.8,22,3,9.1,1,1,0,1,1,0
Rashan Gary,42905,ED,GB,17,1,12,17,58,1,11,49,1,75.9,344,69,11.3,9,9,2,1,98.1,456,465,87,10.9,0,6,9,0,24.1,109,18,9.6,3,3,0,12,12,2
Duke Riley,11830,LB,MIA,13,2,17,1,6,1,1,1,1,51.9,14,2,7.1,0,0,0,1,22.1,32,145,7,10.9,1,0,4,0,48.1,13,4,15.4,0,1,1,0,1,1
Kwon Alexander,9557,LB,NO,12,0,20,3,8,0,3,5,0,52.1,38,8,10.5,0,0,0,0,23.2,79,341,14,10.8,0,0,2,0,47.9,35,3,5.7,1,1,0,3,4,1
Tre Norwood,55675,S,PIT,18,0,25,0,3,0,0,2,1,64.3,9,2,11.1,0,0,0,1,4.7,14,301,3,10.7,0,0,1,0,35.7,5,1,10.0,0,0,0,0,0,0
Darren Hall,60742,CB,ATL,11,0,2,0,1,0,0,1,0,64.3,9,2,16.7,1,1,0,0,8.0,14,175,2,10.7,0,0,0,0,35.7,5,0,0.0,0,0,0,1,1,0
P.J. Williams,9511,S,NO,16,0,20,2,0,0,1,0,0,46.4,13,2,11.5,1,1,0,0,7.9,28,353,4,10.7,0,1,0,0,53.6,15,2,10.0,1,1,0,2,2,0
Azeez Al-Shaair,49792,LB,SF,16,3,28,0,5,3,0,3,0,42.5,17,4,14.7,1,1,1,0,9.0,42,466,7,10.7,0,0,2,0,57.5,23,3,8.7,1,0,0,2,1,1
Matt Milano,11918,LB,BUF,18,0,4,3,9,0,0,0,0,39.5,30,2,6.7,2,2,0,0,14.1,84,594,15,10.7,0,2,6,0,60.5,46,9,10.9,1,1,0,3,3,0
Kevin Minter,7826,LB,TB,11,0,30,0,5,0,0,2,1,56.3,18,2,5.6,0,0,0,1,15.7,33,210,6,10.6,0,0,3,0,43.8,14,4,17.9,1,1,0,1,1,0
Jamie Collins Sr.,7833,LB,NE,13,0,19,2,6,0,1,6,0,41.3,19,7,18.4,0,0,0,0,30.1,47,156,9,10.6,0,1,0,0,58.7,27,2,5.6,1,1,0,1,1,0
T.J. Watt,11785,ED,PIT,16,0,25,17,27,0,16,27,2,96.7,408,66,10.9,23,21,1,2,89.7,428,477,67,10.5,0,1,0,0,3.3,14,1,3.6,0,0,0,23,21,1
Troy Hill,9881,CB,CLV,12,1,8,1,1,0,0,1,0,36.8,7,1,7.1,0,0,0,0,5.6,19,342,3,10.5,1,1,0,0,63.2,12,2,12.5,1,1,0,1,1,0
Bobby Wagner,7050,LB,SEA,16,1,29,2,5,1,2,4,0,60.0,21,7,19.0,1,1,0,0,6.8,43,634,8,10.5,0,0,0,0,40.0,14,0,0.0,0,0,0,1,1,0
Daniel Sorensen,9253,S,KC,20,0,16,1,8,0,0,5,1,52.8,28,6,12.5,1,1,0,1,9.9,53,538,10,10.4,0,1,3,0,47.2,25,4,8.0,0,0,0,1,1,0
K'Waun Williams,9332,CB,SF,17,0,28,3,3,0,1,2,0,48.7,19,3,7.9,0,0,0,0,7.3,39,533,7,10.3,0,2,1,0,51.3,20,4,12.5,1,1,0,1,1,0
McTelvin Agim,43069,DI,DEN,7,0,10,1,7,0,0,1,1,26.4,14,2,10.7,1,0,0,2,100.0,58,58,10,10.3,0,1,4,0,73.6,39,6,9.0,1,1,0,2,1,0
Trey Hendrickson,11858,ED,CIN,20,1,7,14,53,0,0,0,0,0.4,2,0,0.0,0,0,0,2,90.8,523,576,87,10.2,1,14,53,2,99.6,521,87,10.3,20,20,4,20,20,4
Maxx Crosby,26316,ED,LV,18,1,23,20,76,1,19,73,1,92.4,538,101,10.2,9,12,4,1,99.7,583,585,107,10.1,0,1,3,0,7.6,44,6,9.1,2,3,3,11,15,7
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Darnay Holmes,56247,CB,NYG,11,0,21,1,2,0,1,1,0,46.7,7,2,14.3,0,0,0,0,7.5,15,200,3,10.0,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
Divine Deablo,42208,LB,LV,9,0,23,0,2,0,0,0,0,33.3,3,0,0.0,0,0,0,0,5.8,10,171,2,10.0,0,0,2,0,66.7,6,2,16.7,0,0,0,0,0,0
Geno Stone,55967,S,BLT,10,0,3,1,1,0,0,0,0,50.0,5,0,0.0,0,0,0,0,6.4,10,157,2,10.0,0,1,1,0,50.0,5,2,20.0,0,0,0,0,0,0
Richard Sherman,6306,CB,TB,5,0,30,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,4.3,5,115,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,LAC,14,0,27,1,2,0,1,0,0,60.0,9,1,5.6,0,0,0,1,3.5,15,434,3,10.0,0,0,2,1,40.0,6,2,16.7,0,0,0,0,0,0
Rashad Fenton,49329,CB,KC,14,0,16,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,1,1.3,5,400,1,10.0,0,0,1,1,60.0,3,1,16.7,0,1,1,0,1,1
Jalen Ramsey,10639,CB,LA,20,0,26,1,3,0,0,1,0,45.0,9,1,5.6,0,0,0,0,2.6,20,772,4,10.0,0,1,2,0,55.0,11,3,13.6,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,1,0,25,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Julian Love,51081,S,NYG,17,0,21,1,3,0,0,3,0,70.0,14,3,10.7,0,0,0,0,5.5,20,364,4,10.0,0,1,0,0,30.0,6,1,8.3,0,0,0,0,0,0
Cameron Sutton,11850,CB,PIT,17,0,25,0,1,0,0,1,1,80.0,4,1,12.5,0,0,0,1,0.8,5,652,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Frankie Luvu,51028,LB,CAR,16,1,5,1,8,0,1,5,1,54.2,32,7,12.5,1,1,0,2,55.1,65,118,11,10.0,1,0,1,1,45.8,27,1,1.9,0,0,0,2,2,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordyn Brooks,50851,LB,SEA,17,0,29,2,6,0,1,1,0,44.9,22,2,4.5,0,0,0,0,8.5,51,603,9,9.8,0,1,4,0,55.1,27,6,13.0,1,1,0,1,1,0
Patrick Queen,57941,LB,BLT,17,0,3,1,8,0,0,4,0,44.2,23,5,13.0,1,1,0,0,14.1,66,467,11,9.8,0,0,2,0,55.8,29,3,6.9,1,2,1,2,3,1
Shaq Thompson,9458,LB,CAR,14,1,5,3,6,1,3,4,0,50.8,31,8,14.5,1,1,1,0,15.5,66,425,11,9.8,0,0,2,0,49.2,30,3,6.7,1,1,0,2,2,1
Jeremy Chinn,43179,S,CAR,16,0,5,5,4,0,1,3,0,41.1,23,4,8.7,0,0,0,0,10.5,56,532,10,9.8,0,4,1,0,58.9,33,6,10.6,1,1,0,1,1,0
Kyzir White,44485,LB,LAC,17,0,27,2,6,0,1,2,0,41.7,15,3,10.0,0,0,0,2,7.9,41,518,8,9.8,0,1,2,1,58.3,21,3,7.1,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,17,0,17,1,5,0,1,4,0,77.4,24,5,10.4,0,0,0,0,7.2,31,429,6,9.7,0,0,1,0,22.6,7,1,7.1,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,JAX,14,0,15,1,4,0,0,2,0,46.2,12,2,8.3,0,0,0,0,5.6,26,461,5,9.6,0,1,2,0,53.8,14,3,10.7,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,16,0,19,1,16,0,1,8,1,49.5,51,9,8.8,0,0,0,1,30.4,109,358,19,9.6,0,0,6,0,50.5,52,8,9.6,2,1,0,2,1,1
Myles Garrett,11756,ED,CLV,17,0,8,15,45,0,0,9,0,15.2,76,11,8.6,2,3,1,2,98.0,502,512,78,9.6,0,15,36,2,84.8,424,67,9.8,16,14,1,18,17,2
Sione Takitaki,12666,LB,CLV,15,0,8,2,2,0,2,1,0,45.0,9,3,16.7,0,0,0,0,18.6,21,113,4,9.5,0,0,1,0,55.0,11,1,4.5,0,0,0,0,0,0
Nick Bosa,42741,ED,SF,20,0,28,17,50,0,7,36,1,64.5,369,58,9.9,15,14,0,1,99.1,574,579,88,9.5,0,10,13,0,35.5,203,29,8.6,6,8,2,21,22,2
Pete Werner,58093,LB,NO,14,0,20,1,3,0,0,3,0,52.4,11,3,13.6,0,0,0,0,10.2,21,206,4,9.5,0,1,0,0,47.6,10,1,5.0,0,0,0,0,0,0
Myles Hartsfield,49159,S,CAR,10,0,5,0,1,0,0,0,0,43.8,7,0,0.0,0,0,0,0,6.4,16,251,2,9.4,0,0,1,0,56.3,9,2,16.7,1,1,0,1,1,0
Rudy Ford,11963,CB,JAX,15,0,15,1,7,0,0,2,0,49.1,26,2,3.8,0,0,0,0,17.8,53,297,9,9.4,0,1,5,0,50.9,27,7,14.8,1,1,0,1,1,0
Kaden Elliss,51485,ED,NO,12,0,20,2,2,0,2,1,0,51.6,16,3,9.4,0,0,0,0,34.0,32,94,5,9.4,0,0,1,0,48.4,15,2,10.0,1,1,0,1,1,0
Nick Bolton,81322,LB,KC,19,0,16,3,6,0,0,1,0,37.5,18,1,2.8,0,0,0,0,12.7,48,379,9,9.4,0,3,5,0,62.5,30,8,13.3,0,0,0,0,0,0
Eric Kendricks,9478,LB,MIN,15,0,18,0,4,0,0,2,0,51.6,32,2,3.1,0,0,0,0,11.1,65,588,8,9.2,0,0,2,0,48.4,30,5,13.3,3,3,0,4,4,0
Matthew Judon,10780,ED,NE,18,0,19,12,35,0,7,21,1,60.6,245,39,10.2,11,10,2,2,81.9,407,497,61,9.2,0,5,14,1,39.4,159,22,7.9,3,4,1,14,14,3
Ben Niemann,51099,LB,KC,20,0,16,1,11,0,0,5,0,52.5,32,5,7.8,0,0,1,0,18.7,76,407,13,9.2,0,0,2,0,47.5,29,3,6.9,1,1,0,1,1,1
Sam Eguavoen,15301,LB,MIA,14,0,17,6,8,0,1,6,0,51.2,42,8,10.7,1,2,1,1,67.4,87,129,15,9.2,0,4,2,1,48.8,40,6,7.5,0,0,0,1,2,2
Marcus Davenport,50291,ED,NO,11,2,20,6,27,1,3,4,1,21.7,60,9,9.2,2,4,2,2,98.2,279,284,42,9.1,1,3,22,1,78.3,217,32,9.0,7,6,0,9,11,3
Darius Leonard,49684,LB,IND,16,0,14,4,6,0,2,1,0,54.2,26,3,5.8,0,0,0,2,9.1,55,602,10,9.1,0,2,3,2,45.8,22,5,11.4,0,0,1,0,0,1
Joey Bosa,10637,ED,LAC,16,3,27,9,49,2,4,43,3,73.3,318,55,9.9,8,10,2,4,94.3,434,460,68,9.0,1,5,6,1,26.7,116,13,6.5,2,3,1,10,13,3
Quincy Williams,49779,LB,NYJ,16,0,22,0,5,0,0,1,0,46.8,22,1,2.3,0,0,0,0,11.1,50,450,7,9.0,0,0,3,0,53.2,25,5,14.0,2,2,0,2,2,0
David Long,29367,LB,TEN,11,1,31,2,7,1,1,2,0,54.3,25,3,6.0,0,0,0,0,10.8,50,463,9,9.0,0,1,5,0,45.7,21,6,14.3,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,11,0,18,3,7,0,2,5,0,58.1,43,9,12.8,2,1,0,0,16.8,79,469,12,8.9,0,1,2,0,41.9,31,3,4.8,0,0,0,2,1,0
Von Miller,6154,ED,LA,19,1,26,9,59,1,7,42,1,64.4,333,57,9.8,8,10,2,2,88.7,517,583,80,8.9,0,2,17,1,35.6,184,23,7.3,4,6,2,12,16,4
Deion Jones,10686,LB,ATL,16,1,2,2,7,0,1,3,0,52.1,38,6,10.5,2,2,0,0,12.9,74,574,11,8.8,1,1,4,0,47.9,35,5,7.1,0,0,0,2,2,0
Anthony Walker,11916,LB,CLV,13,0,8,0,1,0,0,1,0,58.8,10,2,15.0,1,1,0,0,4.4,17,387,2,8.8,0,0,0,0,41.2,7,0,0.0,0,0,0,1,1,0
DeAndre Houston-Carson,10819,S,CHI,13,0,6,0,3,0,0,0,0,47.1,8,0,0.0,0,0,0,0,7.1,17,240,3,8.8,0,0,3,0,52.9,9,3,16.7,0,0,1,0,0,1
Jordan Hicks,9517,LB,ARZ,18,0,1,3,7,0,0,3,0,49.4,41,3,3.7,0,0,0,0,16.4,102,623,14,8.8,0,2,2,0,50.6,42,8,14.3,4,4,0,4,4,0
Reggie Ragland,10675,LB,NYG,15,0,21,1,5,0,0,2,0,29.4,10,2,10.0,0,0,0,0,14.0,34,242,6,8.8,0,1,3,0,70.6,24,4,8.3,0,1,1,0,1,1
Chris Jones,10671,DI,KC,17,0,16,8,57,0,4,41,3,60.9,294,50,9.4,5,6,1,3,99.6,484,486,75,8.8,0,4,16,0,39.1,189,25,7.9,5,5,1,10,11,2
Robert Quinn,6166,ED,CHI,16,1,6,4,25,0,0,0,0,0.5,2,0,0.0,0,0,0,4,91.0,373,410,47,8.7,1,4,25,4,99.5,371,47,8.8,18,18,3,18,18,3
Derick Roberson,30462,ED,TEN,5,0,31,2,2,0,2,1,0,71.7,33,4,7.6,1,0,0,0,92.0,46,50,6,8.7,0,0,1,0,28.3,13,2,11.5,1,1,0,2,1,0
Randy Gregory,9493,ED,DAL,13,0,9,14,27,0,2,2,0,11.3,34,5,8.8,1,1,0,1,97.7,303,310,47,8.7,0,12,25,1,88.7,268,42,8.8,5,5,2,6,6,2
Jonathan Greenard,48407,ED,HST,12,1,13,7,12,0,2,6,0,50.0,101,14,9.9,6,7,1,1,100.0,202,202,27,8.7,1,5,6,1,50.0,101,13,7.4,2,2,0,8,9,1
Byron Murphy Jr.,44027,CB,ARZ,17,0,1,0,4,0,0,2,0,48.6,17,2,5.9,0,1,1,1,6.1,35,576,5,8.6,0,0,2,1,51.4,18,3,11.1,1,1,0,1,2,1
Trevis Gipson,35241,ED,CHI,16,1,6,1,16,1,1,14,0,81.3,174,24,9.5,9,8,2,0,90.3,214,237,27,8.6,0,0,2,0,18.7,40,3,5.0,1,1,0,10,9,2
Christian Kirksey,8706,LB,HST,13,0,13,1,4,0,1,3,0,55.6,15,4,13.3,0,0,0,0,7.3,29,400,5,8.6,0,0,0,0,44.4,12,0,0.0,0,0,0,0,0,0
Shaquil Barrett,9000,ED,TB,17,0,30,13,52,0,8,22,2,56.6,290,36,7.2,6,6,2,4,86.8,512,590,76,8.5,0,5,30,2,43.4,222,40,10.1,5,8,3,11,14,5
Andrew Van Ginkel,30267,ED,MIA,17,1,17,16,22,0,6,15,2,45.5,133,23,9.4,2,2,1,2,65.0,293,451,44,8.5,1,10,7,0,54.5,159,21,7.9,4,5,2,6,7,3
Khalil Mack,8640,ED,CHI,7,1,6,0,16,1,0,13,0,80.2,134,18,8.6,5,6,2,1,93.8,167,178,22,8.4,0,0,3,1,19.8,33,4,7.6,1,1,0,6,7,2
Jonathan Allen,11772,DI,WAS,17,1,32,14,43,0,0,3,0,4.0,18,4,13.9,1,1,0,0,100.0,460,460,67,8.4,1,14,39,0,96.0,433,62,8.2,9,11,2,10,12,2
Danny Johnson,49379,CB,WAS,11,0,32,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,2.7,6,226,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,0,0,0,0
Jamien Sherwood,83175,LB,NYJ,5,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,9.2,6,65,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,WAS,13,0,32,0,3,0,0,1,0,40.0,12,2,12.5,1,1,0,0,7.5,30,398,4,8.3,0,0,2,0,60.0,18,2,5.6,0,0,0,1,1,0
Jacob Tuioti-Mariner,50141,ED,CAR,6,1,5,0,1,1,0,1,2,70.0,21,3,11.9,2,2,0,2,73.2,30,41,3,8.3,0,0,0,0,30.0,9,0,0.0,0,0,0,2,2,0
Elijah Riley,44440,S,NYJ,7,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,3.2,6,188,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Ulysees Gilbert III,50810,LB,PIT,4,0,25,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,17.1,6,35,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Preston Smith,9471,ED,GB,17,1,12,7,47,0,2,16,1,31.3,135,20,8.1,2,2,0,6,90.8,433,477,63,8.3,1,5,31,5,68.8,297,43,8.4,7,9,2,9,11,2
Will Parks,10853,S,NYJ,3,0,22,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,12.5,6,48,1,8.3,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Kemoko Turay,21702,ED,IND,13,1,14,4,11,1,1,3,1,39.3,64,10,12.5,6,5,0,3,94.2,163,173,21,8.3,0,3,8,2,60.7,99,11,5.6,0,0,1,6,5,1
Michael Pierce,11101,DI,MIN,8,0,18,0,13,0,0,5,0,42.6,40,6,8.8,1,1,0,0,100.0,115,115,16,8.3,0,0,6,0,57.4,54,7,7.4,1,1,0,3,3,0
Sharif Finch,50221,ED,NO,2,0,20,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,85.7,6,7,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Danielle Hunter,9521,ED,MIN,7,0,18,3,22,0,3,22,0,84.3,188,29,8.8,4,6,3,0,99.1,223,225,31,8.3,0,0,0,0,15.7,35,2,5.7,2,2,1,6,8,4
Arden Key,50201,ED,SF,20,1,28,14,17,1,3,5,2,40.1,114,12,7.0,4,5,1,2,99.0,287,290,39,8.2,0,11,12,0,59.9,170,27,9.1,4,4,2,8,9,3
Demarcus Lawrence,8669,ED,DAL,8,2,9,4,23,2,4,22,0,96.0,191,29,8.4,3,6,3,0,97.1,202,208,30,8.2,0,0,0,0,4.0,8,0,0.0,0,0,0,3,6,3
Aaron Donald,8648,DI,LA,21,0,26,15,75,0,7,38,1,46.0,359,53,8.5,8,9,2,4,99.9,781,782,109,8.2,0,8,37,3,54.0,421,56,8.0,11,9,1,19,18,3
Jadeveon Clowney,8636,ED,CLV,14,0,8,10,32,0,10,26,3,91.0,353,47,8.2,11,10,3,3,99.0,390,394,53,8.2,0,0,6,0,9.0,35,6,8.6,0,0,0,11,10,3
Jerry Hughes,5556,ED,BUF,19,2,4,5,46,2,4,31,1,66.9,241,38,8.5,3,4,2,2,95.2,360,378,55,8.2,0,1,15,1,33.1,119,17,7.6,1,2,2,4,6,4
Ogbonnia Okoronkwo,50130,ED,LA,16,0,26,3,14,0,0,1,0,2.8,4,1,12.5,0,0,0,0,83.0,142,171,20,8.1,0,3,13,0,97.2,138,19,8.0,3,3,3,3,3,3
Tremaine Edmunds,50905,LB,BUF,17,0,4,1,9,0,0,3,1,52.1,25,3,6.0,0,0,1,1,10.6,62,585,10,8.1,0,1,2,0,47.9,23,3,6.5,0,0,0,0,1,3
Roquan Smith,50892,LB,CHI,17,1,6,1,4,1,1,2,0,59.7,37,6,12.2,3,4,1,1,13.1,68,518,8,8.1,0,0,1,1,40.3,25,1,2.0,0,0,0,3,6,4
L'Jarius Sneed,40588,CB,KC,18,0,16,4,3,0,1,1,0,46.4,26,3,7.7,1,1,0,0,8.3,56,675,8,8.0,0,3,2,0,53.6,30,5,8.3,0,0,1,1,1,1
Myles Jack,10670,LB,JAX,15,0,15,2,10,0,2,7,1,49.3,37,9,12.2,0,1,1,1,15.0,75,501,12,8.0,0,0,3,0,50.7,38,3,3.9,0,0,0,0,1,1
Javon Hargrave,10723,DI,PHI,17,7,24,9,44,0,1,3,0,11.0,42,5,7.1,1,1,0,0,100.0,455,455,63,8.0,7,8,39,0,89.0,340,55,9.3,8,7,2,10,11,4
Leighton Vander Esch,50950,LB,DAL,18,0,9,0,5,0,0,2,0,64.3,27,3,7.4,1,1,0,0,12.1,44,363,6,8.0,0,0,3,0,35.7,15,3,10.0,0,0,0,1,1,0
Dee Ford,8658,ED,SF,6,1,28,0,7,1,0,7,1,97.5,79,10,8.2,3,3,0,1,96.4,81,84,10,8.0,0,0,0,0,2.5,2,0,0.0,0,0,0,3,3,0
Jamal Adams,11761,S,SEA,12,0,29,2,5,0,1,5,0,44.2,19,6,15.8,0,0,0,0,9.0,44,490,7,8.0,0,1,0,0,55.8,24,1,2.1,0,1,1,0,1,1
Marquis Haynes,50244,ED,CAR,17,1,5,3,5,0,1,3,0,51.7,45,5,6.7,1,1,1,0,87.9,87,99,11,8.0,1,2,2,0,48.3,42,6,9.5,2,3,1,3,4,2
