player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Troy Reeder,38268,LB,LA,5,0,26,1,2,0,1,0,0,35.7,5,1,10.0,0,0,0,0,13.5,14,104,3,10.7,0,0,2,0,64.3,9,2,11.1,0,0,0,0,0,0
Jacob Tuioti-Mariner,50141,ED,ATL,4,1,2,0,1,1,0,1,2,62.5,15,3,16.7,2,2,0,2,72.7,24,33,3,10.4,0,0,0,0,37.5,9,0,0.0,0,0,0,2,2,0
Haason Reddick,11768,ED,CAR,5,0,5,2,5,0,0,2,3,51.4,56,8,12.5,6,4,0,5,78.2,111,142,15,10.4,0,2,3,2,48.6,53,7,8.5,2,3,1,8,7,1
Charles Harris,11777,ED,DET,5,0,11,2,9,0,0,1,0,8.8,8,2,18.8,1,1,0,0,90.1,91,101,15,10.4,0,2,8,0,91.2,83,13,9.6,3,3,0,4,4,0
Boogie Basham,44320,ED,BUF,2,0,4,0,3,0,0,2,0,61.8,21,3,9.5,1,1,1,0,100.0,34,34,5,10.3,0,0,1,0,38.2,13,2,11.5,1,0,0,2,1,1
Everson Griffen,5624,ED,MIN,4,1,18,3,9,0,1,0,0,10.1,10,1,5.0,0,0,0,2,98.0,99,101,16,10.1,1,2,9,2,89.9,89,15,10.7,4,4,0,4,4,0
Jaylon Smith,10668,LB,GB,4,0,12,0,2,0,0,1,0,66.7,6,1,8.3,0,0,0,0,9.7,10,103,2,10.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Jamien Sherwood,83175,LB,NYJ,4,0,22,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,15.6,5,32,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,5,0,16,0,4,0,0,1,0,45.0,9,1,5.6,0,0,0,0,16.9,20,118,4,10.0,0,0,3,0,55.0,11,3,13.6,0,0,0,0,0,0
Kahlil McKenzie,62935,DI,BLT,1,0,3,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Alec Ogletree,7811,LB,CHI,5,0,6,1,1,0,1,0,0,44.4,4,1,12.5,0,0,0,0,8.3,10,120,2,10.0,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Tedarrell Slaton,56597,DI,GB,5,1,12,0,0,1,0,0,0,42.9,6,1,16.7,1,0,0,0,100.0,20,20,2,10.0,0,0,0,0,57.1,8,1,12.5,1,0,0,2,0,0
Tre Norwood,55675,S,PIT,5,0,25,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,4.0,5,124,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Kirksey,8706,LB,HST,5,0,13,0,2,0,0,1,0,55.6,5,1,10.0,0,0,0,0,5.6,10,180,2,10.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,5,0,5,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,4.2,5,120,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,3,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,6.3,5,79,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Landon Collins,9466,S,WAS,5,0,32,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,3.0,5,168,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Reggie Ragland,10675,LB,NYG,5,0,21,0,2,0,0,1,0,40.0,4,1,12.5,0,0,0,0,12.5,10,80,2,10.0,0,0,1,0,60.0,6,1,8.3,0,0,0,0,0,0
Juston Burris,10752,S,CAR,3,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,5.6,5,89,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Antonio Hamilton,11353,CB,ARZ,4,0,1,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,7.5,5,67,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Justin Jones,48940,DI,LAC,1,0,27,0,2,0,0,2,0,80.0,8,2,12.5,0,0,0,0,100.0,10,10,2,10.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Kylie Fitts,48553,ED,ARZ,3,0,1,1,1,0,1,1,0,77.8,7,2,14.3,0,1,1,0,90.9,10,11,2,10.0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,1,1
L'Jarius Sneed,40588,CB,KC,5,0,16,1,1,0,0,0,0,40.0,8,1,12.5,1,1,0,0,10.7,20,187,3,10.0,0,1,1,0,60.0,12,2,8.3,0,0,0,1,1,0
Joey Bosa,10637,ED,LAC,5,0,27,3,18,0,3,17,0,72.8,99,23,13.1,3,3,0,1,93.8,136,145,24,9.9,0,0,1,1,27.2,37,1,1.4,0,1,1,3,4,1
Maxx Crosby,26316,ED,LV,5,0,23,11,18,0,10,15,0,82.6,138,26,9.8,1,1,0,0,100.0,168,168,31,9.8,0,1,3,0,17.4,29,5,10.3,1,3,2,2,4,2
Benson Mayowa,8196,ED,SEA,3,0,29,1,3,0,0,1,0,16.1,5,1,10.0,0,0,0,0,55.4,31,56,5,9.7,0,1,2,0,83.9,26,4,9.6,1,1,0,1,1,0
Danielle Hunter,9521,ED,MIN,5,0,18,3,18,0,3,18,0,80.0,136,25,10.7,4,5,2,0,99.4,170,171,27,9.7,0,0,0,0,20.0,34,2,5.9,2,2,1,6,7,3
Khalil Mack,8640,ED,CHI,5,1,6,0,12,1,0,11,0,84.3,97,15,9.8,4,5,2,0,92.0,115,125,17,9.6,0,0,1,0,15.7,18,2,8.3,1,1,0,5,6,2
Yetur Gross-Matos,56444,ED,CAR,3,0,5,0,5,0,0,1,0,46.2,12,1,4.2,0,0,0,0,100.0,26,26,5,9.6,0,0,4,0,53.8,14,4,14.3,0,0,0,0,0,0
Randy Gregory,9493,ED,DAL,4,0,9,5,12,0,0,0,0,20.0,22,0,0.0,0,0,0,0,97.3,110,113,19,9.5,0,5,12,0,80.0,88,19,11.9,2,2,0,2,2,0
Trey Hendrickson,11858,ED,CIN,5,0,7,5,14,0,0,0,0,0.6,1,0,0.0,0,0,0,1,90.6,154,170,24,9.4,0,5,14,1,99.4,153,24,9.5,5,5,0,5,5,0
Javon Hargrave,10723,DI,PHI,5,1,24,4,9,0,0,2,0,14.4,14,3,14.3,1,1,0,0,100.0,122,122,18,9.4,1,4,7,0,85.6,83,14,10.2,3,4,2,5,6,2
Josh Uche,27379,ED,NE,4,0,19,0,3,0,0,3,0,46.8,22,5,15.9,2,2,0,0,65.8,48,73,6,9.4,0,0,0,0,53.2,25,1,4.0,1,1,0,3,3,0
LaDarius Hamilton,50192,ED,GB,1,0,12,0,2,0,0,2,0,36.4,4,2,25.0,0,0,0,0,91.7,11,12,2,9.1,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Von Miller,6154,ED,DEN,5,0,10,2,12,0,2,12,0,90.9,120,19,10.0,5,6,1,0,92.3,132,143,19,9.1,0,0,0,0,9.1,12,0,0.0,0,0,0,5,6,1
Nick Bosa,42741,ED,SF,5,0,28,6,8,0,0,0,0,12.7,17,1,5.9,1,1,0,0,99.3,134,135,19,9.0,0,6,8,0,87.3,117,18,9.4,4,4,0,5,5,0
Quinnen Williams,44216,DI,NYJ,5,1,22,3,10,0,0,0,0,5.1,6,0,0.0,0,0,0,1,98.3,118,120,17,8.9,1,3,10,1,94.9,112,17,9.4,4,4,1,4,4,1
Julian Okwara,44152,ED,DET,4,0,11,1,4,0,0,4,1,64.3,18,4,11.1,0,0,0,2,87.5,28,32,5,8.9,0,1,0,1,35.7,10,1,5.0,0,0,1,0,0,1
Henry Mondeaux,48889,DI,PIT,3,0,25,0,1,0,0,1,0,43.8,7,2,21.4,1,1,0,0,100.0,17,17,2,8.8,0,0,0,0,56.3,9,0,0.0,0,0,0,1,1,0
Marcus Davenport,50291,ED,NO,1,0,20,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,2,8.8,0,0,1,0,100.0,17,2,8.8,1,1,0,1,1,0
Shaq Thompson,9458,LB,CAR,4,0,5,2,0,0,2,0,0,45.5,10,2,10.0,0,0,1,0,18.1,23,127,3,8.7,0,0,0,0,54.5,12,1,8.3,1,1,0,1,1,1
Dee Ford,8658,ED,SF,5,0,28,0,6,0,0,6,0,97.1,67,9,9.0,3,3,0,0,97.2,69,71,9,8.7,0,0,0,0,2.9,2,0,0.0,0,0,0,3,3,0
John Franklin-Myers,50088,ED,NYJ,5,1,22,4,14,1,4,14,0,98.6,137,21,8.8,3,4,1,0,97.9,139,142,21,8.6,0,0,0,0,1.4,2,0,0.0,0,0,0,3,4,1
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,5,0,0,4,0,100.0,28,4,7.1,0,0,0,0,87.9,29,33,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Demario Davis,7079,LB,NO,5,1,20,3,3,0,1,0,0,59.5,25,1,2.0,0,0,0,0,21.6,47,218,7,8.5,1,1,1,0,40.5,17,2,5.9,0,1,1,1,2,1
Carl Nassib,10699,ED,LV,5,0,23,0,5,0,0,3,0,69.8,37,5,9.5,2,2,0,0,100.0,53,53,7,8.5,0,0,2,0,30.2,16,2,6.3,0,0,0,2,2,0
Dawuane Smoot,11823,ED,JAX,5,0,15,4,12,0,4,10,0,91.5,108,16,8.3,2,1,0,0,96.7,118,122,18,8.5,0,0,2,0,8.5,10,2,10.0,0,0,0,2,1,0
Stephen Weatherly,10861,ED,MIN,5,0,18,0,5,0,0,3,0,56.7,17,3,8.8,0,0,0,0,100.0,30,30,5,8.3,0,0,2,0,43.3,13,2,7.7,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,LV,5,0,23,5,15,0,0,2,0,18.2,26,3,7.7,1,1,0,1,100.0,144,144,22,8.3,0,5,13,1,81.8,117,19,8.5,1,1,0,2,2,0
Kwon Alexander,9557,LB,NO,1,0,20,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,25.0,6,24,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Tremaine Edmunds,50905,LB,BUF,5,0,4,0,2,0,0,1,0,50.0,5,1,10.0,0,0,0,0,6.8,12,177,2,8.3,0,0,0,0,50.0,5,0,0.0,0,0,0,0,1,1
Robert Quinn,6166,ED,CHI,5,1,6,2,10,0,0,0,0,0.8,1,0,0.0,0,0,0,3,87.9,123,140,16,8.1,1,2,10,3,99.2,122,16,8.2,4,4,1,4,4,1
T.J. Watt,11785,ED,PIT,4,0,25,5,6,0,4,6,1,94.0,109,14,8.3,4,4,0,1,93.7,118,126,15,8.1,0,1,0,0,6.0,7,1,7.1,0,0,0,4,4,0
Rashan Gary,42905,ED,GB,5,0,12,7,9,0,4,7,0,65.9,81,12,8.0,1,1,0,0,95.4,125,131,18,8.0,0,3,2,0,34.1,42,6,8.3,1,1,0,2,2,0
Denico Autry,8982,ED,TEN,5,0,31,3,12,0,3,11,0,82.9,107,17,9.3,3,4,3,0,99.2,131,132,18,8.0,0,0,1,0,17.1,22,1,2.3,0,0,0,3,4,3
Marquis Haynes,50244,ED,CAR,5,1,5,2,0,0,1,0,0,40.0,10,1,5.0,0,0,0,0,89.3,25,28,3,8.0,1,1,0,0,60.0,15,2,10.0,1,1,0,1,1,0
David Long,29367,LB,TEN,4,0,31,0,3,0,0,0,0,47.1,8,0,0.0,0,0,0,0,12.8,19,149,3,7.9,0,0,3,0,52.9,9,3,16.7,0,0,0,0,0,0
Brian Burns,44522,ED,CAR,5,2,5,1,13,1,0,9,2,49.2,63,10,8.7,1,2,1,2,88.3,128,145,17,7.8,1,1,4,0,50.8,65,7,6.9,2,2,0,3,4,1
Osa Odighizuwa,42754,DI,DAL,5,0,9,4,12,0,2,6,0,55.5,76,9,6.6,1,1,1,1,100.0,141,141,19,7.8,0,2,6,1,44.5,61,10,9.8,2,1,0,3,2,1
Shaquil Barrett,9000,ED,TB,5,0,30,3,15,0,3,9,0,77.2,129,14,6.2,2,3,2,1,80.7,167,207,22,7.8,0,0,6,1,22.8,38,8,13.2,2,3,1,4,6,3
K'Lavon Chaisson,57945,ED,JAX,5,0,15,2,4,0,1,3,1,78.4,40,5,7.5,1,1,0,1,70.8,51,72,7,7.8,0,1,1,0,21.6,11,2,9.1,0,1,1,1,2,1
Azeez Al-Shaair,49792,LB,SF,5,1,28,0,4,1,0,3,0,48.0,12,3,12.5,0,0,0,0,15.6,26,167,4,7.7,0,0,1,0,52.0,13,1,3.8,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,5,0,1,0,2,0,0,1,0,41.7,5,1,10.0,0,0,0,0,6.7,13,194,2,7.7,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,0
Leonard Floyd,10643,ED,LA,5,0,26,1,17,0,1,16,4,91.6,142,20,8.1,3,4,1,4,80.7,155,192,21,7.7,0,0,1,0,8.4,13,1,3.8,0,0,0,3,4,1
Kenny Moore II,51596,CB,IND,5,0,14,0,2,0,0,1,0,53.8,7,1,7.1,0,0,0,1,7.3,13,178,2,7.7,0,0,1,1,46.2,6,1,8.3,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,5,0,26,5,20,0,4,11,1,47.8,96,16,8.9,1,2,1,3,100.0,202,202,28,7.7,0,1,9,2,52.2,105,12,6.7,2,2,0,3,4,1
Odafe Oweh,82161,ED,BLT,5,0,3,5,10,0,4,3,0,49.6,69,9,8.0,2,2,1,0,90.8,139,153,18,7.6,0,1,7,0,50.4,70,9,7.1,1,1,0,3,3,1
A.J. Epenesa,56369,ED,BUF,5,0,4,5,8,0,3,3,0,25.9,22,6,13.6,0,0,0,2,98.8,85,86,13,7.6,0,2,5,2,74.1,63,7,5.6,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,5,1,17,3,5,0,3,2,0,30.3,20,5,12.5,0,0,0,0,70.5,67,95,9,7.5,1,0,3,0,69.7,46,4,5.4,1,1,1,1,1,1
J.J. Watt,6163,DI,ARZ,5,0,1,9,14,0,8,9,0,81.6,124,17,6.9,0,1,1,0,98.1,153,156,23,7.5,0,1,4,0,18.4,28,5,8.9,0,0,0,0,1,1
Tae Crowder,35774,LB,NYG,5,0,21,0,3,0,0,2,0,42.1,8,2,12.5,0,0,0,0,13.7,20,146,3,7.5,0,0,1,0,57.9,11,1,4.5,0,0,0,0,0,0
Tyus Bowser,11802,ED,BLT,5,0,3,1,7,0,0,5,0,40.0,30,6,11.7,1,1,0,1,54.4,80,147,10,7.5,0,0,2,1,60.0,45,3,4.4,1,1,3,2,2,3
Adetokunbo Ogundeji,44047,ED,ATL,5,0,2,1,5,0,1,5,0,40.7,22,6,13.6,0,0,0,0,88.5,54,61,7,7.4,0,0,0,0,59.3,32,1,3.1,1,1,0,1,1,0
Solomon Thomas,11758,DI,LV,5,1,23,2,5,0,0,2,0,45.9,39,3,5.1,1,1,0,0,100.0,88,88,10,7.4,1,2,2,0,54.1,46,6,8.7,2,2,1,3,3,1
Jordan Hicks,9517,LB,ARZ,5,0,1,1,2,0,0,1,0,60.7,17,1,2.9,0,0,0,0,17.6,34,193,4,7.4,0,0,0,0,39.3,11,1,9.1,1,1,0,1,1,0
Dont'a Hightower,7030,LB,NE,5,0,19,1,4,0,1,2,0,59.4,19,3,7.9,0,0,0,0,29.6,34,115,5,7.4,0,0,2,0,40.6,13,2,7.7,0,0,0,0,0,1
Jonathan Greenard,48407,ED,HST,3,0,13,1,2,0,0,1,0,39.6,19,3,13.2,2,2,0,1,100.0,48,48,5,7.3,0,1,1,1,60.4,29,2,3.4,0,0,0,2,2,0
Chris Jones,10671,DI,KC,4,0,16,2,11,0,2,9,0,66.7,78,12,8.3,1,1,0,0,99.2,117,118,15,7.3,0,0,2,0,33.3,39,3,5.1,1,1,1,2,2,1
Jerry Hughes,5556,ED,BUF,5,0,4,0,14,0,0,12,0,60.0,66,13,10.6,1,1,0,0,95.7,110,115,15,7.3,0,0,2,0,40.0,44,2,2.3,0,1,2,1,2,2
Michael Pierce,11101,DI,MIN,4,0,18,0,4,0,0,1,0,37.8,14,1,3.6,0,0,0,0,100.0,55,55,6,7.3,0,0,2,0,62.2,23,3,8.7,1,1,0,2,2,0
Ross Blacklock,44526,DI,HST,3,1,13,1,4,1,1,3,1,63.8,30,4,6.7,0,0,0,1,100.0,48,48,6,7.3,0,0,1,0,36.2,17,2,8.8,1,1,0,1,1,0
Terrell Lewis,42845,ED,LA,5,1,26,1,8,0,0,1,0,21.1,19,2,7.9,1,1,0,0,89.1,90,101,11,7.2,1,1,7,0,78.9,71,9,7.0,1,1,0,2,2,0
Chandler Jones,7027,ED,ARZ,5,0,1,8,5,0,2,2,0,29.4,47,5,6.4,1,1,0,0,93.6,160,171,18,7.2,0,6,3,0,70.6,113,13,7.5,4,4,1,5,5,1
Takkarist McKinley,11781,ED,CLV,5,1,8,3,8,1,3,5,0,64.4,67,10,9.0,2,2,0,0,96.3,104,108,13,7.2,0,0,3,0,35.6,37,3,4.1,0,0,0,2,2,0
Mackensie Alexander,10688,CB,MIN,5,0,18,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,4.8,7,146,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Frank Clark,9496,ED,KC,2,0,16,0,6,0,0,3,0,40.5,17,3,8.8,0,0,0,2,93.3,42,45,6,7.1,0,0,3,2,59.5,25,3,6.0,0,0,0,0,0,0
Mario Edwards Jr.,9468,DI,CHI,3,0,6,0,1,0,0,0,0,11.8,4,0,0.0,0,0,0,0,100.0,35,35,3,7.1,0,0,1,0,88.2,30,3,8.3,2,1,0,2,1,0
A.J. Bouye,8110,CB,CAR,2,0,5,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,11.7,7,60,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
AJ Parker,55983,CB,DET,5,0,11,0,1,0,0,1,1,57.1,4,1,12.5,0,0,0,1,6.9,7,101,1,7.1,0,0,0,0,42.9,3,0,0.0,0,1,1,0,1,1
Darnay Holmes,56247,CB,NYG,5,0,21,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,10.8,7,65,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Darryl Johnson,37479,ED,CAR,2,0,5,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
L.J. Collier,48822,DI,SEA,2,0,29,2,1,0,1,1,0,52.4,11,2,9.1,0,0,0,0,100.0,21,21,3,7.1,0,1,0,0,47.6,10,1,5.0,0,0,0,0,0,0
Carl Granderson,48500,ED,NO,5,1,20,3,8,0,0,2,0,5.4,5,2,20.0,0,0,0,1,97.9,92,94,12,7.1,1,3,6,1,94.6,87,10,6.3,1,1,0,1,1,0
Arthur Maulet,12224,CB,PIT,4,0,25,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,11.1,7,63,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Melvin Ingram III,7024,ED,PIT,5,0,25,6,9,0,2,3,0,38.3,46,6,7.6,1,1,0,0,87.0,120,138,16,7.1,0,4,6,0,61.7,74,10,6.8,0,0,0,1,1,0
Foyesade Oluokun,24904,LB,ATL,5,0,2,2,2,0,1,1,0,42.3,11,2,9.1,0,0,0,0,14.5,28,193,4,7.1,0,1,0,0,57.7,15,1,3.3,0,0,0,0,0,0
Joe Tryon-Shoyinka,58272,ED,TB,5,0,30,3,6,0,0,2,1,21.7,20,2,5.0,0,0,0,2,82.9,92,111,11,7.1,0,3,4,1,78.3,72,9,7.6,2,2,1,2,2,1
Malik Harrison,28081,LB,BLT,5,0,3,0,2,0,0,2,0,57.1,8,2,12.5,0,0,0,0,16.5,14,85,2,7.1,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,5,0,28,1,16,0,0,13,0,86.6,116,14,6.5,1,4,3,0,99.3,135,136,18,7.0,0,0,3,0,13.4,18,3,8.3,0,0,0,1,4,3
Olasunkanmi Adeniyi,50154,ED,TEN,5,0,31,1,2,0,0,0,0,18.8,12,0,0.0,0,1,2,0,95.5,64,67,6,7.0,0,1,2,0,81.3,52,6,8.7,3,2,0,3,3,2
Azeez Ojulari,81959,ED,NYG,5,0,21,1,6,0,1,4,1,65.6,61,8,9.0,3,4,1,1,85.3,93,109,10,7.0,0,0,2,0,34.4,32,2,3.1,0,0,0,3,4,1
William Gholston,7908,DI,TB,5,0,30,2,7,0,1,3,0,44.7,42,6,9.5,2,3,1,0,100.0,94,94,11,6.9,0,1,4,0,55.3,52,5,4.8,0,1,1,2,4,2
Carl Davis,9523,DI,NE,5,0,19,0,2,0,0,0,0,31.3,5,0,0.0,0,0,0,0,100.0,29,29,3,6.9,0,0,1,0,68.8,11,2,13.6,1,1,0,1,1,0
Jonathan Allen,11772,DI,WAS,5,0,32,5,10,0,0,1,0,3.4,5,1,10.0,0,0,0,0,100.0,152,152,18,6.9,0,5,9,0,96.6,143,17,7.0,3,3,0,3,3,0
Isaiah Simmons,42451,LB,ARZ,5,1,1,1,3,0,1,3,0,60.7,17,4,11.8,0,0,1,0,16.0,29,181,4,6.9,1,0,0,0,39.3,11,0,0.0,0,0,0,0,0,1
Darius Philon,9625,DI,LV,5,0,23,0,7,0,0,3,0,41.0,32,3,4.7,0,0,0,1,100.0,80,80,9,6.9,0,0,4,1,59.0,46,6,8.7,2,3,1,2,3,1
Charles Omenihu,50612,ED,HST,4,0,13,4,7,0,1,6,1,56.8,46,7,7.6,0,1,2,1,100.0,81,81,11,6.8,0,3,1,0,43.2,35,4,5.7,0,0,0,0,1,2
Tim Settle,48966,DI,WAS,5,0,32,0,5,0,0,3,0,55.6,15,3,10.0,0,0,0,0,100.0,37,37,5,6.8,0,0,1,0,44.4,12,1,4.2,0,0,0,0,0,0
Josh Sweat,50120,ED,PHI,5,1,24,3,8,1,2,6,0,60.0,66,10,9.1,2,2,0,0,100.0,110,110,13,6.8,0,1,2,0,40.0,44,3,3.4,0,1,1,2,3,1
Kyle Van Noy,8675,LB,NE,4,1,19,0,3,0,0,1,1,58.8,20,2,7.5,1,2,1,2,33.0,37,112,4,6.8,1,0,2,1,41.2,14,2,7.1,0,0,0,1,2,1
Bryce Huff,27128,ED,NYJ,5,0,22,5,4,0,1,0,0,23.0,29,2,5.2,1,1,0,0,96.9,126,130,13,6.7,0,4,4,0,77.0,97,11,7.2,3,0,1,4,1,1
Austin Bryant,36248,ED,DET,4,0,11,0,2,0,0,1,0,66.7,20,1,2.5,0,0,0,1,93.8,30,32,3,6.7,0,0,1,1,33.3,10,2,15.0,1,1,0,1,1,0
Josh Allen,50235,ED,JAX,5,0,15,3,7,0,1,1,1,10.1,12,2,8.3,0,0,0,1,83.8,119,142,13,6.7,0,2,6,0,89.9,107,11,6.5,3,4,1,3,4,1
Akiem Hicks,7090,DI,CHI,3,0,6,3,3,0,2,3,0,97.0,64,6,5.5,1,1,1,0,100.0,76,76,8,6.6,0,0,0,0,3.0,2,0,0.0,0,0,0,2,2,1
Star Lotulelei,7795,DI,BUF,4,0,4,0,7,0,0,3,0,57.3,47,4,5.3,1,1,0,0,100.0,83,83,9,6.6,0,0,4,0,42.7,35,5,8.6,1,2,1,2,3,1
Tanoh Kpassagnon,11814,ED,NO,4,0,20,3,5,0,2,1,0,50.8,32,4,7.8,1,2,1,1,100.0,93,93,10,6.5,0,1,1,1,49.2,31,3,6.5,1,1,0,2,3,1
Cameron Heyward,6183,DI,PIT,5,0,25,1,17,0,0,1,0,6.9,10,1,5.0,0,0,0,0,100.0,154,154,19,6.5,0,1,15,0,93.1,134,16,6.0,0,0,1,1,1,1
Lavonte David,7060,LB,TB,5,0,30,1,3,0,1,2,0,48.4,15,3,10.0,0,0,0,0,14.1,31,220,4,6.5,0,0,1,0,51.6,16,1,3.1,0,0,0,0,0,0
Gregory Rousseau,76889,ED,BUF,5,1,4,0,7,1,0,7,2,100.0,85,9,6.5,2,2,1,2,90.4,85,94,9,6.5,0,0,0,0,0.0,0,0,,0,0,0,2,2,1
Angelo Blackson,9533,DI,CHI,5,0,6,3,7,0,3,6,3,82.2,74,10,7.4,1,1,2,3,100.0,93,93,11,6.5,0,0,1,0,17.8,16,1,3.1,0,0,0,1,1,2
Jonathan Garvin,56703,ED,GB,5,0,12,3,2,0,2,2,0,23.6,13,5,23.1,1,1,0,0,85.9,55,64,6,6.4,0,1,0,0,76.4,42,1,1.2,0,0,0,1,1,0
Morgan Fox,11184,DI,CAR,5,0,5,3,7,0,1,1,0,37.0,34,2,2.9,0,0,0,0,98.0,96,98,11,6.3,0,2,6,0,63.0,58,9,8.6,1,1,0,1,1,0
Ben Niemann,51099,LB,KC,5,0,16,0,3,0,0,2,0,61.9,13,2,7.7,0,0,1,0,22.4,24,107,3,6.3,0,0,0,0,38.1,8,0,0.0,0,0,0,0,0,1
Nate Hobbs,55948,CB,LV,5,0,23,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,4.8,8,165,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Elandon Roberts,10848,LB,MIA,5,0,17,1,0,0,1,0,0,75.0,6,1,8.3,0,0,0,0,10.4,8,77,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Emmanuel Ogbah,10666,ED,MIA,5,0,17,6,9,0,6,7,1,80.0,120,15,7.1,2,2,0,1,99.3,150,151,17,6.3,0,0,2,0,20.0,30,2,3.3,0,0,0,2,2,0
De'Vondre Campbell,10749,LB,GB,5,0,12,1,1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,8.6,16,187,2,6.3,0,1,0,0,57.1,8,1,6.3,0,0,0,0,0,0
Greg Gaines,48706,DI,LA,5,0,26,1,7,0,0,3,1,48.3,28,3,5.4,0,0,0,1,100.0,79,79,9,6.3,0,1,3,0,51.7,30,4,6.7,0,1,1,1,1,1
Montez Sweat,27271,ED,WAS,5,0,32,4,9,0,1,2,0,28.3,43,4,5.8,1,1,0,1,96.2,152,158,16,6.3,0,3,7,1,71.7,109,12,6.4,2,2,0,3,3,0
Genard Avery,49699,LB,PHI,5,0,24,2,0,0,2,0,0,62.5,10,2,10.0,0,0,1,0,30.2,16,53,2,6.3,0,0,0,0,37.5,6,0,0.0,0,0,0,0,0,1
Kevin Byard,10698,S,TEN,5,0,31,1,0,0,1,0,0,75.0,6,1,8.3,0,0,0,0,4.3,8,186,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
