player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
A.J. Bouye,8110,CB,CAR,9,236,0,5,0,10.7,63.6,96.6,10.7,6.8,0,2,18.2,65.1,0,35,12.5,1,2,94.5,7,86,36.4,89,2,7,11,0,104,56,1.4,14.9,0,0,4.8,90.5,96.8,5.9,5.4,0,1,4.8,65.8,0,25,0.0,0,1,101.4,19,121,51.3,125,6,11,21,0,175,106,1.5,9.2
Jahleel Addae,8117,S,IND,2,11,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,50.3,0,9,0.0,0,0,104.2,1,9,81.8,9,0,1,1,0,9,0,1.0,9.0
Lerentee McCray,8159,ED,JAX,6,7,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,20.0,0.0,70.0,,7.0,0,0,0.0,76.6,0,,,0,0,39.6,0,7,100.0,10,0,0,1,0,0,0,0.0,
Benson Mayowa,8196,ED,SEA,9,84,0,29,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,1.2,22,0,0,0,0,0,0,0.0,,0,0,-1.8,100.0,53.2,12.4,12.4,0,0,0.0,61.1,0,15,28.6,2,0,95.0,5,66,78.6,124,1,5,5,0,34,43,0.5,6.8
Bradley McDougald,8220,S,TEN,2,48,0,31,0,,,100.0,,,0,0,,52.7,0,,,0,0,0.0,0,19,39.6,19,0,0,0,0,0,0,0.0,,0,0,49.0,100.0,100.0,20.0,20.0,0,0,0.0,49.6,0,51,0.0,0,0,118.8,1,20,41.7,20,0,1,1,0,51,2,2.6,51.0
Rashaan Melvin,8334,CB,CAR,6,81,0,5,0,12.2,60.0,100.0,11.7,7.0,0,0,0.0,59.6,0,14,0.0,0,0,74.6,3,40,49.4,40,0,2,5,0,27,1,0.8,9.0,0,1,7.3,66.7,100.0,17.0,11.3,0,0,0.0,62.1,0,18,0.0,0,0,100.7,2,37,45.7,37,0,3,3,0,31,20,0.9,15.5
Tony Jefferson,8361,S,SF,1,3,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Brandon Copeland,8378,ED,ATL,10,35,0,2,0,19.0,0.0,14.7,,5.0,0,0,0.0,44.5,0,,,0,0,39.6,0,5,14.3,34,0,0,1,0,0,0,0.0,,0,1,2.3,100.0,35.7,8.0,8.0,0,0,0.0,68.8,0,11,0.0,0,0,97.2,3,25,71.4,70,2,5,3,0,22,15,0.9,7.3
Jeff Heath,8396,S,NO,2,9,0,20,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Chris Banjo,8419,S,ARZ,1,8,0,1,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,5.0,0,0,0.0,62.2,0,,,0,0,39.6,0,6,75.0,6,0,0,1,0,0,0,0.0,
Jadeveon Clowney,8636,ED,CLV,11,5,0,8,0,,,2.8,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,72,0,0,0,0,0,0,0.0,,0,0,-1.5,50.0,1.4,3.0,1.5,0,0,0.0,58.6,0,8,50.0,2,0,60.4,1,3,60.0,208,4,2,2,0,8,10,2.7,8.0
Khalil Mack,8640,ED,CHI,7,14,0,6,1,,,1.8,,,0,0,,62.1,0,,0.0,0,0,0.0,0,1,7.1,56,1,1,0,0,0,0,0.0,,0,0,-3.0,100.0,15.1,9.0,9.0,0,0,0.0,64.0,0,3,50.0,1,0,79.2,1,11,78.6,73,4,1,1,0,3,6,0.3,3.0
Anthony Barr,8644,LB,MIN,6,219,0,18,0,0.5,100.0,64.3,22.5,22.5,0,0,0.0,58.1,0,17,,0,0,106.3,2,54,24.7,84,0,0,2,0,19,18,0.4,9.5,0,5,2.8,84.2,89.5,7.5,6.3,0,1,5.3,58.2,1,30,16.7,3,0,79.6,16,128,58.4,143,5,10,19,0,159,126,1.3,9.9
Kyle Fuller,8649,CB,DEN,10,316,0,10,1,13.6,52.2,100.0,9.4,4.9,0,1,4.3,44.4,0,42,0.0,0,0,106.3,12,120,38.0,120,2,9,23,2,175,48,1.5,14.6,0,1,4.9,77.8,95.5,11.0,8.6,0,0,0.0,43.3,0,23,22.2,2,0,101.4,7,85,26.9,89,2,6,9,0,75,33,1.0,10.7
C.J. Mosley,8652,LB,NYJ,10,343,0,22,0,2.4,75.0,63.9,12.3,9.3,1,1,12.5,75.9,0,14,0.0,0,1,121.9,6,78,22.7,122,3,6,8,1,34,29,0.5,5.7,0,6,3.1,89.5,97.6,5.7,5.1,0,1,2.6,49.5,0,24,15.8,6,1,98.4,34,205,59.8,210,6,26,38,0,289,181,1.5,8.5
Dee Ford,8658,ED,SF,6,4,0,28,0,,,3.4,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,25.0,29,2,0,0,0,0,0,0.0,,0,1,,,5.5,,,0,0,,61.0,0,,0.0,0,0,0.0,0,3,75.0,55,1,0,0,0,0,0,0.0,
Jason Verrett,8660,CB,SF,1,40,0,28,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,35.8,0,12,0.0,0,0,106.3,2,8,20.0,8,0,1,2,0,19,5,2.4,9.5,0,0,10.5,25.0,100.0,24.0,6.0,0,1,25.0,76.0,0,5,0.0,0,0,39.6,1,28,70.0,28,0,1,4,0,5,0,0.2,5.0
Jimmie Ward,8665,S,SF,10,367,0,28,1,1.7,66.7,97.1,22.0,14.7,0,0,0.0,63.2,0,10,10.0,1,0,70.8,4,100,27.2,103,2,8,6,0,19,21,0.2,4.8,0,3,17.2,54.5,96.7,32.7,17.8,0,1,9.1,71.7,2,47,6.3,1,0,43.6,6,208,56.7,215,4,12,11,0,94,28,0.5,15.7
Bradley Roby,8666,CB,NO,10,156,0,20,1,8.0,90.0,100.0,6.2,5.6,0,0,0.0,50.2,0,31,20.0,2,0,118.8,9,59,37.8,59,2,7,10,0,127,64,2.3,14.1,0,0,5.5,66.7,91.5,10.1,6.8,0,1,8.3,85.8,1,12,16.7,1,0,36.1,8,86,55.1,94,2,5,12,0,38,29,0.5,4.8
Demarcus Lawrence,8669,ED,DAL,1,4,0,9,0,3.0,100.0,12.5,2.0,2.0,0,0,0.0,47.6,0,11,,0,0,152.1,1,2,50.0,16,0,0,1,1,11,8,5.5,11.0,0,0,,,14.3,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,50.0,14,0,1,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,11,225,0,19,2,2.0,80.0,59.9,11.4,9.1,0,3,30.0,68.0,0,21,22.2,2,3,130.4,8,97,43.1,162,4,5,10,1,73,72,0.8,9.1,0,1,2.3,37.5,67.1,34.7,13.0,0,1,12.5,88.5,1,12,0.0,0,1,6.3,3,108,48.0,161,4,3,8,0,24,20,0.2,8.0
Lamarcus Joyner,8676,S,NYJ,1,7,0,22,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,42.9,3,0,1,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,CHI,5,8,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,18.8,,,0,0,,63.6,0,,,0,0,0.0,0,6,75.0,32,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,HST,8,268,0,13,0,2.0,100.0,76.5,37.0,37.0,0,0,0.0,70.9,0,4,,0,0,83.3,1,39,14.6,51,0,0,1,0,4,2,0.1,4.0,0,2,7.7,77.8,97.8,12.4,9.6,0,1,5.6,52.8,0,47,0.0,0,1,150.9,14,180,67.2,184,4,11,18,2,204,105,1.2,14.6
Terrence Brooks,8714,S,HST,6,52,0,13,0,,,100.0,,,0,0,,38.1,0,,0.0,0,0,0.0,0,16,30.8,16,0,1,0,0,0,0,0.0,,0,0,21.0,50.0,100.0,23.0,11.5,0,0,0.0,48.6,0,17,0.0,0,0,79.2,1,24,46.2,24,0,1,2,0,17,0,0.7,17.0
Bashaud Breeland,8737,CB,MIN,11,355,0,18,0,11.1,60.0,100.0,9.0,5.4,3,1,6.7,56.9,0,33,16.7,1,1,89.6,9,93,26.2,93,0,5,15,0,135,55,1.7,15.0,0,5,11.6,65.9,100.0,7.1,4.7,1,3,7.3,45.9,1,50,20.7,6,1,110.2,27,205,57.7,205,4,18,41,3,384,144,2.0,14.2
Justin Ellis,8742,DI,BLT,11,1,0,3,0,,,2.2,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,45,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,84,0,0,0,0,0,0,,
Cassius Marsh,8743,ED,CHI,3,4,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,1,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,100.0,16,0,0,0,0,0,0,0.0,
Ross Cockrell,8744,CB,TB,11,267,0,30,1,12.2,50.0,92.1,12.4,6.2,1,4,40.0,70.1,0,21,0.0,0,4,106.3,5,70,26.2,76,0,5,10,3,55,1,0.9,11.0,0,0,6.8,75.0,93.7,8.4,6.3,0,2,8.3,66.9,0,34,25.0,3,2,98.8,18,163,61.0,174,5,9,24,0,197,101,1.3,10.9
DaQuan Jones,8747,DI,CAR,12,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,67,0,0,0,0,0,0,,,0,1,4.0,100.0,1.4,2.0,2.0,0,0,0.0,56.3,0,7,0.0,0,0,95.8,1,2,100.0,147,1,0,1,0,7,3,3.5,7.0
Anthony Hitchens,8754,LB,KC,9,168,0,16,0,0.0,100.0,78.0,11.0,11.0,0,0,0.0,71.9,0,13,0.0,0,0,92.7,4,46,27.4,59,3,4,4,0,25,25,0.6,6.3,0,0,5.3,75.0,96.6,7.0,5.3,0,1,6.3,31.5,0,37,33.3,1,1,149.7,12,85,50.6,88,0,2,16,2,175,102,2.1,14.6
Pierre Desir,8762,CB,TB,6,152,0,30,0,15.0,42.9,100.0,14.0,6.0,0,1,14.3,56.6,0,38,33.3,1,1,111.3,3,45,29.6,45,1,2,7,1,57,17,1.4,19.0,0,1,9.2,85.7,100.0,7.4,6.4,0,0,0.0,60.1,1,15,13.3,2,0,74.1,12,91,59.9,91,1,12,14,0,125,34,1.4,10.4
Dontae Johnson,8764,CB,SF,7,95,0,28,0,14.7,66.7,100.0,9.5,6.3,0,0,0.0,50.9,0,19,0.0,0,0,126.4,2,24,25.3,24,0,1,3,1,21,0,1.1,10.5,0,0,3.5,85.7,93.0,4.2,3.6,0,1,7.1,80.4,0,20,16.7,1,1,91.7,12,53,55.8,57,3,5,14,0,84,74,1.7,7.0
Kevin Pierre-Louis,8767,LB,HST,1,1,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Nevin Lawson,8768,CB,JAX,6,131,0,15,0,9.5,66.7,100.0,9.0,6.0,0,0,0.0,36.6,0,20,25.0,1,0,137.5,4,38,29.0,38,0,3,6,1,58,27,1.6,14.5,0,1,8.6,62.5,96.3,15.8,9.9,0,1,12.5,62.0,1,22,0.0,0,1,55.2,5,79,60.3,82,0,4,8,0,78,24,1.0,15.6
Ricardo Allen,8782,S,CIN,8,100,0,7,1,-4.0,100.0,72.7,13.0,13.0,0,0,0.0,61.3,0,0,0.0,0,0,79.2,1,16,16.0,22,1,1,1,0,0,4,0.0,0.0,0,2,15.7,66.7,100.0,31.0,20.7,0,0,0.0,56.9,0,14,16.7,1,0,95.1,2,64,64.0,64,2,3,3,0,27,19,0.4,13.5
Devon Kennard,8809,ED,ARZ,10,12,0,1,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,19,0,0,0,0,0,0,0.0,,0,0,,,13.6,,,0,0,,48.2,0,,50.0,1,0,0.0,0,8,66.7,59,0,1,0,0,0,0,0.0,
T.J. Carrie,8853,CB,IND,5,79,0,14,0,11.8,25.0,100.0,18.0,4.5,0,1,25.0,45.9,0,14,0.0,0,1,41.7,1,19,24.1,19,0,1,4,0,14,0,0.8,14.0,0,0,11.6,80.0,100.0,5.9,4.7,0,0,0.0,52.3,0,43,0.0,0,0,118.8,8,48,60.8,48,1,10,10,0,157,75,3.3,19.6
Terrance Mitchell,8888,CB,HST,10,357,0,13,0,9.4,61.1,100.0,7.1,4.3,1,5,27.8,60.9,0,18,14.3,1,5,118.8,11,82,23.0,82,0,6,18,3,113,22,1.4,10.3,0,2,9.2,61.3,100.0,11.3,6.9,1,1,3.2,48.9,0,33,11.1,2,1,92.3,19,222,62.2,222,2,14,31,1,211,59,1.0,11.1
Denico Autry,8982,ED,TEN,12,5,0,31,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,128,4,1,0,0,0,0,,,0,0,,,1.9,,,0,0,,61.8,0,,0.0,0,0,0.0,0,4,80.0,207,2,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,TB,11,65,0,30,0,,,1.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,1.5,99,1,0,0,0,0,0,0.0,,0,2,1.9,80.0,22.1,6.9,5.5,0,2,20.0,74.3,1,16,9.1,1,2,55.4,8,59,90.8,267,9,8,10,0,68,61,1.2,8.5
Christian Jones,9020,LB,CHI,7,36,0,6,0,-4.0,100.0,62.5,4.0,4.0,0,0,0.0,50.8,0,5,0.0,0,0,87.5,1,5,13.9,8,0,2,1,0,5,9,1.3,5.0,0,1,3.5,100.0,87.5,8.0,8.0,0,0,0.0,56.5,0,17,0.0,0,0,118.8,2,21,58.3,24,0,1,2,0,26,19,1.6,13.0
Kerry Hyder,9045,ED,SEA,11,4,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,52,1,0,0,0,0,0,,,0,2,5.0,100.0,1.8,2.0,2.0,0,0,0.0,55.0,0,14,0.0,0,0,118.8,1,3,75.0,164,0,1,1,0,14,9,7.0,14.0
Adrian Phillips,9177,S,NE,12,354,0,19,1,7.2,50.0,92.5,27.8,13.9,0,1,10.0,84.9,2,12,0.0,0,1,16.7,5,147,41.5,159,4,10,10,0,26,17,0.2,5.2,0,6,5.9,61.5,94.7,21.4,13.2,0,0,0.0,79.5,2,17,0.0,0,0,38.1,8,179,50.6,189,3,12,13,0,76,37,0.4,9.5
Daniel Sorensen,9253,S,KC,11,291,0,16,0,8.9,81.3,81.6,7.1,5.8,0,1,6.3,31.9,0,53,33.3,4,0,157.6,13,102,35.1,125,2,8,16,3,197,94,2.1,15.2,0,1,19.4,77.8,93.5,19.4,15.1,0,1,11.1,66.7,1,61,0.0,0,1,79.2,7,143,49.1,153,2,13,9,0,152,23,1.1,21.7
Joe Thomas,9272,LB,BLT,3,25,0,3,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,51.6,0,14,33.3,1,0,98.6,3,12,48.0,12,2,2,3,0,23,17,1.9,7.7
K'Waun Williams,9332,CB,SF,9,244,0,28,0,12.4,77.8,98.4,7.9,6.1,0,0,0.0,60.3,0,42,0.0,0,0,118.8,7,62,25.4,63,1,7,9,0,118,48,2.1,16.9,0,0,1.9,75.0,88.2,8.7,6.6,0,1,5.0,51.6,0,11,7.7,1,1,78.1,15,142,58.2,161,7,12,20,0,65,67,0.5,4.3
Dante Fowler Jr.,9436,ED,ATL,8,13,0,2,0,,,0.0,,,0,0,,60.1,0,,50.0,2,0,0.0,0,0,0.0,78,2,2,0,0,0,0,,,0,2,3.8,75.0,11.1,4.3,3.3,0,0,0.0,31.1,0,9,0.0,0,0,86.5,3,13,100.0,117,4,1,4,0,21,12,1.6,7.0
Trae Waynes,9444,CB,CIN,2,51,0,7,0,15.0,100.0,100.0,21.0,21.0,0,0,0.0,61.6,0,15,,0,0,118.8,1,22,43.1,22,0,0,1,0,15,0,0.7,15.0,0,0,24.5,75.0,100.0,8.3,6.3,0,0,0.0,55.6,0,52,0.0,0,0,116.7,3,25,49.0,25,0,5,4,0,69,15,2.8,23.0
Arik Armstead,9450,DI,SF,11,4,0,28,0,,,1.2,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,25.0,86,0,0,0,0,0,0,0.0,,0,1,,,0.5,,,0,0,,66.0,0,,33.3,1,0,0.0,0,1,25.0,192,2,1,0,0,0,0,0.0,
Bud Dupree,9455,ED,TEN,7,18,0,31,0,,,4.4,,,0,0,,63.1,0,,,0,0,0.0,0,3,16.7,68,1,0,0,0,0,0,0.0,,0,0,8.5,100.0,13.3,7.5,7.5,0,0,0.0,55.2,0,18,0.0,0,0,118.8,2,15,83.3,113,0,2,2,0,25,8,1.7,12.5
Shaq Thompson,9458,LB,CAR,9,235,0,5,0,5.8,72.7,78.5,8.5,6.2,0,1,9.1,63.7,0,28,11.1,1,1,88.4,8,73,31.1,93,4,8,11,0,68,30,1.0,8.5,0,4,3.2,72.0,86.2,7.2,5.2,1,2,8.0,84.5,2,18,9.1,2,2,48.4,18,137,58.3,159,9,16,25,0,118,73,0.9,6.6
Byron Jones,9460,CB,MIA,11,453,0,17,0,12.6,55.6,99.5,10.5,5.8,1,7,19.4,48.2,0,35,0.0,0,6,101.0,20,218,48.1,219,3,16,36,2,295,103,1.4,14.8,0,3,12.8,70.0,99.5,9.4,6.6,0,2,6.7,67.3,0,26,0.0,0,2,85.1,21,203,44.8,204,3,15,30,0,178,58,0.9,8.5
Malcom Brown,9465,DI,JAX,11,1,0,15,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,73,0,0,0,0,0,0,,,0,1,,,0.8,,,0,0,,66.3,0,,0.0,0,0,0.0,0,1,100.0,125,1,1,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,11,338,0,32,0,7.2,80.0,93.8,16.8,13.4,0,0,0.0,49.2,0,27,33.3,2,0,144.6,4,75,22.2,80,2,4,5,1,46,26,0.7,11.5,0,3,4.6,80.6,91.8,7.4,6.0,0,0,0.0,48.2,0,72,11.1,3,0,124.5,29,225,66.6,245,9,21,36,2,340,185,1.6,11.7
Mario Edwards Jr.,9468,DI,CHI,8,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,1,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,36,0,0,0,0,0,0,0.0,
Preston Smith,9471,ED,GB,11,28,0,12,0,,,4.7,,,0,0,,62.0,0,,,0,0,0.0,0,3,10.7,64,1,0,0,0,0,0,0.0,,0,0,3.0,100.0,11.6,19.0,19.0,0,0,0.0,58.5,0,7,0.0,0,0,95.8,1,19,67.9,164,3,1,1,0,7,4,0.4,7.0
Benardrick McKinney,9476,LB,NYG,5,50,0,21,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,6.0,3,0,0,0,0,0,0,0.0,,0,1,0.2,66.7,90.7,6.2,4.1,0,0,0.0,55.7,0,24,0.0,0,0,81.3,6,39,78.0,43,1,4,9,0,51,56,1.4,8.5
Eric Kendricks,9478,LB,MIN,11,419,0,18,2,6.3,75.0,77.7,29.0,21.8,1,1,25.0,80.1,0,12,11.1,1,1,77.1,3,101,24.1,130,4,6,4,0,10,15,0.1,3.3,0,6,7.3,73.1,92.7,11.9,8.7,0,0,0.0,80.9,2,41,0.0,0,0,95.8,19,242,57.8,261,7,20,26,1,333,203,1.5,17.5
Jaquiski Tartt,9479,S,SF,8,258,0,28,1,2.3,100.0,96.0,21.0,21.0,0,0,0.0,59.8,0,22,14.3,1,0,146.5,3,72,27.9,75,1,5,3,1,29,22,0.5,9.7,0,4,14.6,40.0,98.7,36.3,14.5,0,1,10.0,60.6,0,13,14.3,2,1,50.4,4,155,60.1,157,2,8,10,0,36,23,0.2,9.0
Eric Rowe,9480,S,MIA,12,316,0,17,3,7.1,78.3,92.9,8.6,6.7,0,3,13.0,71.8,0,39,0.0,0,3,126.1,18,158,50.0,170,3,12,23,2,168,57,1.1,9.3,0,7,4.5,82.6,93.8,6.9,5.7,0,1,4.3,68.7,0,24,4.3,1,1,95.7,19,135,42.7,144,6,15,23,0,160,82,1.2,8.4
Denzel Perryman,9481,LB,LV,11,389,0,23,0,6.5,100.0,96.8,13.0,13.0,0,0,0.0,50.5,0,14,28.6,2,0,111.5,4,60,15.4,62,1,5,4,0,43,17,0.8,10.8,0,12,6.7,76.2,98.6,8.6,6.5,0,3,7.1,61.7,0,32,10.9,6,3,118.1,32,287,73.8,291,16,37,42,3,289,94,1.1,9.0
Ronald Darby,9483,CB,DEN,7,284,0,10,1,15.8,63.2,100.0,8.6,5.4,0,1,5.3,46.2,0,48,7.7,1,1,115.0,12,112,39.4,112,2,11,19,1,195,57,1.9,16.3,0,0,12.9,54.5,100.0,12.3,6.7,0,0,0.0,66.3,0,17,0.0,0,0,71.0,6,78,27.5,78,4,7,11,0,62,3,0.8,10.3
Jordan Phillips,9485,DI,ARZ,6,4,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,1,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,56.6,0,,50.0,1,0,0.0,0,1,25.0,63,1,1,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,11,32,0,1,0,,,3.3,,,0,0,,64.8,0,,50.0,1,0,0.0,0,3,9.4,90,4,1,0,0,0,0,0.0,,0,3,6.0,66.7,15.1,12.0,8.0,0,0,0.0,67.6,0,13,0.0,0,0,88.2,2,25,78.1,166,5,1,3,0,22,8,0.9,11.0
Randy Gregory,9493,ED,DAL,7,6,0,9,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,93,2,0,0,0,0,0,0.0,,0,0,5.0,100.0,5.1,5.0,5.0,0,0,0.0,48.5,0,5,,0,0,87.5,1,5,83.3,98,3,0,1,0,5,0,1.0,5.0
Frank Clark,9496,ED,KC,8,9,0,16,0,,,1.0,,,0,0,,56.8,0,,100.0,2,0,0.0,0,1,11.1,99,0,0,0,0,0,0,0.0,,0,1,,,4.4,,,0,0,,63.1,0,,75.0,3,0,0.0,0,6,66.7,136,2,0,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,11,217,0,20,1,5.8,100.0,94.3,16.0,16.0,0,0,0.0,83.2,2,20,20.0,2,0,70.8,4,66,30.4,70,2,7,4,0,42,19,0.7,10.5,0,1,7.4,71.4,91.2,11.9,8.5,0,0,0.0,52.5,1,23,22.2,2,0,58.0,10,125,57.6,137,3,6,14,0,88,46,0.7,8.8
Jordan Hicks,9517,LB,ARZ,11,355,0,1,1,0.5,70.0,75.2,11.4,8.0,0,0,0.0,63.1,0,12,20.0,1,0,113.3,7,85,23.9,113,4,3,10,1,47,45,0.6,6.7,0,6,4.8,69.2,89.6,11.3,7.8,0,0,0.0,51.6,0,25,10.3,3,0,88.1,18,215,60.6,240,5,20,26,0,177,110,0.9,9.8
Danielle Hunter,9521,ED,MIN,7,2,0,18,0,,,0.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,0,0.0,56,2,1,0,0,0,0,,,0,0,,,1.4,,,0,0,,66.9,0,,0.0,0,0,0.0,0,2,100.0,138,5,2,0,0,0,0,0.0,
Steven Nelson,9531,CB,PHI,12,465,0,24,0,11.6,60.0,100.0,11.3,6.8,1,3,30.0,65.3,0,17,0.0,0,3,108.3,6,73,15.7,73,1,4,10,1,55,15,0.8,9.2,0,4,11.2,81.5,100.0,12.7,10.4,0,1,3.7,52.2,0,44,4.3,1,1,118.8,22,294,63.2,294,1,18,27,0,358,94,1.3,16.3
Angelo Blackson,9533,DI,CHI,11,2,0,6,0,,,0.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,0,0.0,63,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,59.1,1,,33.3,1,0,0.0,0,1,50.0,87,1,2,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,7,26,0,11,0,3.0,100.0,9.4,5.0,5.0,0,0,0.0,50.8,0,40,0.0,0,0,158.3,1,5,19.2,53,0,1,1,1,40,37,8.0,40.0,0,0,-1.3,75.0,17.0,5.7,4.3,0,0,0.0,87.8,0,13,0.0,0,0,92.7,3,17,65.4,100,2,3,4,0,27,32,1.6,9.0
Kwon Alexander,9557,LB,NO,7,132,0,20,0,5.6,71.4,80.4,7.6,5.4,0,1,14.3,70.6,0,39,0.0,0,1,113.4,5,41,31.1,51,2,4,7,0,87,66,2.3,17.4,0,1,4.2,91.7,72.6,6.6,6.1,0,0,0.0,49.7,0,16,30.0,3,0,94.4,11,77,58.3,106,6,6,12,0,80,59,1.1,7.3
Damien Wilson,9560,LB,JAX,11,269,0,15,0,2.8,75.0,77.6,23.0,17.3,0,0,0.0,52.3,0,25,100.0,1,0,156.3,3,76,28.3,98,0,0,4,1,54,47,0.8,18.0,0,7,9.2,87.9,91.2,5.6,4.9,0,0,0.0,43.5,0,34,0.0,0,0,108.2,29,165,61.3,181,7,17,33,0,329,127,2.0,11.3
Adrian Amos,9575,S,GB,12,491,0,12,0,4.4,57.1,94.9,22.0,12.6,0,1,14.3,61.7,0,15,12.5,1,1,66.4,4,93,18.9,98,1,7,7,0,28,22,0.3,7.0,0,1,7.1,68.8,98.9,23.6,16.3,0,1,6.3,68.0,1,20,3.4,1,1,54.7,11,269,54.8,272,5,27,16,0,82,47,0.3,7.5
Bobby McCain,9578,S,WAS,11,423,0,32,2,14.3,66.7,99.0,47.5,31.7,0,0,0.0,54.4,1,55,12.5,1,0,70.1,2,101,23.9,102,0,5,3,0,74,36,0.8,37.0,0,2,15.7,70.0,99.6,37.1,26.0,2,2,20.0,60.8,1,42,6.3,1,2,106.3,7,271,64.1,272,2,13,10,1,129,12,0.5,18.4
