player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Byron Jones,9460,CB,MIA,12,0,17,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,4,481,1,12.5,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Chuck Clark,11941,S,BLT,13,0,3,0,8,0,0,4,0,70.0,28,4,7.1,0,0,0,0,8.0,40,501,9,12.5,0,0,4,0,30.0,12,5,25.0,1,1,0,1,1,0
Nick Bolton,81322,LB,KC,13,0,16,2,6,0,0,1,0,39.4,13,1,3.8,0,0,0,0,13.0,33,253,8,12.1,0,2,5,0,60.6,20,7,17.5,0,0,0,0,0,0
Bobby Okereke,50954,LB,IND,13,0,14,2,6,0,0,2,0,51.4,18,3,11.1,1,1,0,0,8.6,42,486,9,11.9,0,2,2,0,48.6,17,4,11.8,0,0,0,1,1,0
Cam Gill,33560,ED,TB,5,0,30,0,0,0,0,0,0,47.1,8,1,12.5,1,1,0,0,94.4,17,18,2,11.8,0,0,0,0,52.9,9,1,11.1,1,1,0,2,2,0
Jalen Ramsey,10639,CB,LA,12,0,26,1,3,0,0,1,0,47.1,8,1,6.3,0,0,0,0,3.7,17,461,4,11.8,0,1,2,0,52.9,9,3,16.7,0,0,0,0,0,0
Rudy Ford,11963,CB,JAX,13,0,15,1,7,0,0,2,0,51.2,22,2,4.5,0,0,0,0,16.5,43,261,9,11.6,0,1,5,0,48.8,21,7,19.0,1,1,0,1,1,0
Andrew Wingard,49268,S,JAX,13,0,15,0,1,0,0,0,0,53.8,7,0,0.0,0,0,0,0,2.9,13,453,2,11.5,0,0,1,0,46.2,6,2,25.0,1,1,0,1,1,0
Isaiah Oliver,50393,CB,ATL,4,1,2,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,13.3,13,98,3,11.5,1,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Ronnie Harrison,49206,S,CLV,12,0,8,0,1,0,0,0,0,33.3,4,0,0.0,0,0,0,0,4.2,13,311,2,11.5,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Kenny Moore II,51596,CB,IND,13,0,14,0,5,0,0,3,0,50.0,11,3,13.6,0,0,0,1,4.5,22,490,5,11.4,0,0,2,1,50.0,11,2,9.1,0,0,0,0,0,0
Nick Vigil,10721,LB,MIN,13,0,18,2,1,0,0,1,0,38.1,8,1,6.3,0,0,0,0,7.1,22,308,4,11.4,0,2,0,0,61.9,13,3,15.4,1,1,0,1,1,0
Jordyn Brooks,50851,LB,SEA,13,0,29,2,5,0,1,1,0,45.0,18,2,5.6,0,0,0,0,9.0,40,444,8,11.3,0,1,4,0,55.0,22,6,15.9,1,1,0,1,1,0
Krys Barnes,42548,LB,GB,12,0,12,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,1,4.7,9,193,1,11.1,0,0,0,0,62.5,5,1,20.0,1,1,0,1,1,0
Julian Love,51081,S,NYG,13,0,21,1,3,0,0,3,0,66.7,12,3,12.5,0,0,0,0,6.5,18,277,4,11.1,0,1,0,0,33.3,6,1,8.3,0,0,0,0,0,0
E.J. Speed,94351,LB,IND,9,0,14,0,2,0,0,2,0,55.6,5,2,20.0,0,0,0,0,25.7,9,35,2,11.1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Geno Stone,55967,S,BLT,7,0,3,1,1,0,0,0,0,55.6,5,0,0.0,0,0,0,0,12.5,9,72,2,11.1,0,1,1,0,44.4,4,2,25.0,0,0,0,0,0,0
Trey Hendrickson,11858,ED,CIN,13,0,7,8,38,0,0,0,0,0.6,2,0,0.0,0,0,0,2,91.6,337,368,60,11.0,0,8,38,2,99.4,335,60,11.0,14,14,1,14,14,1
Kenny Young,51029,LB,DEN,13,0,10,0,9,0,0,6,0,53.2,25,6,12.0,0,0,0,0,13.2,50,378,10,11.0,0,0,2,0,46.8,22,3,9.1,1,1,0,1,1,0
Bobby Wagner,7050,LB,SEA,13,1,29,2,5,1,2,4,0,60.6,20,7,20.0,1,1,0,0,7.3,41,560,8,11.0,0,0,0,0,39.4,13,0,0.0,0,0,0,1,1,0
Eric Rowe,9480,S,MIA,13,0,17,1,4,0,1,3,0,69.6,16,4,12.5,0,0,0,0,6.3,23,368,5,10.9,0,0,1,0,30.4,7,1,7.1,0,0,0,0,0,0
Matthew Judon,10780,ED,NE,13,0,19,12,31,0,7,19,1,64.8,210,37,11.4,11,10,2,2,81.5,326,400,57,10.9,0,5,12,1,35.2,114,20,10.1,3,4,1,14,14,3
Jermaine Carter,28838,LB,CAR,13,0,5,4,3,0,2,2,1,51.7,15,4,13.3,0,0,0,1,9.7,32,331,7,10.9,0,1,1,0,48.3,14,2,7.1,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,11,0,28,1,3,0,0,2,0,42.9,12,2,8.3,0,0,0,0,8.6,28,324,5,10.7,0,1,1,0,57.1,16,3,12.5,1,1,0,1,1,0
Duke Riley,11830,LB,MIA,10,2,17,1,5,1,1,1,1,52.0,13,2,7.7,0,0,0,1,22.4,28,125,6,10.7,1,0,3,0,48.0,12,3,12.5,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,12,0,4,2,7,0,0,0,0,39.3,22,2,9.1,2,2,0,0,16.4,61,372,11,10.7,0,1,6,0,60.7,34,7,10.3,0,0,0,2,2,0
McTelvin Agim,43069,DI,DEN,6,0,10,1,5,0,0,0,0,20.9,9,1,11.1,1,0,0,1,100.0,47,47,8,10.6,0,1,3,0,79.1,34,5,8.8,1,1,0,2,1,0
Kyzir White,44485,LB,LAC,13,0,27,1,6,0,1,2,0,42.9,12,3,12.5,0,0,0,2,8.5,33,387,7,10.6,0,0,2,1,57.1,16,2,6.3,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,13,0,8,11,34,0,0,4,0,13.0,48,6,8.3,2,3,1,1,98.4,372,378,62,10.6,0,11,30,1,87.0,322,56,11.0,15,13,1,17,16,2
Kevin Minter,7826,LB,TB,7,0,30,0,4,0,0,1,1,55.6,10,1,5.0,0,0,0,1,17.4,19,109,4,10.5,0,0,3,0,44.4,8,3,18.8,0,0,0,0,0,0
Troy Hill,9881,CB,CLV,12,1,8,1,1,0,0,1,0,36.8,7,1,7.1,0,0,0,0,5.6,19,342,3,10.5,1,1,0,0,63.2,12,2,12.5,1,1,0,1,1,0
Brandon Jones,43049,S,MIA,11,0,17,3,7,0,2,4,0,41.4,29,6,10.3,0,0,0,0,25.2,77,306,13,10.4,0,1,3,0,58.6,41,6,9.8,2,2,0,3,3,0
Eric Kendricks,9478,LB,MIN,12,0,18,0,3,0,0,2,0,50.0,25,2,4.0,0,0,0,0,11.1,53,478,7,10.4,0,0,1,0,50.0,25,4,14.0,3,3,0,4,4,0
Patrick Queen,57941,LB,BLT,13,0,3,1,6,0,0,4,0,44.2,19,5,15.8,1,1,0,0,15.7,54,343,9,10.2,0,0,1,0,55.8,24,2,6.3,1,2,1,2,3,1
Dont'a Hightower,7030,LB,NE,12,0,19,1,14,0,1,7,1,50.0,39,8,10.3,0,0,0,1,29.1,83,285,16,10.2,0,0,5,0,50.0,39,6,9.0,1,0,0,1,0,1
L'Jarius Sneed,40588,CB,KC,12,0,16,4,3,0,1,1,0,45.5,20,3,10.0,1,1,0,0,9.8,44,450,8,10.2,0,3,2,0,54.5,24,5,10.4,0,0,0,1,1,0
Kwon Alexander,9557,LB,NO,9,0,20,1,4,0,1,3,0,46.9,23,4,8.7,0,0,0,0,22.3,54,242,8,10.2,0,0,1,0,53.1,26,2,5.8,1,1,0,3,4,1
Frankie Luvu,51028,LB,CAR,12,0,5,1,5,0,1,3,1,53.5,23,5,13.0,1,1,0,2,59.8,49,82,8,10.2,0,0,0,1,46.5,20,0,0.0,0,0,0,2,2,0
T.J. Watt,11785,ED,PIT,11,0,25,10,15,0,9,15,2,96.4,268,40,10.4,16,14,0,2,90.4,282,312,41,10.1,0,1,0,0,3.6,10,1,5.0,0,0,0,16,14,0
Rashan Gary,42905,ED,GB,12,1,12,12,39,1,8,33,1,74.1,238,45,10.3,4,4,2,1,98.2,324,330,58,10.0,0,4,6,0,25.9,83,13,9.6,3,3,0,7,7,2
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Juston Burris,10752,S,CAR,7,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,2.8,5,180,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,11,0,21,1,2,0,1,1,0,46.7,7,2,14.3,0,0,0,0,7.5,15,200,3,10.0,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
Maxx Crosby,26316,ED,LV,13,0,23,16,55,0,15,52,1,90.5,383,72,10.1,5,6,2,1,100.0,424,424,78,10.0,0,1,3,0,9.5,40,6,10.0,2,3,2,7,9,4
Ja'Whaun Bentley,50966,LB,NE,12,0,19,3,3,0,3,2,0,73.5,25,6,14.0,1,1,0,0,15.2,40,264,7,10.0,0,0,0,0,26.5,9,0,0.0,0,0,0,1,1,0
Jaquiski Tartt,9479,S,SF,10,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.7,5,291,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Walker,11916,LB,CLV,9,0,8,0,1,0,0,1,0,53.3,8,2,18.8,1,1,0,0,5.3,15,283,2,10.0,0,0,0,0,46.7,7,0,0.0,0,0,0,1,1,0
Randy Gregory,9493,ED,DAL,8,0,9,9,20,0,1,2,0,14.7,30,4,8.3,1,1,0,0,96.7,205,212,35,10.0,0,8,18,0,85.3,174,31,10.3,5,5,0,6,6,0
Sione Takitaki,12666,LB,CLV,12,0,8,1,2,0,1,1,0,50.0,7,2,14.3,0,0,0,0,16.3,15,92,3,10.0,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Richard Sherman,6306,CB,TB,4,0,30,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,4.5,5,112,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Deion Jones,10686,LB,ATL,12,1,2,2,7,0,1,3,0,53.1,34,6,11.8,2,2,0,0,14.1,65,461,11,10.0,1,1,4,0,46.9,30,5,8.3,0,0,0,2,2,0
Cory Littleton,11190,LB,LV,13,0,23,1,1,0,1,0,0,50.0,4,1,12.5,0,0,0,0,3.0,10,337,2,10.0,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Anthony Pittman,94372,LB,DET,1,0,11,1,0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Troy Reeder,38268,LB,LA,13,0,26,1,4,0,1,1,0,45.8,11,2,9.1,0,0,0,0,9.9,25,252,5,10.0,0,0,3,0,54.2,13,3,11.5,0,0,0,0,0,0
Dane Cruikshank,25546,S,TEN,10,0,31,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.9,5,257,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,1,0,25,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,3,1,9,2,14,1,2,13,0,97.7,85,16,10.0,1,2,1,0,95.7,90,94,17,10.0,0,0,0,0,2.3,2,0,0.0,0,0,0,1,2,1
Chris Jones,10671,DI,KC,11,0,16,8,40,0,4,30,1,62.3,200,39,11.0,5,5,0,1,99.4,321,323,56,10.0,0,4,10,0,37.7,121,17,8.3,3,3,1,8,8,1
Nick Bosa,42741,ED,SF,13,0,28,15,30,0,6,16,1,51.4,189,30,10.1,8,8,0,1,99.2,370,373,59,9.9,0,9,13,0,48.6,179,28,9.5,6,7,1,14,15,1
Shaq Thompson,9458,LB,CAR,10,1,5,3,1,1,3,1,0,48.6,18,5,16.7,1,1,1,0,14.4,41,285,6,9.8,0,0,0,0,51.4,19,1,5.3,1,1,0,2,2,1
Jerome Baker,28091,LB,MIA,12,0,17,8,14,0,3,4,0,52.1,62,7,5.6,0,2,2,0,26.8,123,459,23,9.8,0,5,8,0,47.9,57,14,13.2,1,2,2,1,4,4
Kaden Elliss,51485,ED,NO,10,0,20,2,2,0,2,1,0,50.0,15,3,10.0,0,0,0,0,35.2,31,88,5,9.7,0,0,1,0,50.0,15,2,10.0,1,1,0,1,1,0
Willie Gay Jr.,57987,LB,KC,9,1,16,0,3,1,0,3,0,57.7,15,3,10.0,0,0,0,0,16.0,26,162,4,9.6,0,0,0,0,42.3,11,1,9.1,1,0,0,1,0,0
David Long,29367,LB,TEN,8,1,31,2,7,1,1,2,0,52.3,23,3,6.5,0,0,0,0,12.8,47,367,9,9.6,0,1,5,0,47.7,21,6,14.3,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,JAX,13,0,15,1,4,0,0,2,0,46.2,12,2,8.3,0,0,0,0,5.7,26,454,5,9.6,0,1,2,0,53.8,14,3,10.7,0,0,0,0,0,0
Joey Bosa,10637,ED,LAC,13,1,27,9,38,1,4,32,2,73.1,242,42,9.9,6,7,1,3,93.2,331,355,55,9.5,0,5,6,1,26.9,89,13,8.4,2,3,1,8,10,2
Jordan Hicks,9517,LB,ARZ,13,0,1,1,5,0,0,3,0,47.5,28,3,5.4,0,0,0,0,15.7,74,471,10,9.5,0,0,0,0,52.5,31,4,12.9,4,4,0,4,4,0
Jeremy Chinn,43179,S,CAR,13,0,5,4,4,0,1,3,0,42.9,18,4,11.1,0,0,0,0,9.8,42,429,8,9.5,0,3,1,0,57.1,24,4,8.3,0,0,0,0,0,0
Marcus Davenport,50291,ED,NO,7,1,20,4,16,1,3,3,0,32.5,52,8,9.6,2,4,2,0,97.0,162,167,25,9.3,0,1,12,0,67.5,108,16,8.8,3,3,0,5,8,3
Sam Eguavoen,15301,LB,MIA,13,0,17,6,8,0,1,6,0,50.6,41,8,11.0,1,2,1,1,67.2,86,128,15,9.3,0,4,2,1,49.4,40,6,7.5,0,0,0,1,2,2
Jonathan Greenard,48407,ED,HST,10,0,13,6,12,0,2,6,0,51.6,95,14,10.5,6,7,1,1,100.0,184,184,26,9.2,0,4,6,1,48.4,89,12,7.9,2,2,0,8,9,1
Shaquil Barrett,9000,ED,TB,13,0,30,13,44,0,8,17,2,52.6,222,31,8.3,6,6,2,4,85.9,422,491,67,9.1,0,5,27,2,47.4,200,36,10.0,4,7,3,10,13,5
P.J. Williams,9511,S,NO,13,0,20,2,0,0,1,0,0,50.0,11,2,13.6,1,1,0,0,7.6,22,291,3,9.1,0,1,0,0,50.0,11,1,4.5,0,0,0,1,1,0
Derick Roberson,30462,ED,TEN,4,0,31,2,2,0,2,1,0,72.7,32,4,7.8,1,0,0,0,91.7,44,48,6,9.1,0,0,1,0,27.3,12,2,12.5,1,1,0,2,1,0
Tashawn Bower,50170,ED,MIN,3,0,18,0,2,0,0,1,0,13.6,3,1,16.7,0,0,0,0,88.0,22,25,3,9.1,0,0,1,0,86.4,19,2,7.9,1,1,0,1,1,0
Byron Murphy Jr.,44027,CB,ARZ,12,0,1,0,3,0,0,1,0,42.9,12,1,4.2,0,1,1,1,6.6,28,424,4,8.9,0,0,2,1,57.1,16,3,12.5,1,1,0,1,2,1
Preston Smith,9471,ED,GB,12,0,12,5,35,0,2,13,1,36.1,110,16,7.7,1,1,0,5,91.0,305,335,47,8.9,0,3,22,4,63.9,195,31,9.5,6,7,1,7,8,1
DeAndre Houston-Carson,10819,S,CHI,13,0,6,0,3,0,0,0,0,47.1,8,0,0.0,0,0,0,0,7.1,17,240,3,8.8,0,0,3,0,52.9,9,3,16.7,0,0,1,0,0,1
Reggie Ragland,10675,LB,NYG,13,0,21,1,5,0,0,2,0,29.4,10,2,10.0,0,0,0,0,14.3,34,237,6,8.8,0,1,3,0,70.6,24,4,8.3,0,1,1,0,1,1
Pete Werner,58093,LB,NO,10,0,20,1,2,0,0,2,0,41.2,7,2,14.3,0,0,0,0,10.2,17,166,3,8.8,0,1,0,0,58.8,10,1,5.0,0,0,0,0,0,0
Von Miller,6154,ED,LA,11,0,26,5,35,0,4,29,0,74.8,214,38,10.0,5,7,2,1,89.4,286,320,45,8.7,0,1,6,1,25.2,72,7,4.9,0,0,0,5,7,2
Myles Jack,10670,LB,JAX,12,0,15,2,9,0,2,6,1,49.2,31,8,12.9,0,0,0,1,15.6,63,405,11,8.7,0,0,3,0,50.8,32,3,4.7,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,7,0,18,2,4,0,1,3,0,57.1,24,5,12.5,1,0,0,0,16.1,46,286,7,8.7,0,1,1,0,42.9,18,2,5.6,0,0,0,1,0,0
Tyus Bowser,11802,ED,BLT,13,1,3,6,21,1,3,15,0,56.0,122,21,9.8,3,3,0,2,58.1,223,384,33,8.7,0,2,6,2,44.0,96,11,7.3,3,3,3,6,6,3
De'Vondre Campbell,10749,LB,GB,13,1,12,3,3,1,0,1,0,51.9,14,1,3.6,0,0,0,0,6.9,35,505,6,8.6,0,3,1,0,48.1,13,4,15.4,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,SF,12,2,28,0,4,2,0,3,0,42.4,14,3,10.7,0,0,1,0,9.3,35,377,5,8.6,0,0,1,0,57.6,19,2,7.9,1,0,0,1,0,1
Khalil Mack,8640,ED,CHI,7,1,6,0,16,1,0,13,0,80.2,134,18,8.6,5,6,2,1,93.8,167,178,22,8.4,0,0,3,1,19.8,33,4,7.6,1,1,0,6,7,2
Harold Landry III,48600,ED,TEN,13,2,31,11,32,0,5,21,0,49.5,193,32,9.8,6,7,3,0,79.4,390,491,54,8.3,2,6,11,0,50.5,197,22,6.9,5,9,4,11,16,7
Aaron Donald,8648,DI,LA,13,0,26,8,48,0,5,25,1,48.9,234,34,8.1,4,5,1,3,100.0,480,480,68,8.3,0,3,23,2,51.1,245,34,8.6,8,5,0,12,10,1
Tae Crowder,35774,LB,NYG,13,1,21,1,6,0,0,3,0,37.8,14,3,10.7,0,0,0,0,8.6,42,489,7,8.3,1,1,1,0,62.2,23,2,4.3,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,12,0,4,0,0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,3.0,12,403,1,8.3,0,0,0,0,58.3,7,1,14.3,1,1,0,1,1,0
Robert Quinn,6166,ED,CHI,12,1,6,2,21,0,0,0,0,0.7,2,0,0.0,0,0,0,4,91.3,295,323,36,8.3,1,2,21,4,99.3,293,36,8.4,13,13,2,13,13,2
Jacob Tuioti-Mariner,50141,ED,ATL,6,1,2,0,1,1,0,1,2,70.0,21,3,11.9,2,2,0,2,73.2,30,41,3,8.3,0,0,0,0,30.0,9,0,0.0,0,0,0,2,2,0
Bryce Callahan,10000,CB,DEN,8,0,10,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,2.8,6,213,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,13,1,17,15,16,0,5,10,2,42.7,100,17,9.5,2,1,0,2,66.6,235,353,35,8.3,1,10,6,0,57.3,134,18,7.5,2,2,1,4,3,1
Neville Hewitt,9836,LB,HST,6,0,13,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,13.6,6,44,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Jamien Sherwood,83175,LB,NYJ,5,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,9.2,6,65,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Danielle Hunter,9521,ED,MIN,7,0,18,3,22,0,3,22,0,84.3,188,29,8.8,4,6,3,0,99.1,223,225,31,8.3,0,0,0,0,15.7,35,2,5.7,2,2,1,6,8,4
Ben Niemann,51099,LB,KC,13,0,16,1,7,0,0,2,0,55.1,27,2,3.7,0,0,1,0,20.5,61,298,9,8.2,0,0,2,0,44.9,22,3,9.1,1,1,0,1,1,1
Daniel Ekuale,48874,DI,NE,3,0,19,0,1,0,0,0,0,30.0,9,1,11.1,1,1,0,1,100.0,31,31,3,8.1,0,0,1,1,70.0,21,2,7.1,1,1,0,2,2,0
Ogbonnia Okoronkwo,50130,ED,LA,9,0,26,2,9,0,0,1,0,2.9,3,1,16.7,0,0,0,0,84.7,105,124,14,8.1,0,2,8,0,97.1,102,13,7.8,3,2,2,3,2,2
Michael Pierce,11101,DI,MIN,6,0,18,0,8,0,0,2,0,42.6,29,3,6.9,1,1,0,0,100.0,86,86,11,8.1,0,0,5,0,57.4,39,6,9.0,1,1,0,3,3,0
Leighton Vander Esch,50950,LB,DAL,13,0,9,0,3,0,0,2,0,65.5,19,3,10.5,1,1,0,0,12.8,31,243,4,8.1,0,0,1,0,34.5,10,1,5.0,0,0,0,1,1,0
Jamal Adams,11761,S,SEA,12,0,29,2,5,0,1,5,0,44.2,19,6,15.8,0,0,0,0,9.0,44,490,7,8.0,0,1,0,0,55.8,24,1,2.1,0,1,1,0,1,1
Leonard Floyd,10643,ED,LA,13,0,26,4,34,0,2,30,4,79.5,299,42,8.7,10,10,2,4,84.9,376,443,49,8.0,0,2,4,0,20.5,77,7,5.2,1,1,1,11,11,3
Logan Wilson,29623,LB,CIN,12,1,7,1,3,0,0,1,0,45.0,9,1,5.6,0,0,0,1,6.2,25,405,4,8.0,1,0,2,1,55.0,11,2,9.1,0,0,0,0,0,0
Darius Leonard,49684,LB,IND,13,0,14,2,5,0,2,1,0,56.4,22,3,6.8,0,0,0,1,9.1,44,486,7,8.0,0,0,2,1,43.6,17,2,5.9,0,0,1,0,0,1
Markus Golden,9491,ED,ARZ,13,2,1,7,22,2,5,17,2,66.8,205,30,9.3,8,9,2,2,88.5,307,347,39,8.0,0,2,5,0,33.2,102,9,5.4,2,2,0,10,11,2
Dee Ford,8658,ED,SF,6,1,28,0,7,1,0,7,1,97.5,79,10,8.2,3,3,0,1,96.4,81,84,10,8.0,0,0,0,0,2.5,2,0,0.0,0,0,0,3,3,0
Talanoa Hufanga,83903,S,SF,12,0,28,1,2,0,0,2,0,38.9,7,2,14.3,0,0,0,0,8.0,19,238,3,7.9,0,0,0,0,61.1,11,0,0.0,0,0,0,0,0,0
Darrell Taylor,36001,ED,SEA,12,0,29,6,17,0,3,8,1,41.2,91,15,10.4,4,4,2,3,92.1,221,240,29,7.9,0,3,9,2,58.8,130,14,6.2,2,2,0,6,6,2
Roquan Smith,50892,LB,CHI,13,0,6,0,3,0,0,2,0,54.9,28,5,14.3,3,3,0,1,13.7,57,416,6,7.9,0,0,0,1,45.1,23,0,0.0,0,0,0,3,5,3
Neville Gallimore,28094,DI,DAL,1,0,9,0,1,0,0,0,0,73.3,11,0,0.0,0,0,0,0,100.0,19,19,2,7.9,0,0,1,0,26.7,4,1,12.5,0,0,0,1,1,0
Jonathan Allen,11772,DI,WAS,13,0,32,12,29,0,0,3,0,3.7,13,4,19.2,1,1,0,0,100.0,362,362,49,7.9,0,12,25,0,96.3,340,44,7.5,7,8,1,8,9,1
Marquis Haynes,50244,ED,CAR,13,1,5,2,2,0,1,2,0,49.2,31,4,8.1,1,1,0,0,90.0,63,70,7,7.9,1,1,0,0,50.8,32,3,7.8,2,2,0,3,3,0
Denico Autry,8982,ED,TEN,13,0,31,8,35,0,7,27,1,78.8,293,42,8.5,8,9,3,1,98.7,376,381,51,7.8,0,1,7,0,21.2,79,8,5.1,0,0,0,8,9,3
Damien Wilson,9560,LB,JAX,13,0,15,1,2,0,0,2,0,52.4,22,3,9.1,1,1,1,0,12.9,45,349,5,7.8,0,1,0,0,47.6,20,2,7.5,1,1,0,2,2,1
Demario Davis,7079,LB,NO,13,1,20,7,5,0,3,0,0,62.5,55,3,2.7,0,0,0,0,20.0,102,510,14,7.8,1,1,3,0,37.5,33,5,9.1,1,2,1,2,3,1
Haason Reddick,11768,ED,CAR,13,2,5,6,16,1,4,8,3,51.6,165,22,9.7,10,7,1,5,86.3,322,373,36,7.8,1,2,8,2,48.4,155,14,5.8,4,6,3,14,13,4
Javon Hargrave,10723,DI,PHI,13,7,24,8,31,0,0,3,0,13.4,39,4,6.4,1,1,0,0,100.0,344,344,46,7.7,7,8,26,0,86.6,253,39,8.7,5,6,2,7,8,2
John Franklin-Myers,50088,ED,NYJ,13,1,22,7,30,1,7,30,0,98.4,313,43,7.8,6,7,1,0,98.8,318,322,43,7.7,0,0,0,0,1.6,5,0,0.0,0,0,0,6,7,1
Charles Harris,11777,ED,DET,13,1,11,7,29,1,0,6,1,17.7,55,7,7.3,1,1,1,2,87.3,310,355,42,7.7,0,7,23,1,82.3,255,35,7.8,5,6,1,6,7,2
Jadeveon Clowney,8636,ED,CLV,12,0,8,8,29,0,8,23,3,89.3,293,38,7.7,7,5,2,3,98.8,330,334,44,7.7,0,0,6,0,10.7,35,6,8.6,0,0,0,7,5,2
Yannick Ngakoue,10703,ED,LV,13,1,23,8,34,0,1,3,0,10.0,39,5,7.7,1,1,0,1,100.0,392,392,51,7.7,1,7,31,1,90.0,352,46,7.7,8,8,0,9,9,0
Daviyon Nixon,82488,DI,CAR,7,0,5,2,1,0,0,1,0,51.5,17,1,2.9,0,0,0,0,100.0,33,33,4,7.6,0,2,0,0,48.5,16,3,12.5,1,0,0,1,0,0
K'Lavon Chaisson,57945,ED,JAX,13,1,15,2,11,0,1,8,2,61.6,61,10,9.0,1,1,0,2,63.5,99,156,14,7.6,1,1,3,0,38.4,38,4,5.3,0,1,1,1,2,1
Trevis Gipson,35241,ED,CHI,12,1,6,1,13,1,1,11,0,79.1,136,17,8.1,5,5,2,0,91.5,172,188,20,7.6,0,0,2,0,20.9,36,3,5.6,1,1,0,6,6,2
Adrian Phillips,9177,S,NE,13,0,19,1,2,0,0,2,0,60.0,12,2,8.3,0,0,0,0,5.1,20,392,3,7.5,0,1,0,0,40.0,8,1,6.3,0,0,0,0,0,0
Dawuane Smoot,11823,ED,JAX,13,1,15,9,27,1,8,24,1,92.2,297,38,7.4,6,5,2,1,94.4,322,341,42,7.5,0,1,3,0,7.8,25,4,8.0,0,0,0,6,5,2
Frank Clark,9496,ED,KC,10,1,16,12,25,0,2,15,0,38.5,112,17,7.6,0,0,1,5,96.7,291,301,40,7.4,1,10,10,5,61.5,179,23,7.3,3,2,0,3,2,1
Kemoko Turay,21702,ED,IND,10,1,14,2,6,1,0,1,1,42.1,51,6,10.8,5,5,0,3,95.3,121,127,13,7.4,0,2,5,2,57.9,70,7,5.0,0,0,0,5,5,0
Jerry Hughes,5556,ED,BUF,13,2,4,3,28,2,2,21,0,65.4,157,24,8.0,1,2,1,0,93.8,240,256,33,7.3,0,1,7,0,34.6,83,9,6.0,1,2,2,2,4,3
Melvin Ingram III,7024,ED,KC,11,0,16,8,21,0,4,12,0,53.3,128,19,8.6,3,2,0,0,88.6,240,271,32,7.3,0,4,9,0,46.7,112,13,5.8,0,0,0,3,2,0
