player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Ronnie Harrison,49206,S,CLV,12,0,8,0,1,0,0,0,0,33.3,4,0,0.0,0,0,0,0,4.2,13,311,2,11.5,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Isaiah Oliver,50393,CB,ATL,4,1,2,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,13.3,13,98,3,11.5,1,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
L'Jarius Sneed,40588,CB,KC,11,0,16,4,3,0,1,1,0,42.5,17,3,11.8,1,1,0,0,9.9,40,406,8,11.3,0,3,2,0,57.5,23,5,10.9,0,0,0,1,1,0
Jermaine Carter,28838,LB,CAR,12,0,5,4,3,0,2,2,1,50.0,14,4,14.3,0,0,0,1,10.1,31,308,7,11.3,0,1,1,0,50.0,14,2,7.1,0,0,0,0,0,0
Rudy Ford,11963,CB,JAX,11,0,15,1,6,0,0,2,0,51.6,16,2,6.3,0,0,0,0,14.9,31,208,7,11.3,0,1,4,0,48.4,15,5,16.7,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,12,0,8,11,32,0,0,4,0,12.7,42,6,9.5,2,2,0,1,98.2,332,338,59,11.3,0,11,28,1,87.3,288,53,11.6,14,12,1,16,14,1
Shaq Thompson,9458,LB,CAR,9,1,5,3,1,1,3,1,0,53.1,17,5,17.6,1,1,1,0,14.0,36,257,6,11.1,0,0,0,0,46.9,15,1,6.7,1,1,0,2,2,1
Krys Barnes,42548,LB,GB,11,0,12,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,1,5.3,9,169,1,11.1,0,0,0,0,62.5,5,1,20.0,1,1,0,1,1,0
Troy Hill,9881,CB,CLV,11,0,8,1,1,0,0,1,0,38.9,7,1,7.1,0,0,0,0,6.0,18,299,3,11.1,0,1,0,0,61.1,11,2,13.6,1,1,0,1,1,0
Cam Gill,33560,ED,TB,3,0,30,0,0,0,0,0,0,77.8,7,1,14.3,1,1,0,0,90.0,9,10,1,11.1,0,0,0,0,22.2,2,0,0.0,0,0,0,1,1,0
Matthew Judon,10780,ED,NE,12,0,19,11,29,0,7,18,1,67.1,198,36,11.9,11,10,2,2,80.5,297,369,53,11.1,0,4,11,1,32.9,97,17,9.8,2,2,0,13,12,2
Alec Ogletree,7811,LB,CHI,10,0,6,2,1,0,2,0,0,46.2,6,2,16.7,0,0,0,0,6.5,14,217,3,10.7,0,0,1,0,53.8,7,1,7.1,0,0,0,0,0,0
Trey Hendrickson,11858,ED,CIN,11,0,7,7,33,0,0,0,0,0.7,2,0,0.0,0,0,0,2,91.7,300,327,52,10.7,0,7,33,2,99.3,298,52,10.7,12,12,1,12,12,1
Maxx Crosby,26316,ED,LV,11,0,23,15,49,0,14,46,0,89.9,331,65,10.6,5,5,1,0,100.0,369,369,71,10.6,0,1,3,0,10.1,37,6,10.8,2,3,2,7,8,3
Ja'Whaun Bentley,50966,LB,NE,11,0,19,3,3,0,3,2,0,71.9,23,6,15.2,1,1,0,0,16.5,38,231,7,10.5,0,0,0,0,28.1,9,0,0.0,0,0,0,1,1,0
Dont'a Hightower,7030,LB,NE,11,0,19,1,13,0,1,6,0,52.1,37,7,9.5,0,0,0,0,29.6,76,257,15,10.5,0,0,5,0,47.9,34,6,10.3,1,0,0,1,0,1
Duke Riley,11830,LB,MIA,9,2,17,1,4,1,1,1,1,50.0,11,2,9.1,0,0,0,1,24.2,24,99,5,10.4,1,0,2,0,50.0,11,2,9.1,0,0,0,0,0,0
Deion Jones,10686,LB,ATL,10,1,2,1,6,0,1,3,0,53.8,28,6,14.3,2,2,0,0,14.2,53,374,9,10.4,1,0,3,0,46.2,24,3,6.3,0,0,0,2,2,0
Brandon Jones,43049,S,MIA,11,0,17,3,7,0,2,4,0,41.4,29,6,10.3,0,0,0,0,25.2,77,306,13,10.4,0,1,3,0,58.6,41,6,9.8,2,2,0,3,3,0
Matt Milano,11918,LB,BUF,10,0,4,1,7,0,0,0,0,37.8,17,1,5.9,1,1,0,0,15.4,49,319,9,10.2,0,1,6,0,62.2,28,7,12.5,0,0,0,1,1,0
Frankie Luvu,51028,LB,CAR,12,0,5,1,5,0,1,3,1,53.5,23,5,13.0,1,1,0,2,59.8,49,82,8,10.2,0,0,0,1,46.5,20,0,0.0,0,0,0,2,2,0
Romeo Okwara,11250,ED,DET,4,0,11,2,13,0,2,13,3,100.0,85,16,10.0,1,2,1,3,84.2,85,101,16,10.0,0,0,0,0,0.0,0,0,,0,0,0,1,2,1
Randy Gregory,9493,ED,DAL,7,0,9,8,19,0,1,2,0,16.3,30,4,8.3,1,1,0,0,96.9,185,191,32,10.0,0,7,17,0,83.7,154,28,10.4,4,4,0,5,5,0
DeAndre Houston-Carson,10819,S,CHI,11,0,6,0,3,0,0,0,0,40.0,6,0,0.0,0,0,0,0,6.9,15,217,3,10.0,0,0,3,0,60.0,9,3,16.7,0,0,1,0,0,1
Darnay Holmes,56247,CB,NYG,11,0,21,1,2,0,1,1,0,46.7,7,2,14.3,0,0,0,0,7.5,15,200,3,10.0,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
Juston Burris,10752,S,CAR,6,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,3.1,5,163,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Justin Lawler,50592,ED,LA,3,0,26,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,55.6,5,9,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dane Cruikshank,25546,S,TEN,9,0,31,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,2.0,5,251,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Jerome Baker,28091,LB,MIA,11,0,17,7,11,0,2,3,0,52.6,51,5,4.9,0,2,2,0,24.1,100,415,19,10.0,0,5,6,0,47.4,46,12,14.1,1,1,1,1,3,3
Jeremy Chinn,43179,S,CAR,12,0,5,4,4,0,1,3,0,40.0,16,4,12.5,0,0,0,0,10.0,40,401,8,10.0,0,3,1,0,60.0,24,4,8.3,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,1,0,25,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Cory Littleton,11190,LB,LV,11,0,23,1,1,0,1,0,0,50.0,4,1,12.5,0,0,0,0,3.2,10,316,2,10.0,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,JAX,11,0,15,1,3,0,0,2,0,55.0,11,2,9.1,0,0,0,0,5.3,20,377,4,10.0,0,1,1,0,45.0,9,2,11.1,0,0,0,0,0,0
Arthur Maulet,12224,CB,PIT,10,0,25,1,3,0,1,3,0,70.0,14,4,14.3,0,0,0,0,13.1,20,153,4,10.0,0,0,0,0,30.0,6,0,0.0,0,1,1,0,1,1
Sione Takitaki,12666,LB,CLV,11,0,8,1,2,0,1,1,0,50.0,7,2,14.3,0,0,0,0,16.7,15,90,3,10.0,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Anthony Walker,11916,LB,CLV,9,0,8,0,1,0,0,1,0,53.3,8,2,18.8,1,1,0,0,5.3,15,283,2,10.0,0,0,0,0,46.7,7,0,0.0,0,0,0,1,1,0
Brandin Bryant,11280,DI,BUF,1,0,4,1,1,0,1,0,0,50.0,5,1,10.0,0,0,0,0,100.0,10,10,2,10.0,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Jaquiski Tartt,9479,S,SF,8,0,28,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.1,5,240,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Rashan Gary,42905,ED,GB,11,1,12,12,31,1,8,25,1,71.6,204,37,10.0,4,4,2,1,98.0,288,294,50,9.9,0,4,6,0,28.4,81,13,9.9,3,3,0,7,7,2
Shaquil Barrett,9000,ED,TB,11,0,30,9,41,0,5,15,1,49.7,168,24,8.3,4,5,2,3,84.7,338,399,58,9.8,0,4,26,2,50.3,170,34,11.2,4,7,3,8,12,5
Kaden Elliss,51485,ED,NO,10,0,20,2,2,0,2,1,0,50.0,15,3,10.0,0,0,0,0,35.2,31,88,5,9.7,0,0,1,0,50.0,15,2,10.0,1,1,0,1,1,0
Jonathan Greenard,48407,ED,HST,8,0,13,5,8,0,1,4,0,47.0,70,11,12.1,6,7,1,1,100.0,149,149,21,9.7,0,4,4,1,53.0,79,10,7.6,2,2,0,8,9,1
David Long,29367,LB,TEN,8,1,31,2,7,1,1,2,0,52.3,23,3,6.5,0,0,0,0,12.8,47,367,9,9.6,0,1,5,0,47.7,21,6,14.3,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,12,0,17,1,3,0,1,3,0,76.2,16,4,12.5,0,0,0,0,6.5,21,323,4,9.5,0,0,0,0,23.8,5,0,0.0,0,0,0,0,0,0
Kenny Moore II,51596,CB,IND,12,0,14,0,4,0,0,2,0,47.6,10,2,10.0,0,0,0,1,4.5,21,462,4,9.5,0,0,2,1,52.4,11,2,9.1,0,0,0,0,0,0
Darius Leonard,49684,LB,IND,12,0,14,2,5,0,2,1,0,54.5,18,3,8.3,0,0,0,1,8.1,37,458,7,9.5,0,0,2,1,45.5,15,2,6.7,0,0,1,0,0,1
Nick Vigil,10721,LB,MIN,11,0,18,1,1,0,0,1,0,40.0,8,1,6.3,0,0,0,0,8.0,21,261,3,9.5,0,1,0,0,60.0,12,2,12.5,1,1,0,1,1,0
Josh Bynes,6503,LB,BLT,8,0,3,1,2,0,0,1,0,30.8,4,1,12.5,0,0,0,0,10.6,16,151,3,9.4,0,1,0,0,69.2,9,1,5.6,0,0,0,0,0,0
Kenneth Murray,58099,LB,LAC,6,0,27,0,3,0,0,3,0,61.5,8,3,18.8,0,0,1,0,14.2,16,113,3,9.4,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,1
Jordan Hicks,9517,LB,ARZ,11,0,1,1,4,0,0,3,0,52.0,26,3,5.8,0,0,0,0,14.9,59,395,8,9.3,0,0,0,0,48.0,24,3,12.5,3,3,0,3,3,0
Joey Bosa,10637,ED,LAC,11,1,27,6,37,1,3,32,2,72.5,222,40,10.1,5,6,1,3,93.3,306,328,50,9.3,0,3,5,1,27.5,84,10,7.1,2,3,1,7,9,2
Chris Jones,10671,DI,KC,9,0,16,6,28,0,3,19,0,60.5,156,26,9.6,4,4,0,0,99.2,258,260,41,9.3,0,3,9,0,39.5,102,15,8.8,3,3,1,7,7,1
Nick Bosa,42741,ED,SF,11,0,28,13,20,0,4,9,1,43.0,128,18,9.0,5,5,0,1,99.0,300,303,44,9.2,0,9,10,0,57.0,170,25,9.1,6,7,1,11,12,1
Eric Kendricks,9478,LB,MIN,11,0,18,0,3,0,0,2,0,53.2,25,2,4.0,0,0,0,0,11.3,49,433,6,9.2,0,0,1,0,46.8,22,3,11.4,2,2,0,3,3,0
Tyus Bowser,11802,ED,BLT,11,1,3,6,17,1,3,11,0,54.3,101,17,9.9,3,3,0,2,58.8,191,325,29,9.2,0,2,6,2,45.7,85,11,8.2,3,3,3,6,6,3
Taron Johnson,49511,CB,BUF,10,0,4,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,3.1,11,350,1,9.1,0,0,0,0,54.5,6,1,16.7,1,1,0,1,1,0
Tashawn Bower,50170,ED,MIN,3,0,18,0,2,0,0,1,0,13.6,3,1,16.7,0,0,0,0,88.0,22,25,3,9.1,0,0,1,0,86.4,19,2,7.9,1,1,0,1,1,0
Von Miller,6154,ED,LA,9,0,26,5,26,0,4,26,0,82.7,186,35,10.8,5,6,1,0,92.2,225,244,36,9.1,0,1,0,0,17.3,39,1,1.3,0,0,0,5,6,1
Mackensie Alexander,10688,CB,MIN,11,0,18,0,2,0,0,2,0,45.5,5,2,20.0,0,0,0,0,3.5,11,317,2,9.1,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Elerson Smith,43766,ED,NYG,1,0,21,0,2,0,0,1,0,27.3,3,1,16.7,0,0,0,0,91.7,11,12,2,9.1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,0,0
Marcus Davenport,50291,ED,NO,6,1,20,4,10,1,3,2,0,37.6,50,7,9.0,2,4,2,0,96.4,135,140,19,8.9,0,1,7,0,62.4,83,11,8.4,3,3,0,5,8,3
Andrew Van Ginkel,30267,ED,MIA,12,1,17,14,15,0,5,9,1,43.2,89,16,10.1,2,1,0,1,65.5,207,316,33,8.9,1,9,6,0,56.8,117,17,8.1,2,2,1,4,3,1
Robert Quinn,6166,ED,CHI,10,1,6,2,20,0,0,0,0,0.8,2,0,0.0,0,0,0,3,89.8,246,274,33,8.9,1,2,20,3,99.2,244,33,9.0,11,11,2,11,11,2
Sheldon Day,10737,DI,CLV,3,1,8,1,4,0,0,2,0,41.0,16,3,12.5,1,0,0,0,100.0,40,40,6,8.8,1,1,2,0,59.0,23,3,6.5,0,0,0,1,0,0
Talanoa Hufanga,83903,S,SF,10,0,28,1,2,0,0,2,0,37.5,6,2,16.7,0,0,0,0,9.2,17,185,3,8.8,0,0,0,0,62.5,10,0,0.0,0,0,0,0,0,0
Roquan Smith,50892,LB,CHI,11,0,6,0,3,0,0,2,0,55.6,25,5,16.0,3,3,0,0,14.0,51,364,6,8.8,0,0,0,0,44.4,20,0,0.0,0,0,0,3,5,3
Sam Eguavoen,15301,LB,MIA,12,0,17,6,7,0,1,6,0,51.3,41,8,11.0,1,2,1,1,66.9,85,127,14,8.8,0,4,1,1,48.8,39,5,6.4,0,0,0,1,2,2
Pete Werner,58093,LB,NO,9,0,20,1,2,0,0,2,0,41.2,7,2,14.3,0,0,0,0,10.7,17,159,3,8.8,0,1,0,0,58.8,10,1,5.0,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,11,2,1,6,20,2,4,15,2,68.6,179,27,9.8,8,9,2,2,89.4,261,292,36,8.8,0,2,5,0,31.4,82,9,6.7,2,2,0,10,11,2
T.J. Watt,11785,ED,PIT,9,0,25,7,10,0,6,10,1,95.7,222,28,9.0,12,11,0,1,92.2,236,256,29,8.7,0,1,0,0,4.3,10,1,5.0,0,0,0,12,11,0
Troy Reeder,38268,LB,LA,11,0,26,1,3,0,1,0,0,40.9,9,1,5.6,0,0,0,0,9.7,23,237,4,8.7,0,0,3,0,59.1,13,3,11.5,0,0,0,0,0,0
Reggie Ragland,10675,LB,NYG,11,0,21,1,4,0,0,2,0,31.0,9,2,11.1,0,0,0,0,14.3,29,203,5,8.6,0,1,2,0,69.0,20,3,7.5,0,1,1,0,1,1
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,5,0,0,4,0,100.0,28,4,7.1,0,0,0,0,87.9,29,33,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,GB,12,1,12,3,3,1,0,1,0,51.9,14,1,3.6,0,0,0,0,7.4,35,471,6,8.6,0,3,1,0,48.1,13,4,15.4,0,0,0,0,0,0
Marquis Haynes,50244,ED,CAR,12,1,5,2,2,0,1,2,0,49.2,29,4,8.6,1,1,0,0,92.2,59,64,7,8.5,1,1,0,0,50.8,30,3,8.3,2,2,0,3,3,0
Myles Jack,10670,LB,JAX,10,0,15,2,7,0,2,5,0,54.7,29,7,12.1,0,0,0,0,16.0,53,332,9,8.5,0,0,2,0,45.3,24,2,4.2,0,0,0,0,0,0
Ogbonnia Okoronkwo,50130,ED,LA,7,0,26,1,9,0,0,1,0,3.2,3,1,16.7,0,0,0,0,89.6,95,106,13,8.4,0,1,8,0,96.8,92,12,8.2,3,2,2,3,2,2
Khalil Mack,8640,ED,CHI,7,1,6,0,16,1,0,13,0,80.2,134,18,8.6,5,6,2,1,93.8,167,178,22,8.4,0,0,3,1,19.8,33,4,7.6,1,1,0,6,7,2
Harold Landry III,48600,ED,TEN,12,2,31,11,30,0,5,19,0,50.1,181,29,9.4,5,6,3,0,78.8,361,458,51,8.4,2,6,11,0,49.9,180,22,7.5,5,8,3,10,14,6
Anthony Barr,8644,LB,MIN,6,0,18,1,4,0,1,3,0,59.0,23,5,13.0,1,0,0,0,17.4,42,241,6,8.3,0,0,1,0,41.0,16,1,3.1,0,0,0,1,0,0
Tre Norwood,55675,S,PIT,11,0,25,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,2.7,6,223,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Denzel Perryman,9481,LB,LV,11,0,23,1,0,0,1,0,0,50.0,3,1,16.7,0,0,0,0,1.6,6,373,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Danielle Hunter,9521,ED,MIN,7,0,18,3,22,0,3,22,0,84.3,188,29,8.8,4,6,3,0,99.1,223,225,31,8.3,0,0,0,0,15.7,35,2,5.7,2,2,1,6,8,4
Jamien Sherwood,83175,LB,NYJ,5,0,22,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,9.2,6,65,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Ben Niemann,51099,LB,KC,11,0,16,1,6,0,0,2,0,55.6,25,2,4.0,0,0,1,0,20.9,54,258,8,8.3,0,0,1,0,44.4,20,2,7.5,1,1,0,1,1,1
Bryce Callahan,10000,CB,DEN,8,0,10,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,2.8,6,213,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kevin Minter,7826,LB,TB,6,0,30,0,3,0,0,1,1,58.8,10,1,5.0,0,0,0,1,16.8,18,107,3,8.3,0,0,2,0,41.2,7,2,14.3,0,0,0,0,0,0
Marquise Copeland,38540,DI,LA,3,0,26,0,1,0,0,1,0,20.0,1,1,50.0,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Jacob Tuioti-Mariner,50141,ED,ATL,6,1,2,0,1,1,0,1,2,70.0,21,3,11.9,2,2,0,2,73.2,30,41,3,8.3,0,0,0,0,30.0,9,0,0.0,0,0,0,2,2,0
Antonio Hamilton,11353,CB,ARZ,5,0,1,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,7.9,6,76,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Shaka Toney,42806,ED,WAS,4,0,32,0,1,0,0,0,0,33.3,6,0,0.0,0,0,0,0,94.7,18,19,2,8.3,0,0,1,0,66.7,12,2,12.5,1,2,1,1,2,1
Geno Stone,55967,S,BLT,5,0,3,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,11.3,6,53,1,8.3,0,0,1,0,33.3,2,1,25.0,0,0,0,0,0,0
T.J. Edwards,30737,LB,PHI,12,1,24,1,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.8,6,218,1,8.3,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Leonard Floyd,10643,ED,LA,11,0,26,3,27,0,2,25,4,84.4,260,37,9.0,10,10,2,4,84.6,308,364,40,8.1,0,1,2,0,15.6,48,3,3.1,0,0,0,10,10,2
Tremaine Edmunds,50905,LB,BUF,9,0,4,0,5,0,0,3,1,54.2,13,3,11.5,0,0,1,1,10.0,31,310,5,8.1,0,0,0,0,45.8,11,0,0.0,0,0,0,0,1,3
Jamal Adams,11761,S,SEA,11,0,29,2,5,0,1,5,0,45.2,19,6,15.8,0,0,0,0,9.0,43,477,7,8.1,0,1,0,0,54.8,23,1,2.2,0,1,1,0,1,1
Demario Davis,7079,LB,NO,11,1,20,5,4,0,3,0,0,61.4,43,3,3.5,0,0,0,0,19.1,80,419,11,8.1,1,1,2,0,38.6,27,4,9.3,1,2,1,2,3,1
Dee Ford,8658,ED,SF,6,1,28,0,7,1,0,7,1,97.5,79,10,8.2,3,3,0,1,96.4,81,84,10,8.0,0,0,0,0,2.5,2,0,0.0,0,0,0,3,3,0
K'Lavon Chaisson,57945,ED,JAX,11,1,15,2,10,0,1,7,2,63.2,55,9,9.1,1,1,0,2,64.9,87,134,13,8.0,1,1,3,0,36.8,32,4,6.3,0,1,1,1,2,1
Trevis Gipson,35241,ED,CHI,10,1,6,1,12,1,1,10,0,76.2,109,15,8.7,4,3,1,0,89.9,143,159,18,8.0,0,0,2,0,23.8,34,3,5.9,1,1,0,5,4,1
Logan Wilson,29623,LB,CIN,11,1,7,1,3,0,0,1,0,45.0,9,1,5.6,0,0,0,1,6.4,25,392,4,8.0,1,0,2,1,55.0,11,2,9.1,0,0,0,0,0,0
Landon Collins,9466,S,WAS,11,0,32,0,2,0,0,0,0,40.0,10,1,10.0,1,1,0,0,7.3,25,343,3,8.0,0,0,2,0,60.0,15,2,6.7,0,0,0,1,1,0
Jonathan Allen,11772,DI,WAS,11,0,32,11,27,0,0,3,0,4.2,13,4,19.2,1,1,0,0,100.0,314,314,44,8.0,0,11,23,0,95.8,293,39,7.5,5,6,1,6,7,1
Haason Reddick,11768,ED,CAR,12,1,5,5,14,0,3,7,3,49.7,147,20,10.2,10,7,1,5,85.6,298,348,33,7.9,1,2,7,2,50.3,149,13,5.7,4,6,3,14,13,4
Yannick Ngakoue,10703,ED,LV,11,1,23,7,31,0,1,3,0,10.9,37,5,8.1,1,1,0,1,100.0,342,342,46,7.9,1,6,28,1,89.1,304,41,7.9,7,7,0,8,8,0
Mario Addison,6558,ED,BUF,11,0,4,1,20,0,0,1,0,3.3,6,1,8.3,0,1,1,2,95.8,183,191,25,7.9,0,1,19,2,96.7,177,24,7.9,4,4,1,4,5,2
Willie Gay Jr.,57987,LB,KC,7,1,16,0,3,1,0,3,0,63.2,12,3,12.5,0,0,0,0,15.7,19,121,3,7.9,0,0,0,0,36.8,7,0,0.0,0,0,0,0,0,0
John Franklin-Myers,50088,ED,NYJ,11,1,22,7,26,1,7,26,0,98.9,282,39,8.0,6,7,1,0,99.0,285,288,39,7.9,0,0,0,0,1.1,3,0,0.0,0,0,0,6,7,1
Efe Obada,10235,DI,BUF,6,0,4,3,6,0,2,2,0,54.9,45,6,8.9,2,1,0,0,95.3,82,86,11,7.9,0,1,4,0,45.1,37,5,6.8,0,0,1,2,1,1
Darrell Taylor,36001,ED,SEA,10,0,29,5,13,0,3,7,0,44.4,79,13,10.1,3,3,2,2,92.2,178,193,23,7.9,0,2,6,2,55.6,99,10,6.1,2,2,0,5,5,2
Denico Autry,8982,ED,TEN,12,0,31,8,32,0,7,25,1,78.4,269,39,8.6,7,8,3,1,98.6,347,352,47,7.8,0,1,6,0,21.6,74,7,4.7,0,0,0,7,8,3
Tae Crowder,35774,LB,NYG,11,1,21,0,5,0,0,2,0,40.7,11,2,9.1,0,0,0,0,7.8,32,410,5,7.8,1,0,1,0,59.3,16,1,3.1,0,0,0,0,0,0
Jerry Hughes,5556,ED,BUF,11,1,4,3,26,1,2,20,0,63.6,136,23,8.8,1,1,0,0,94.3,214,227,31,7.7,0,1,6,0,36.4,78,8,5.8,1,2,2,2,3,2
Kwon Alexander,9557,LB,NO,7,0,20,1,3,0,1,3,0,51.4,19,4,10.5,0,0,0,0,23.9,39,163,5,7.7,0,0,0,0,48.6,18,0,0.0,0,0,0,1,1,0
Josh Allen,50235,ED,JAX,11,1,15,9,24,1,1,4,1,13.4,39,6,9.0,1,1,0,2,87.4,292,334,39,7.7,0,8,20,1,86.6,253,33,7.5,5,9,6,6,10,6
Jaylon Ferguson,48362,ED,BLT,4,0,3,1,1,0,0,1,0,69.2,9,1,5.6,0,0,0,0,100.0,13,13,2,7.7,0,1,0,0,30.8,4,1,12.5,0,1,1,0,1,1
Kenny Willekes,35624,ED,MIN,2,2,18,1,3,2,1,2,1,84.6,33,3,4.5,0,1,1,1,100.0,39,39,5,7.7,0,0,1,0,15.4,6,2,25.0,1,0,1,1,1,2
Justin Houston,6222,ED,BLT,10,2,3,12,16,1,4,7,0,47.8,118,14,7.2,3,4,2,0,92.9,247,266,33,7.7,1,8,9,0,52.2,129,19,8.1,2,2,0,5,6,2
Daviyon Nixon,82488,DI,CAR,7,0,5,2,1,0,0,1,0,51.5,17,1,2.9,0,0,0,0,100.0,33,33,4,7.6,0,2,0,0,48.5,16,3,12.5,1,0,0,1,0,0
Odafe Oweh,82161,ED,BLT,11,0,3,8,27,0,6,14,1,46.4,137,22,8.8,2,2,1,1,94.0,298,317,40,7.6,0,2,13,0,53.6,158,18,6.6,3,4,1,5,6,2
Jadeveon Clowney,8636,ED,CLV,11,0,8,8,26,0,8,21,2,91.3,261,34,7.5,5,4,2,2,98.6,288,292,39,7.6,0,0,5,0,8.7,25,5,10.0,0,0,0,5,4,2
Preston Smith,9471,ED,GB,11,0,12,5,26,0,2,11,1,39.9,108,14,6.9,1,1,0,2,90.6,271,299,36,7.6,0,3,15,1,60.1,163,22,8.0,4,4,0,5,5,0
Kyle Phillips,36340,ED,NYJ,2,1,22,1,2,1,1,2,0,85.0,17,3,8.8,0,0,1,0,100.0,20,20,3,7.5,0,0,0,0,15.0,3,0,0.0,0,0,0,0,0,1
Stephen Weatherly,10861,ED,DEN,10,0,10,2,10,0,1,8,0,70.0,84,12,8.9,3,3,1,0,99.2,120,121,15,7.5,0,1,2,0,30.0,36,3,4.2,0,0,0,3,3,1
Adrian Phillips,9177,S,NE,12,0,19,1,2,0,0,2,0,60.0,12,2,8.3,0,0,0,0,5.6,20,356,3,7.5,0,1,0,0,40.0,8,1,6.3,0,0,0,0,0,0
Derick Roberson,30462,ED,TEN,3,0,31,2,0,0,2,0,0,77.8,21,3,9.5,1,0,0,0,93.1,27,29,3,7.4,0,0,0,0,22.2,6,0,0.0,0,0,0,1,0,0
Cassius Marsh,8743,ED,CHI,3,0,6,1,2,0,1,2,0,94.1,32,4,7.8,1,1,0,0,91.9,34,37,4,7.4,0,0,0,0,5.9,2,0,0.0,0,0,0,1,1,0
Michael Pierce,11101,DI,MIN,4,0,18,0,4,0,0,1,0,37.8,14,1,3.6,0,0,0,0,100.0,55,55,6,7.3,0,0,2,0,62.2,23,3,8.7,1,1,0,2,2,0
Alton Robinson,56857,ED,SEA,10,0,29,2,9,0,1,4,2,50.6,45,5,5.6,0,0,1,2,77.4,89,115,12,7.3,0,1,5,0,49.4,44,7,9.1,1,1,0,1,1,1
Julian Okwara,44152,ED,DET,10,0,11,3,9,0,1,8,2,55.1,59,11,11.0,2,3,1,3,69.6,110,158,14,7.3,0,2,0,1,44.9,48,2,2.1,0,0,1,2,3,2
Joe Tryon-Shoyinka,58272,ED,TB,11,0,30,5,14,0,1,4,1,26.6,45,5,5.6,0,0,0,3,82.3,172,209,22,7.3,0,4,10,2,73.4,124,17,8.1,3,3,1,3,3,1
Emmanuel Ogbah,10666,ED,MIA,12,2,17,12,30,0,11,25,1,80.9,313,43,8.0,7,8,1,2,97.0,387,399,49,7.2,2,1,5,1,19.1,74,6,4.1,0,1,2,7,9,3
Malik Harrison,28081,LB,BLT,7,0,3,0,2,0,0,2,0,57.1,8,2,12.5,0,0,0,0,14.1,14,99,2,7.1,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Brian Burns,44522,ED,CAR,12,2,5,7,21,1,4,11,2,50.6,157,18,6.7,3,5,2,4,90.9,310,341,36,7.1,1,3,10,2,49.4,153,18,7.5,5,4,1,8,9,3
