player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
John Timu,10011,LB,CHI,2,6,6.0,6.0,6,0,79.2,1,1,0,-5,0,-0.83
Kyle Van Noy,8675,LB,NE,8,18,6.0,4.5,19,0,94.8,3,4,0,29,8,1.61
Josh Norman,7649,CB,WAS,7,12,6.0,4.0,32,0,147.2,2,3,1,36,14,3.0
Jordan Richards,9497,S,NE,8,24,6.0,6.0,19,0,105.2,4,4,0,37,8,1.54
Dre Kirkpatrick,7023,CB,CIN,8,12,6.0,2.4,7,0,104.2,2,5,1,35,12,2.92
Vontae Davis,4948,CB,IND,4,12,6.0,3.0,14,0,81.3,2,4,0,36,6,3.0
Eli Apple,10644,CB,NYG,5,12,6.0,4.0,21,0,109.0,2,3,0,37,25,3.08
K'Waun Williams,9332,CB,SF,10,227,6.0,4.7,28,0,102.6,38,48,1,334,144,1.47
Johnson Bademosi,7374,CB,NE,4,6,6.0,3.0,19,0,77.1,1,2,0,16,2,2.67
Alterraun Verner,5628,CB,MIA,2,6,6.0,3.0,17,0,89.6,1,2,0,22,0,3.67
Justin Simmons,10732,S,DEN,10,65,5.9,5.0,10,1,108.2,11,13,2,106,47,1.63
Ricardo Allen,8782,S,ATL,10,53,5.9,4.4,2,0,87.8,9,12,0,67,32,1.26
Devin McCourty,5552,S,NE,12,89,5.9,4.9,19,0,153.2,15,18,2,214,56,2.4
Sterling Moore,6871,CB,NO,2,29,5.8,3.6,20,0,83.3,5,8,0,56,34,1.93
Christian Kirksey,8706,LB,CLV,12,98,5.8,4.7,8,0,125.4,17,21,2,136,49,1.39
Deone Bucannon,8662,LB,ARZ,8,29,5.8,5.8,1,0,158.3,5,5,1,74,39,2.55
Justin Bethel,7654,CB,ARZ,9,34,5.7,4.3,1,0,140.6,6,8,1,70,20,2.06
Earl Thomas III,5539,S,SEA,10,34,5.7,3.8,29,0,131.3,6,9,1,79,84,2.32
Jordan Hicks,9517,LB,PHI,5,17,5.7,4.3,24,0,87.5,3,4,0,22,14,1.29
Mike Adams,1972,S,CAR,12,73,5.6,4.6,5,1,106.5,13,16,2,101,69,1.38
Jarrad Davis,11776,LB,DET,10,27,5.4,3.9,11,0,76.5,5,7,0,25,22,0.93
Telvin Smith Sr.,8779,LB,JAX,10,49,5.4,4.9,15,0,141.3,9,10,2,84,57,1.71
Ross Cockrell,8744,CB,NYG,9,69,5.3,4.1,21,0,127.3,13,17,1,171,121,2.48
Jonathan Casillas,5422,LB,NYG,7,16,5.3,4.0,21,0,156.3,3,4,1,65,34,4.06
Matthew Judon,10780,ED,BLT,9,26,5.2,4.3,3,0,82.6,5,6,0,23,7,0.88
Adarius Taylor,9074,LB,TB,5,26,5.2,3.3,30,0,72.4,5,8,0,35,7,1.35
Robert Alford,7841,CB,ATL,11,56,5.1,3.5,2,0,117.4,11,16,1,143,43,2.55
Shaquill Griffin,11845,CB,SEA,9,36,5.1,3.0,29,0,70.5,7,12,0,57,28,1.58
Rashaan Melvin,8334,CB,IND,8,20,5.0,2.9,14,1,28.6,4,7,0,31,14,1.55
Stephone Anthony,9464,LB,MIA,3,10,5.0,5.0,17,0,97.9,2,2,0,15,6,1.5
Marcus Cooper,8035,CB,CHI,5,5,5.0,5.0,6,0,108.3,1,1,0,10,0,2.0
Joe Thomas,9272,LB,GB,3,5,5.0,5.0,12,0,95.8,1,1,0,7,4,1.4
Daniel Sorensen,9253,S,KC,12,60,5.0,3.8,16,0,116.1,12,16,1,118,60,1.97
Michael Mauti,7995,LB,NO,2,5,5.0,5.0,20,0,118.8,1,1,0,36,7,7.2
Byron Maxwell,6325,CB,SEA,5,10,5.0,5.0,29,0,158.3,2,2,1,50,8,5.0
Robert Golden,7303,S,PIT,4,5,5.0,5.0,25,0,116.7,1,1,0,12,8,2.4
Derrick Morgan,5541,ED,TEN,4,10,5.0,5.0,31,0,95.8,2,2,0,14,10,1.4
Marwin Evans,11343,S,GB,4,10,5.0,3.3,12,0,127.8,2,3,1,22,5,2.2
Jamie Collins Sr.,7833,LB,CLV,5,20,5.0,4.0,8,0,80.8,4,5,0,17,22,0.85
David Amerson,7832,CB,OAK,3,5,5.0,5.0,23,0,116.7,1,1,0,12,0,2.4
Kavon Frazier,10846,S,DAL,5,10,5.0,5.0,9,0,104.2,2,2,0,18,11,1.8
Devante Bond,10817,LB,TB,3,5,5.0,5.0,30,0,91.7,1,1,0,6,0,1.2
Damontae Kazee,11904,S,ATL,2,5,5.0,5.0,2,0,100.0,1,1,0,8,1,1.6
Quinton Dunbar,10073,CB,WAS,4,10,5.0,3.3,32,0,78.5,2,3,0,15,7,1.5
Devon Kennard,8809,ED,NYG,6,10,5.0,5.0,21,0,100.0,2,2,0,16,4,1.6
De'Vante Harris,11227,CB,NO,5,40,5.0,4.0,20,0,152.1,8,10,1,135,41,3.38
Bradley McDougald,8220,S,SEA,9,55,5.0,4.6,29,0,93.4,11,12,0,77,48,1.4
Nicholas Morrow,51674,LB,OAK,10,39,4.9,4.3,23,0,118.5,8,9,0,112,96,2.87
Nate Allen,5562,S,MIA,6,19,4.8,4.8,17,0,118.8,4,4,0,76,39,4.0
Lorenzo Alexander,2476,ED,BUF,8,19,4.8,4.8,4,0,103.1,4,4,0,35,38,1.84
Martrell Spaight,9574,LB,WAS,5,29,4.8,4.8,32,0,118.8,6,6,0,86,29,2.97
Nick Vigil,10721,LB,CIN,11,57,4.8,3.4,7,0,89.6,12,17,0,117,56,2.05
Ken Crawley,11224,CB,NO,7,14,4.7,4.7,20,0,158.3,3,3,1,63,38,4.5
Anthony Barr,8644,LB,MIN,10,28,4.7,4.7,18,0,94.4,6,6,0,40,45,1.43
Jourdan Lewis,11846,CB,DAL,9,28,4.7,4.0,9,0,142.0,6,7,2,60,20,2.14
Jason McCourty,5127,CB,CLV,7,14,4.7,3.5,8,0,125.0,3,4,1,20,7,1.43
Demario Davis,7079,LB,NYJ,10,23,4.6,2.6,22,0,67.8,5,9,0,42,30,1.83
Bobby Wagner,7050,LB,SEA,12,37,4.6,4.1,29,0,95.8,8,9,0,63,34,1.7
Brent Grimes,3589,CB,TB,5,9,4.5,4.5,30,0,118.8,2,2,0,37,6,4.11
Barkevious Mingo,7787,ED,IND,7,9,4.5,3.0,14,0,74.3,2,3,0,12,6,1.33
Darryl Morris,8456,CB,NYG,1,9,4.5,4.5,21,0,91.7,2,2,0,12,8,1.33
Sean Smith,4984,CB,OAK,5,9,4.5,3.0,23,0,149.3,2,3,1,44,13,4.89
Sam Acho,6255,ED,CHI,9,22,4.4,3.7,6,0,91.0,5,6,0,35,12,1.59
Ramon Humber,5310,LB,BUF,9,48,4.4,4.0,4,0,92.7,11,12,0,75,35,1.56
Damien Wilson,9560,LB,DAL,9,22,4.4,4.4,9,0,113.3,5,5,0,56,53,2.55
Anthony Hitchens,8754,LB,DAL,8,31,4.4,4.4,9,0,100.6,7,7,0,57,28,1.84
Jairus Byrd,4965,S,CAR,5,13,4.3,3.3,5,0,87.5,3,4,0,22,6,1.69
Ryan Shazier,8650,LB,PIT,7,30,4.3,3.3,25,1,53.5,7,9,0,57,29,1.9
Patrick Onwuasor,11100,LB,BLT,9,13,4.3,4.3,3,0,94.4,3,3,0,20,9,1.54
Robert Nelson,8989,CB,NYJ,1,17,4.3,4.3,22,0,118.8,4,4,0,50,12,2.94
Bruce Irvin,7021,ED,OAK,6,21,4.2,4.2,23,0,88.3,5,5,0,26,17,1.24
Wesley Woodyard,4583,LB,TEN,12,38,4.2,3.2,31,0,99.3,9,12,0,100,48,2.63
Leonard Floyd,10643,ED,CHI,6,12,4.0,4.0,6,0,118.8,3,3,0,60,15,5.0
Josh Hawkins,11149,CB,GB,3,4,4.0,4.0,12,0,112.5,1,1,0,11,6,2.75
Kareem Martin,8719,ED,ARZ,3,4,4.0,4.0,1,0,79.2,1,1,0,1,1,0.25
Jordan Evans,11947,LB,CIN,3,4,4.0,4.0,7,0,118.8,1,1,0,15,4,3.75
DeAngelo Hall,1729,S,WAS,3,8,4.0,4.0,32,0,118.8,2,2,0,40,8,5.0
Tyrell Adams,10140,LB,OAK,2,4,4.0,4.0,23,0,108.3,1,1,0,10,13,2.5
James Cowser,11351,ED,OAK,4,4,4.0,4.0,23,0,83.3,1,1,0,4,5,1.0
D.J. Hayden,7793,CB,DET,5,8,4.0,4.0,11,0,118.8,2,2,0,38,25,4.75
Hayes Pullard,9652,LB,LAC,6,24,4.0,4.0,27,0,79.2,6,6,0,17,20,0.71
Brandon Marshall,7648,LB,DEN,9,35,3.9,3.9,10,0,100.0,9,9,0,72,27,2.06
Quinten Rollins,9495,CB,GB,6,63,3.9,3.7,12,0,127.9,16,17,1,170,84,2.7
Darius Butler,4964,S,IND,6,15,3.8,3.8,14,0,118.8,4,4,0,59,38,3.93
Dexter McDonald,9675,CB,OAK,5,11,3.7,2.8,23,0,120.8,3,4,1,16,7,1.45
Kendell Beckwith,11862,LB,TB,11,29,3.6,3.6,30,0,104.2,8,8,0,72,28,2.48
Troy Hill,9881,CB,LA,2,7,3.5,3.5,26,0,118.8,2,2,0,30,10,4.29
Andrew Adams,11240,S,NYG,6,21,3.5,3.0,21,0,92.3,6,7,0,43,30,2.05
Todd Davis,9007,LB,DEN,5,14,3.5,3.5,10,0,91.7,4,4,0,24,9,1.71
Haason Reddick,11768,ED,ARZ,3,14,3.5,3.5,1,0,94.8,4,4,0,27,10,1.93
Jeff Heath,8396,S,DAL,9,21,3.5,3.5,9,0,104.2,6,6,0,54,22,2.57
Quincy Wilson,11801,CB,IND,3,7,3.5,3.5,14,0,118.8,2,2,0,59,9,8.43
Dont'a Hightower,7030,ED,NE,5,7,3.5,3.5,19,0,95.8,2,2,0,14,6,2.0
Kelvin Sheppard,6220,LB,NYG,2,7,3.5,3.5,21,0,139.6,2,2,1,16,6,2.29
Jake Ryan,9562,LB,GB,7,16,3.2,3.2,12,0,80.8,5,5,0,17,6,1.06
Obi Melifonwu,11811,S,OAK,3,3,3.0,3.0,23,0,116.7,1,1,0,12,0,4.0
Tyler Matakevich,10880,LB,PIT,2,3,3.0,3.0,25,0,104.2,1,1,0,9,4,3.0
Darrelle Revis,3630,CB,KC,1,3,3.0,3.0,16,0,108.3,1,1,0,10,4,3.33
Artie Burns,10659,CB,PIT,3,3,3.0,3.0,25,0,79.2,1,1,0,0,3,0.0
Kyle Wilber,7113,LB,DAL,3,3,3.0,3.0,9,0,87.5,1,1,0,5,4,1.67
Colin Jones,6342,S,CAR,3,3,3.0,3.0,5,0,118.8,1,1,1,1,0,0.33
J.J. Wilcox,7861,S,PIT,2,3,3.0,3.0,25,0,79.2,1,1,0,3,6,1.0
Zaire Anderson,9792,LB,DEN,2,3,3.0,3.0,10,0,95.8,1,1,0,7,1,2.33
Whitney Mercilus,7031,ED,HST,3,6,3.0,2.0,13,0,81.3,2,3,0,17,9,2.83
Jerrell Freeman,4888,LB,CHI,1,3,3.0,3.0,6,0,112.5,1,1,0,11,5,3.67
Jelani Jenkins,7886,LB,HST,4,6,3.0,3.0,13,0,118.8,2,2,0,35,15,5.83
Joe Schobert,10733,LB,CLV,6,8,2.7,2.0,8,0,93.8,3,4,0,28,2,3.5
Chris Prosinski,6273,S,CHI,1,5,2.5,2.5,6,0,116.7,2,2,0,24,10,4.8
Daryl Worley,10711,CB,CAR,6,7,2.3,1.8,5,0,155.2,3,4,2,49,37,7.0
Josh Martin,8138,ED,NYJ,2,2,2.0,2.0,22,0,118.8,1,1,0,39,38,19.5
Olivier Vernon,7074,ED,NYG,1,2,2.0,2.0,21,0,118.8,1,1,0,32,7,16.0
Marquis Flowers,8846,LB,NE,3,4,2.0,2.0,19,0,81.3,2,2,0,7,4,1.75
Brendan Langley,11856,CB,DEN,1,2,2.0,2.0,10,0,118.8,1,1,0,54,37,27.0
Shane Ray,9456,ED,DEN,2,4,2.0,2.0,10,0,108.3,2,2,0,20,13,5.0
Rayshawn Jenkins,11868,S,LAC,2,4,2.0,2.0,27,0,97.9,2,2,0,15,4,3.75
Ramik Wilson,9551,LB,KC,1,2,2.0,2.0,16,0,118.8,1,1,0,16,20,8.0
Jabaal Sheard,6189,ED,IND,4,4,2.0,2.0,14,0,118.8,2,2,0,52,9,13.0
Ryan Smith,10742,CB,TB,6,6,2.0,2.0,30,0,94.4,3,3,0,20,14,3.33
Dexter McCoil,10341,S,SF,1,2,2.0,2.0,28,0,108.3,1,1,0,10,0,5.0
Greg Mabin,12068,CB,SF,2,2,2.0,2.0,28,0,118.8,1,1,0,20,6,10.0
Justin Houston,6222,ED,KC,5,5,1.7,1.7,16,0,118.8,3,3,0,70,42,14.0
Jordan Jenkins,10717,ED,NYJ,3,3,1.5,1.5,22,0,83.3,2,2,0,8,4,2.67
Chase Allen,12211,LB,MIA,2,1,1.0,1.0,17,0,118.8,1,1,1,1,0,1.0
Calvin Munson,12236,LB,NYG,1,1,1.0,1.0,21,0,116.7,1,1,0,12,4,12.0
LaRoy Reynolds,8500,LB,ATL,1,2,1.0,1.0,2,0,118.8,2,2,1,3,4,1.5
Derek Barnett,11769,ED,PHI,1,1,1.0,1.0,24,0,118.8,1,1,0,21,8,21.0
Khalil Mack,8640,ED,OAK,1,1,1.0,1.0,23,0,116.7,1,1,0,12,15,12.0
Maurice Smith,51190,S,MIA,1,1,1.0,1.0,17,0,91.7,1,1,0,6,7,6.0
Kasim Edebali,9011,ED,DET,1,1,1.0,1.0,11,0,108.3,1,1,0,10,4,10.0
Kevin Peterson,11302,CB,LA,1,1,1.0,1.0,26,0,152.1,1,1,1,11,0,11.0
