player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
LaRoy Reynolds,8500,LB,CHI,4,0,6,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.9,4,31,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Calvin Pryor,8653,S,NYJ,12,0,22,1,9,0,0,4,1,47.5,19,4,10.5,0,0,0,2,9.8,41,420,10,12.2,0,1,5,1,52.5,21,6,14.3,0,0,0,0,0,0
Chad Greenway,2962,LB,MIN,15,0,18,1,2,0,0,2,0,48.3,14,3,14.3,1,1,0,0,9.4,29,309,5,12.1,0,1,0,0,51.7,15,2,10.0,1,1,0,2,2,0
Anthony Hitchens,8754,LB,DAL,13,0,9,1,2,0,1,0,0,50.0,9,2,16.7,1,1,0,0,9.1,21,231,4,11.9,0,0,1,0,50.0,9,1,5.6,0,0,0,1,1,0
Quintin Demps,4431,S,HST,13,0,13,0,2,0,0,1,0,52.9,9,2,16.7,1,0,0,0,3.9,17,431,3,11.8,0,0,1,0,47.1,8,1,6.3,0,0,0,1,0,0
Sean Lee,5580,LB,DAL,14,0,9,1,4,0,0,0,0,41.7,15,1,6.7,1,1,0,0,8.8,38,432,7,11.8,0,1,4,0,58.3,21,6,16.7,1,1,0,2,2,0
Eric Kendricks,9478,LB,MIN,13,0,18,1,3,0,1,1,0,42.9,18,3,11.1,1,1,0,0,10.4,43,415,7,11.6,0,0,2,0,57.1,24,4,12.5,2,2,0,3,3,0
Roman Harper,2988,S,CAR,15,0,5,1,2,0,0,1,0,53.8,7,1,7.1,0,0,0,0,2.3,13,562,3,11.5,0,1,1,0,46.2,6,2,16.7,0,0,0,0,0,0
Micah Hyde,7941,S,GB,14,0,12,0,1,0,0,1,0,53.8,7,1,7.1,0,0,0,0,3.2,13,406,2,11.5,0,0,0,0,46.2,6,1,16.7,1,1,0,1,1,0
Deiontrez Mount,9610,ED,TEN,4,0,31,0,6,0,0,2,0,19.2,5,2,20.0,0,0,0,0,92.9,26,28,6,11.5,0,0,4,0,80.8,21,4,9.5,0,0,0,0,0,0
Justin Tuggle,8225,LB,HST,8,0,13,0,3,0,0,0,0,50.0,6,0,0.0,0,0,0,0,23.6,13,55,3,11.5,0,0,3,0,50.0,6,3,25.0,0,0,0,0,0,0
Ramon Humber,5310,LB,NO,12,0,20,1,0,0,1,0,0,50.0,6,2,25.0,1,1,0,0,10.2,13,128,2,11.5,0,0,0,0,50.0,6,0,0.0,0,0,0,1,1,0
Luke Kuechly,7015,LB,CAR,12,1,5,3,8,1,1,2,0,48.1,26,3,5.8,0,0,0,0,12.2,57,467,12,11.4,0,2,4,0,51.9,28,7,14.3,1,1,0,1,2,1
Stephen Tulloch,3061,LB,DET,15,1,11,3,2,0,3,1,0,57.1,16,4,12.5,0,0,0,0,9.1,31,340,6,11.3,1,0,0,0,42.9,12,1,8.3,1,1,0,1,1,0
Pernell McPhee,6317,ED,CHI,13,0,6,11,41,0,9,32,1,77.1,219,46,11.6,5,6,3,2,87.1,284,326,58,11.3,0,2,9,1,22.9,65,12,10.0,1,1,0,6,7,3
Jamie Collins Sr.,7833,LB,NE,11,0,19,2,6,0,0,2,0,39.0,32,3,6.3,1,0,0,0,20.9,89,425,14,11.2,0,2,4,0,61.0,50,11,16.0,5,5,0,6,5,0
Ryan Shazier,8650,LB,PIT,11,0,25,2,4,0,2,4,0,59.2,42,9,14.3,3,2,1,0,18.9,72,381,11,11.1,0,0,0,0,40.8,29,2,6.9,2,1,0,5,3,1
Eric Berry,5530,S,KC,15,0,16,0,2,0,0,0,0,22.2,2,0,0.0,0,0,0,0,1.4,9,621,2,11.1,0,0,2,0,77.8,7,2,14.3,0,0,0,0,0,0
George Iloka,7159,S,CIN,11,0,7,1,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,2.5,9,360,2,11.1,0,1,1,0,77.8,7,2,14.3,0,0,0,0,0,0
Kurt Coleman,5767,S,CAR,15,0,5,1,1,0,0,0,0,38.9,7,0,0.0,0,0,0,0,2.7,18,667,3,11.1,0,1,1,0,61.1,11,3,18.2,1,1,0,1,1,0
Daniel Sorensen,9253,S,KC,8,0,16,0,0,0,0,0,0,66.7,6,1,16.7,1,1,0,0,5.8,9,156,1,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,1,1,0
Danny Lansanah,4713,LB,TB,15,0,30,0,2,0,0,2,0,33.3,3,2,33.3,0,0,0,0,6.4,9,140,2,11.1,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,15,0,29,1,10,0,0,5,0,50.0,29,6,12.1,1,1,0,0,10.6,59,558,12,11.0,0,1,5,0,50.0,29,6,10.3,0,0,0,1,1,0
Mychal Kendricks,7049,LB,PHI,12,0,24,4,5,0,2,0,0,36.9,24,2,4.2,0,0,0,0,22.0,68,309,12,11.0,0,2,4,0,63.1,41,9,14.6,3,4,2,3,4,2
Bobby Wagner,7050,LB,SEA,14,0,29,4,7,0,3,5,1,52.7,29,9,17.2,1,1,0,1,11.3,59,524,12,11.0,0,1,1,0,47.3,26,2,3.8,0,0,0,1,1,0
James Ihedigbo,4147,S,DET,14,0,11,1,2,0,0,2,0,43.5,10,3,20.0,1,1,0,0,7.9,23,291,4,10.9,0,1,0,0,56.5,13,1,3.8,0,0,0,1,1,0
Clayton Geathers,9542,S,IND,14,0,14,1,4,0,1,2,0,61.9,13,3,11.5,0,0,0,0,11.5,23,200,5,10.9,0,0,2,0,38.1,8,2,12.5,0,0,0,0,0,0
Koa Misi,5565,LB,MIA,13,0,17,2,10,0,1,5,0,51.9,27,6,11.1,0,0,0,0,15.2,55,361,12,10.9,0,1,5,0,48.1,25,6,12.0,0,0,0,0,0,0
Derrick Johnson,2232,LB,KC,15,0,16,2,7,0,0,3,0,52.2,35,5,10.0,2,3,1,0,11.0,69,628,12,10.9,0,2,4,0,47.8,32,7,12.5,1,1,0,3,4,1
Justin Houston,6222,ED,KC,11,0,16,4,44,0,3,42,2,91.5,270,52,10.9,7,8,2,2,79.1,295,373,56,10.8,0,1,2,0,8.5,25,4,10.0,1,1,0,8,9,2
Eric Weddle,3653,S,SD,13,0,27,2,4,0,1,4,0,48.6,18,5,13.9,0,0,0,0,8.8,37,422,7,10.8,0,1,0,0,51.4,19,2,7.9,1,1,0,1,1,0
NaVorro Bowman,5615,LB,SF,15,0,28,3,13,0,2,9,0,46.3,50,11,11.0,0,0,0,0,20.2,111,549,20,10.8,0,1,4,0,53.7,58,9,11.2,4,5,1,4,5,1
Donte Whitner,2953,S,CLV,13,0,8,0,1,0,0,1,0,71.4,10,1,5.0,0,0,0,0,3.3,14,427,2,10.7,0,0,0,0,28.6,4,1,25.0,1,0,0,1,0,0
Buster Skrine,6289,CB,NYJ,15,0,22,2,4,0,1,4,1,50.0,14,5,17.9,0,0,0,1,5.7,28,487,6,10.7,0,1,0,0,50.0,14,1,3.6,0,0,0,0,0,0
Da'Norris Searcy,6252,S,TEN,14,0,31,0,1,0,0,0,0,21.4,3,1,33.3,1,1,0,0,3.3,14,427,2,10.7,0,0,1,0,78.6,11,1,4.5,0,0,0,1,1,0
Lavonte David,7060,LB,TB,15,0,30,2,9,0,1,3,0,41.2,28,4,7.1,0,0,0,1,12.7,70,553,13,10.7,0,1,6,1,58.8,40,9,13.8,2,2,0,2,2,0
Jordan Hicks,9517,LB,PHI,7,0,24,0,5,0,0,1,0,31.3,10,2,15.0,1,1,0,0,12.4,33,266,6,10.6,0,0,4,0,68.8,22,4,9.1,0,0,0,1,1,0
Jabaal Sheard,6189,ED,NE,12,0,19,4,40,0,4,35,1,81.1,228,44,10.7,5,5,1,1,92.2,284,308,52,10.6,0,0,5,0,18.9,53,8,10.4,3,3,0,8,8,1
Vince Williams,7988,LB,PIT,11,0,25,0,2,0,0,1,0,47.1,8,1,6.3,0,0,0,0,19.4,19,98,3,10.5,0,0,1,0,52.9,9,2,16.7,1,2,1,1,2,1
Sean Spence,7087,LB,PIT,12,0,25,0,4,0,0,1,0,44.4,16,1,3.1,0,0,0,0,22.5,38,169,6,10.5,0,0,3,0,55.6,20,5,17.5,2,1,0,2,2,1
Zach Brown,7055,LB,TEN,15,0,31,0,3,0,0,1,0,52.2,12,1,4.2,0,0,0,0,10.4,24,231,4,10.4,0,0,2,0,47.8,11,3,18.2,1,1,0,1,1,0
Kelvin Sheppard,6220,LB,MIA,15,0,17,0,5,0,0,2,0,47.8,11,2,9.1,0,1,1,0,7.9,24,303,5,10.4,0,0,3,0,52.2,12,3,12.5,0,0,0,0,1,1
Christian Jones,9020,LB,CHI,14,1,6,5,3,1,5,2,0,66.7,26,7,13.5,0,0,0,0,10.3,39,379,8,10.3,0,0,1,0,33.3,13,1,3.8,0,0,0,0,0,0
Cordarro Law,7727,ED,SD,8,0,27,2,6,0,2,6,0,79.5,31,8,12.9,0,0,0,0,97.5,39,40,8,10.3,0,0,0,0,20.5,8,0,0.0,0,0,0,0,0,0
Dwight Freeney,1019,ED,ARZ,10,0,1,4,21,0,0,5,0,19.6,37,5,6.8,0,0,0,1,95.5,189,198,32,10.3,0,4,16,1,80.4,152,27,11.2,7,7,0,7,7,0
Michael Griffin,3635,S,TEN,14,0,31,0,3,0,0,2,0,69.7,23,3,8.7,1,1,0,0,7.4,34,461,5,10.3,0,0,0,0,30.3,10,1,10.0,1,1,0,2,2,0
Telvin Smith Sr.,8779,LB,JAX,14,0,15,0,5,0,0,3,0,63.6,28,5,12.5,2,1,0,0,7.7,44,572,7,10.2,0,0,2,0,36.4,16,2,6.3,0,0,0,2,1,0
Ezekiel Ansah,8094,ED,DET,15,0,11,17,32,0,3,8,0,14.4,52,13,14.4,2,2,0,4,95.7,360,376,61,10.1,0,14,24,4,85.6,308,48,9.4,10,13,6,12,15,6
Robert Golden,7303,S,PIT,12,0,25,1,1,0,1,1,0,55.6,5,2,20.0,0,0,0,0,4.1,10,245,2,10.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
DeMarcus Ware,2228,ED,DEN,10,0,10,9,19,0,1,2,0,9.1,19,5,18.4,2,2,0,1,88.2,209,237,35,10.0,0,8,17,1,90.9,190,30,9.2,5,6,3,7,8,3
Josh Norman,7649,CB,CAR,15,0,5,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0.8,5,644,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Jasper Brinkley,5074,LB,NYG,9,0,21,0,1,0,0,0,0,58.3,7,1,14.3,1,1,1,0,8.6,15,174,2,10.0,0,0,1,0,41.7,5,1,10.0,0,0,0,1,1,1
Rey Maualuga,4961,LB,CIN,13,0,7,0,5,0,0,2,0,40.9,9,2,11.1,0,0,0,0,7.9,25,316,5,10.0,0,0,3,0,59.1,13,3,11.5,0,0,0,0,0,0
Lardarius Webb,5011,CB,BLT,14,0,3,0,3,0,0,3,2,80.0,12,3,12.5,0,0,0,2,3.1,15,490,3,10.0,0,0,0,0,20.0,3,0,0.0,0,0,0,0,0,0
D.J. Hayden,7793,CB,OAK,15,0,23,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0.9,5,546,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Benardrick McKinney,9476,LB,HST,12,0,13,0,2,0,0,2,0,50.0,10,3,20.0,1,1,0,0,11.8,20,170,3,10.0,0,0,0,0,50.0,10,0,0.0,0,0,0,1,1,0
Aaron Lynch,8785,ED,SF,13,0,28,12,38,0,9,30,2,75.7,243,45,10.5,6,6,0,2,78.7,321,408,57,10.0,0,3,8,0,24.3,78,12,8.3,1,1,0,7,7,0
Craig Robertson,7003,LB,CLV,11,0,8,1,2,0,0,1,0,33.3,5,1,10.0,0,0,0,0,10.1,15,148,3,10.0,0,1,1,0,66.7,10,2,10.0,0,0,0,0,0,0
Willie Young,5736,ED,CHI,14,0,6,5,33,0,2,8,0,21.5,56,12,12.5,2,2,0,1,88.5,262,296,45,9.9,0,3,25,1,78.5,205,33,9.3,5,5,1,7,7,1
Von Miller,6154,ED,DEN,15,0,10,21,44,0,18,42,2,83.4,358,65,9.8,5,5,1,2,88.6,429,484,75,9.9,0,3,2,0,16.6,71,10,10.6,5,5,0,10,10,1
Rolando McClain,5533,LB,DAL,10,0,9,2,3,0,2,0,0,55.6,20,2,5.0,0,0,0,0,12.5,36,287,6,9.7,0,0,3,0,44.4,16,4,15.6,1,1,1,1,1,1
Phillip Hunt,5371,ED,NO,2,1,20,0,3,0,0,3,0,42.3,11,4,22.7,1,2,1,0,100.0,26,26,4,9.6,1,0,0,0,57.7,15,0,0.0,0,0,0,1,2,1
Josh Bynes,6503,LB,DET,15,0,11,3,9,0,0,2,0,39.7,27,3,7.4,1,0,0,0,16.7,73,438,13,9.6,0,3,6,0,60.3,41,9,11.0,0,0,0,1,0,0
Daryl Smith,1760,LB,BLT,15,0,3,1,5,0,0,4,0,51.7,30,6,13.3,2,2,0,1,12.3,63,511,9,9.5,0,0,1,1,48.3,28,2,5.4,1,1,1,3,3,1
Nate Stupar,7214,LB,ATL,12,0,2,1,3,0,0,2,0,57.1,12,2,8.3,0,0,1,0,14.2,21,148,4,9.5,0,1,1,0,42.9,9,2,11.1,0,0,0,0,0,1
Reshad Jones,5686,S,MIA,15,0,17,0,4,0,0,0,0,40.0,8,0,0.0,0,0,0,0,3.9,21,543,4,9.5,0,0,4,0,60.0,12,4,16.7,0,0,0,0,0,0
Emmanuel Lamur,7561,LB,CIN,14,0,7,0,5,0,0,2,0,45.9,17,3,11.8,1,0,0,0,14.2,37,261,6,9.5,0,0,3,0,54.1,20,3,7.5,0,0,0,1,0,0
Lawrence Timmons,3631,LB,PIT,15,0,25,3,9,0,2,6,0,50.0,46,9,10.9,1,1,0,0,16.2,96,594,15,9.4,0,1,3,0,50.0,46,6,8.7,2,1,1,3,2,1
Michael Bennett,5273,ED,SEA,15,0,29,12,52,0,8,32,3,61.4,280,48,10.0,8,8,1,3,97.2,459,472,75,9.4,0,4,20,0,38.6,176,27,8.5,3,3,0,11,11,1
C.J. Mosley,8652,LB,BLT,15,1,3,5,9,1,2,6,0,57.5,61,10,9.8,2,3,1,0,18.6,106,571,17,9.4,0,3,3,0,42.5,45,7,8.9,1,1,0,3,4,1
Cameron Wake,4907,ED,MIA,7,0,17,2,10,0,2,10,0,100.0,139,19,9.4,7,7,0,0,97.9,139,142,19,9.4,0,0,0,0,0.0,0,0,,0,0,0,7,7,0
James Harrison,1251,ED,PIT,14,1,25,10,27,0,0,1,0,3.2,8,1,6.3,0,0,0,0,75.6,251,332,42,9.4,1,10,26,0,96.8,242,41,9.5,5,5,0,5,5,0
Malcolm Smith,6394,LB,OAK,15,0,23,1,6,0,0,4,0,60.7,37,7,13.5,3,3,0,0,10.6,70,662,10,9.3,0,1,1,0,39.3,24,2,4.2,0,0,0,3,3,0
Christian Kirksey,8706,LB,CLV,15,0,8,1,2,0,1,2,0,47.4,18,4,13.9,1,1,0,0,11.9,38,319,5,9.2,0,0,0,0,52.6,20,1,5.0,1,2,1,2,3,1
Jerrell Freeman,4888,LB,IND,12,0,14,2,5,0,1,1,0,58.7,27,2,3.7,0,1,1,0,12.5,49,391,8,9.2,0,0,4,0,41.3,19,5,15.8,1,1,0,1,2,1
Aaron Donald,8648,DI,SL,15,1,26,22,39,1,12,18,0,56.9,234,34,8.1,4,7,4,0,95.2,455,478,72,9.1,0,8,17,0,43.1,177,30,9.9,5,4,0,11,14,5
Olivier Vernon,7074,ED,MIA,15,0,17,27,40,0,0,1,0,2.4,11,1,4.5,0,0,0,2,99.2,468,472,76,9.1,0,27,39,2,97.6,457,75,9.2,9,14,7,9,14,7
Mason Foster,6236,LB,WAS,6,0,32,0,2,0,0,2,0,63.6,7,2,14.3,0,0,0,0,9.7,11,113,2,9.1,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
J.J. Watt,6163,DI,HST,15,0,13,32,35,0,28,31,1,87.8,476,73,9.1,14,16,4,1,99.8,553,554,83,9.0,0,3,2,0,12.2,66,7,6.8,2,2,0,16,18,4
Khalil Mack,8640,ED,OAK,15,2,23,7,53,2,5,43,1,80.2,408,61,9.1,13,14,4,2,87.1,513,589,76,9.0,0,2,10,1,19.8,101,14,7.9,2,2,0,16,16,4
Dominique Easley,8664,DI,NE,11,0,19,8,24,0,3,11,1,52.4,97,15,8.2,1,1,0,2,99.5,210,211,35,9.0,0,4,11,1,47.6,88,17,10.8,2,2,1,3,4,2
Markus Golden,9491,ED,ARZ,15,4,1,9,35,1,3,24,1,56.6,181,30,9.1,3,3,2,2,88.7,321,362,51,9.0,3,6,11,1,43.4,139,21,9.0,4,3,2,7,6,4
Paul Posluszny,3650,LB,JAX,13,0,15,5,2,0,2,1,0,47.9,23,3,6.5,0,0,0,0,9.7,50,515,8,9.0,0,2,1,0,52.1,25,4,10.0,1,1,0,1,1,0
Arik Armstead,9450,DI,SF,15,0,28,5,28,0,4,23,2,75.6,155,27,8.7,0,1,1,2,100.0,209,209,35,8.9,0,1,5,0,24.4,50,8,10.0,2,4,3,2,5,4
William Hayes,4417,ED,SL,15,1,26,7,30,1,7,30,0,100.0,290,44,8.8,7,8,5,0,99.7,291,292,44,8.8,0,0,0,0,0.0,0,0,,0,0,0,7,8,5
Neiron Ball,9594,LB,OAK,5,0,23,0,1,0,0,0,0,29.4,5,0,0.0,0,0,0,0,34.0,17,50,2,8.8,0,0,1,0,70.6,12,2,12.5,1,1,0,1,1,0
Geno Atkins,5643,DI,CIN,15,0,7,9,53,0,3,18,1,43.3,199,27,8.3,6,4,1,2,100.0,503,503,75,8.7,0,6,31,1,56.7,261,43,9.4,6,5,0,13,10,1
Ha Ha Clinton-Dix,8656,S,GB,15,0,12,0,0,0,0,0,0,8.7,2,0,0.0,0,0,0,0,3.8,23,602,2,8.7,0,0,0,0,91.3,21,2,9.5,2,2,0,2,2,0
Nikita Whitlock,8994,FB,NYG,11,0,21,3,4,0,1,1,0,40.0,20,3,10.0,1,1,0,0,98.1,52,53,8,8.7,0,2,2,0,60.0,30,4,6.7,0,0,0,1,1,0
Nickell Robey-Coleman,8483,CB,BUF,15,0,4,0,2,0,0,1,0,52.2,12,1,4.2,0,0,0,0,5.7,23,406,3,8.7,0,0,1,0,47.8,11,2,13.6,1,1,0,1,1,0
Jimmie Ward,8665,CB,SF,15,0,28,0,3,0,0,1,0,31.0,9,1,5.6,0,0,0,0,7.2,29,401,4,8.6,0,0,2,0,69.0,20,3,10.0,1,1,0,1,1,0
Kevin Minter,7826,LB,ARZ,15,0,1,7,13,0,3,5,1,43.7,52,9,9.6,1,0,0,1,25.2,128,508,21,8.6,0,4,7,0,56.3,67,11,8.2,0,0,0,1,0,0
Tamba Hali,2965,ED,KC,14,0,16,10,55,0,3,9,1,17.5,81,14,9.9,2,2,0,3,87.5,462,528,72,8.5,0,7,46,2,82.5,381,58,8.3,5,7,5,7,9,5
Cliff Avril,4406,ED,SEA,15,0,29,15,43,0,14,39,4,89.8,403,62,8.8,9,10,5,5,96.6,449,465,67,8.5,0,1,4,1,10.2,46,5,5.4,0,0,0,9,10,5
Kawann Short,7825,DI,CAR,15,0,5,10,44,0,5,10,0,27.2,124,20,10.1,5,6,1,1,99.2,467,471,66,8.4,0,5,32,1,72.8,332,43,7.4,6,6,2,12,13,3
Akeem Dent,6243,LB,HST,5,0,13,2,0,0,1,0,0,40.0,4,1,12.5,0,0,0,0,19.4,12,62,2,8.3,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,14,0,6,4,18,0,1,13,0,63.4,130,19,9.2,5,6,2,0,89.1,205,230,28,8.3,0,3,5,0,36.6,75,9,6.7,1,1,2,6,7,4
Perry Riley,5627,LB,WAS,9,0,32,1,2,0,0,1,0,47.1,8,1,6.3,0,0,0,0,7.3,18,248,3,8.3,0,1,1,0,52.9,9,2,11.1,0,0,0,0,0,0
Darius Butler,4964,CB,IND,13,0,14,1,0,0,1,0,0,50.0,3,1,16.7,0,0,0,0,1.6,6,365,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
A.J. Tarpley,9738,LB,BUF,6,0,4,1,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,18.2,6,33,1,8.3,0,1,0,0,66.7,4,1,12.5,0,0,0,0,0,0
Zach Vigil,9824,LB,MIA,9,0,17,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,11.1,6,54,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,5,0,16,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,15.4,6,39,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Mark Barron,7013,LB,SL,15,0,26,2,9,0,0,7,0,44.4,40,7,8.8,0,0,0,0,18.5,90,486,13,8.3,0,2,2,0,55.6,50,6,8.0,2,2,0,2,2,0
Jerraud Powers,5015,CB,ARZ,12,0,1,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,1.4,6,430,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Akeem Ayers,6191,LB,SL,15,0,26,2,4,0,1,2,0,56.3,27,4,9.3,1,0,0,0,19.6,48,245,7,8.3,0,1,2,0,43.8,21,3,7.1,0,0,0,1,0,0
David Bruton,5037,S,DEN,13,0,10,0,2,0,0,0,0,50.0,5,0,0.0,0,0,0,0,3.6,12,335,2,8.3,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Yannik Cudjoe-Virgil,10100,ED,TEN,2,0,31,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,75.0,6,8,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Craig Dahl,3920,S,NYG,13,0,21,0,2,0,0,1,1,62.5,15,2,10.0,1,1,0,1,8.4,24,287,3,8.3,0,0,1,0,37.5,9,1,5.6,0,0,0,1,1,0
Shaquil Barrett,9000,ED,DEN,15,2,10,6,14,1,4,5,1,44.0,85,12,8.8,3,3,0,1,75.1,193,257,26,8.3,1,2,9,0,56.0,108,14,7.9,3,2,0,6,5,0
T.J. McDonald,7852,S,SL,11,0,26,0,4,0,0,3,1,50.0,18,3,8.3,0,0,0,1,8.3,36,435,5,8.3,0,0,1,0,50.0,18,2,8.3,1,1,0,1,1,0
Lorenzo Mauldin,9515,ED,NYJ,13,0,22,7,14,0,3,8,0,64.7,123,15,7.7,4,2,0,0,94.5,190,201,26,8.2,0,4,6,0,35.3,67,11,9.0,1,2,1,5,4,1
Carlos Dunlap,5579,ED,CIN,15,1,7,17,38,1,16,38,2,99.0,513,68,8.0,14,15,4,2,96.1,518,539,70,8.2,0,1,0,0,1.0,5,2,30.0,1,1,0,15,16,4
Mario Addison,6558,ED,CAR,13,0,5,7,25,0,1,13,1,34.0,88,15,9.1,1,1,2,1,95.6,259,271,37,8.1,0,6,12,0,66.0,171,22,7.6,4,5,2,5,6,4
Dan Skuta,5349,LB,JAX,12,0,15,1,7,0,1,2,0,35.1,26,3,5.8,0,0,0,0,41.8,74,177,10,8.1,0,0,5,0,64.9,48,7,9.4,2,1,0,2,1,0
Clay Matthews,4949,LB,GB,15,0,12,7,33,0,3,7,1,26.5,77,13,10.4,3,3,0,4,50.6,297,587,44,8.1,0,4,24,3,73.5,214,29,7.0,1,2,1,4,5,1
Vinny Curry,7061,DI,PHI,15,0,24,8,32,0,8,29,0,89.3,274,42,8.6,5,6,2,0,100.0,310,310,45,8.1,0,0,3,0,10.7,33,3,4.5,0,0,0,5,6,2
Robert Ayers,4941,ED,NYG,11,0,21,12,23,0,5,7,0,34.6,115,14,7.0,2,2,0,1,97.1,332,342,44,8.0,0,7,16,1,65.4,217,30,8.5,7,8,1,9,10,1
Curtis Lofton,4351,LB,OAK,15,0,23,1,3,0,0,2,0,57.9,11,2,9.1,0,0,0,1,9.0,25,277,4,8.0,0,1,0,1,42.1,8,1,6.3,0,0,0,0,0,0
Shane Ray,9456,ED,DEN,13,0,10,3,14,0,0,3,0,28.2,44,5,8.0,2,2,0,0,89.1,156,175,21,8.0,0,3,11,0,71.8,112,16,8.0,2,3,1,4,5,1
Ray-Ray Armstrong,8271,LB,SF,9,0,28,1,1,0,0,0,0,44.0,11,1,9.1,1,1,0,0,20.3,25,123,3,8.0,0,1,1,0,56.0,14,2,7.1,0,0,0,1,1,0
Paul Kruger,4980,ED,CLV,15,0,8,8,39,0,6,30,1,74.3,246,38,8.1,2,2,0,1,88.1,333,378,50,8.0,0,2,9,0,25.7,85,12,7.6,1,2,1,3,4,1
Deone Bucannon,8662,LB,ARZ,15,0,1,2,6,0,1,2,0,53.9,41,4,6.1,1,2,1,0,13.5,76,565,10,7.9,0,1,4,0,46.1,35,6,10.0,1,1,1,2,3,2
Frank Zombo,5945,ED,KC,6,0,16,2,6,0,0,1,0,15.8,12,1,4.2,0,0,0,1,77.6,76,98,10,7.9,0,2,5,1,84.2,64,9,8.6,2,3,1,2,3,1
Quandre Diggs,9633,CB,DET,14,0,11,0,3,0,0,1,0,47.4,9,1,5.6,0,0,0,0,6.5,19,291,3,7.9,0,0,2,0,52.6,10,2,10.0,0,1,2,0,1,2
Elvis Dumervil,3071,ED,BLT,15,3,3,14,37,2,7,28,0,75.2,309,42,7.9,7,7,2,0,93.8,411,438,58,7.9,1,7,9,0,24.8,102,16,7.8,0,2,3,7,9,5
Whitney Mercilus,7031,ED,HST,15,0,13,6,37,0,0,8,0,22.8,71,8,5.6,0,0,0,0,85.3,359,421,50,7.9,0,4,24,0,77.2,240,34,8.3,6,7,4,7,8,4
David Harris,3663,LB,NYJ,15,1,22,3,10,1,1,5,0,47.5,56,8,8.9,2,2,0,0,21.1,121,574,16,7.9,0,2,5,0,52.5,62,8,7.3,1,2,1,3,4,1
Muhammad Wilkerson,6182,DI,NYJ,15,0,22,22,44,0,17,37,5,85.9,487,66,8.0,12,14,6,5,99.0,575,581,78,7.8,0,5,5,0,14.1,80,10,6.3,0,0,1,12,14,7
Randy Gregory,9493,ED,DAL,11,0,9,6,14,0,0,2,0,18.8,24,2,4.2,0,0,0,0,96.2,128,133,20,7.8,0,6,12,0,81.3,104,18,8.7,0,1,3,0,1,3
Brent Urban,8769,DI,BLT,5,0,3,0,3,0,0,1,0,32.3,10,1,5.0,0,0,0,0,100.0,32,32,4,7.8,0,0,2,0,67.7,21,3,9.5,1,1,0,1,1,0
Mike Mitchell,4970,S,PIT,15,0,25,3,2,0,3,1,0,54.8,17,4,11.8,0,0,0,0,5.3,32,605,5,7.8,0,0,1,0,45.2,14,1,3.6,0,0,0,0,0,0
Tony Jefferson,8361,S,ARZ,15,0,1,1,3,0,1,1,0,60.0,30,3,6.7,1,1,0,0,10.9,51,466,6,7.8,0,0,2,0,40.0,20,3,10.0,1,1,0,2,2,0
Everson Griffen,5624,ED,MIN,14,0,18,14,39,0,0,0,0,0.2,1,0,0.0,0,0,0,0,96.4,453,470,62,7.8,0,14,39,0,99.8,452,62,7.9,9,9,2,9,9,2
Sheldon Richardson,7794,DI,NYJ,10,0,22,8,33,0,3,10,1,24.4,86,15,9.9,2,3,1,1,94.7,354,374,48,7.8,0,5,23,0,75.6,267,33,7.1,5,3,2,7,6,3
