player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Karl Joseph,10648,S,CLV,6,0,8,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,2.5,5,197,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Juan Thornhill,50426,S,KC,8,0,16,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,1.9,5,263,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Desmond King II,11906,CB,LAC,6,0,27,0,2,0,0,0,0,20.0,2,0,0.0,0,0,0,0,5.5,10,181,2,10.0,0,0,2,0,80.0,8,2,12.5,0,0,0,0,0,0
Justin Simmons,10732,S,DEN,7,0,10,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,1.7,5,294,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Kevin Johnson,9449,CB,CLV,5,0,8,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,6.8,10,146,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
Jabrill Peppers,11780,S,NYG,7,0,21,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,4.7,10,215,1,10.0,0,0,0,0,50.0,5,1,20.0,1,1,0,1,1,0
Kamal Martin,12744,LB,GB,2,0,12,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,15.6,5,32,1,10.0,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,LAC,3,0,27,1,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,4.3,5,117,1,10.0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,0,0
Matt Ioannidis,10786,DI,WAS,3,0,32,2,4,0,2,3,0,100.0,49,7,9.2,2,1,0,0,100.0,51,51,8,9.8,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Justin Zimmer,10975,DI,BUF,4,0,4,1,7,0,0,1,1,33.3,14,1,3.6,0,0,0,1,100.0,42,42,8,9.5,0,1,6,0,66.7,28,7,12.5,0,0,0,0,0,0
Demario Davis,7079,LB,NO,7,0,20,2,6,0,1,4,0,46.7,28,5,8.9,0,0,0,0,23.5,63,268,10,9.5,0,1,2,0,53.3,32,5,10.9,2,2,0,2,2,0
Sean Murphy-Bunting,25891,CB,TB,8,0,30,1,3,0,0,2,0,57.1,12,2,8.3,0,0,0,1,7.6,21,276,4,9.5,0,1,1,1,42.9,9,2,11.1,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,5,0,28,0,1,0,0,1,1,50.0,8,2,18.8,1,1,0,1,14.0,16,114,2,9.4,0,0,0,0,50.0,8,0,0.0,0,0,0,1,1,0
Brandon Graham,5538,ED,PHI,8,1,24,5,21,1,5,21,0,98.6,209,33,9.6,7,7,0,0,97.2,212,218,33,9.4,0,0,0,0,1.4,3,0,0.0,0,0,0,7,7,0
Takkarist McKinley,11781,ED,ATL,4,0,2,5,2,0,4,2,1,65.3,32,7,12.5,1,1,0,1,87.5,49,56,8,9.2,0,1,0,0,34.7,17,1,2.9,0,1,1,1,2,1
Derek Rivers,11838,ED,NE,6,0,19,2,1,0,2,0,0,43.2,16,2,6.3,0,0,0,0,92.7,38,41,5,9.2,0,0,1,0,56.8,21,3,11.9,2,1,0,2,1,0
Anthony Harris,9895,S,MIN,7,0,18,0,2,0,0,1,0,54.5,6,1,8.3,0,0,0,0,3.9,11,279,2,9.1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,0,0
Nate Orchard,9484,ED,WAS,2,0,32,0,2,0,0,2,1,81.8,9,2,11.1,0,0,0,1,100.0,11,11,2,9.1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Chris Jones,10671,DI,KC,7,0,16,8,16,0,4,9,1,48.9,90,14,8.3,1,2,2,4,97.9,186,190,29,9.1,0,4,7,3,51.1,94,15,10.1,4,4,0,5,6,2
Haason Reddick,11768,ED,ARZ,7,1,1,5,10,1,5,6,1,68.6,96,14,8.9,3,4,1,2,70.7,140,198,20,8.9,0,0,4,1,31.4,44,6,9.1,2,2,0,5,6,1
Ogbonnia Okoronkwo,50130,ED,LA,5,0,26,0,11,0,0,0,0,8.2,6,0,0.0,0,0,0,0,97.3,73,75,12,8.9,0,0,11,0,91.8,67,12,9.7,1,1,2,1,1,2
Kerry Hyder,9045,ED,SF,8,0,28,7,18,0,4,7,1,42.2,84,14,10.1,3,3,0,5,96.6,199,206,30,8.8,0,3,11,4,57.8,115,16,7.8,2,2,2,5,5,2
Ryan Neal,49132,S,SEA,5,0,29,0,3,0,0,2,0,58.8,10,2,10.0,0,0,0,0,8.3,17,206,3,8.8,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Randy Gregory,9493,ED,DAL,2,0,9,1,2,0,0,0,0,11.8,2,0,0.0,0,1,1,0,100.0,17,17,3,8.8,0,1,2,0,88.2,15,3,10.0,0,0,0,0,1,1
Uchenna Nwosu,50084,ED,LAC,7,0,27,6,11,0,1,3,1,21.7,28,4,7.1,0,0,0,1,91.5,130,142,20,8.8,0,5,8,0,78.3,101,16,9.4,3,3,0,3,3,0
Johnathan Abram,34646,S,LV,6,0,23,2,2,0,2,1,0,65.2,15,3,10.0,0,0,0,0,10.4,23,221,4,8.7,0,0,1,0,34.8,8,1,6.3,0,0,0,0,0,0
Julian Okwara,44152,ED,DET,4,0,11,0,4,0,0,2,0,30.4,7,2,14.3,0,0,0,0,92.0,23,25,4,8.7,0,0,2,0,69.6,16,2,6.3,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,7,0,32,0,6,0,0,6,0,93.8,75,10,9.3,4,4,0,0,94.2,81,86,10,8.6,0,0,0,0,6.3,5,0,0.0,0,0,0,4,4,0
Aldon Smith,6159,ED,DAL,8,0,9,6,19,0,1,4,0,27.1,51,6,6.9,1,2,1,0,91.4,191,209,29,8.6,0,5,15,0,72.9,137,23,9.5,3,4,1,4,6,2
Eric Wilson,38587,LB,MIN,7,0,18,2,1,0,1,0,0,39.3,11,2,13.6,1,1,0,0,11.4,29,254,4,8.6,0,1,1,0,60.7,17,2,5.9,0,0,0,1,1,0
Jerry Hughes,5556,ED,BUF,8,0,4,4,20,0,3,13,0,58.5,103,18,9.7,2,2,0,0,95.7,176,184,27,8.5,0,1,7,0,41.5,73,9,6.8,1,2,1,3,4,1
Trey Hendrickson,11858,ED,NO,7,0,20,4,12,0,0,1,0,8.5,14,1,3.6,0,0,0,1,96.5,164,170,22,8.5,0,4,11,1,91.5,150,21,9.0,6,6,1,6,6,1
Chase Winovich,48523,ED,NE,7,0,19,4,10,0,2,7,1,47.5,56,11,11.6,2,2,0,1,94.4,118,125,17,8.5,0,2,3,0,52.5,62,6,5.6,1,2,1,3,4,1
John Franklin-Myers,50088,DI,NYJ,7,1,22,5,15,1,5,14,1,94.0,125,20,8.4,1,1,0,1,97.8,133,136,21,8.3,0,0,1,0,6.0,8,1,6.3,0,0,0,1,1,0
Rashad Fenton,49329,CB,KC,8,0,16,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,2.8,6,212,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,DET,7,0,11,2,2,0,0,1,0,48.6,17,2,8.8,1,1,0,0,17.2,36,209,5,8.3,0,2,1,0,51.4,18,3,8.3,0,0,0,1,1,0
Mackensie Alexander,10688,CB,CIN,6,0,7,0,2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,6.4,12,187,2,8.3,0,0,1,0,50.0,6,1,8.3,0,1,1,0,1,1
A.J. Moore,51146,S,HST,3,0,13,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,11.3,6,53,1,8.3,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,8,0,8,6,23,0,3,12,0,60.1,170,19,6.8,4,4,1,1,97.3,283,291,38,8.3,0,3,11,1,39.9,113,19,10.6,5,5,0,9,9,1
Darius Leonard,49684,LB,IND,5,0,14,0,1,0,0,0,0,66.7,10,0,0.0,0,2,2,0,11.8,18,152,2,8.3,0,0,0,0,33.3,5,0,0.0,0,0,0,1,3,2
A.J. Klein,7930,LB,BUF,8,0,4,0,3,0,0,3,0,60.7,17,4,14.7,1,0,0,0,20.4,30,147,4,8.3,0,0,0,0,39.3,11,0,0.0,0,0,0,1,0,0
Tyrell Adams,10140,LB,HST,5,0,13,0,1,0,0,0,0,33.3,5,0,0.0,0,0,0,0,14.4,18,125,2,8.3,0,0,1,0,66.7,10,2,15.0,1,1,0,1,1,0
Darryl Roberts,9680,CB,DET,6,0,11,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,3.5,6,173,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,7,1,3,9,12,1,5,8,1,65.1,99,15,8.6,2,2,0,1,78.9,153,194,23,8.2,0,4,4,0,34.9,53,8,7.5,0,3,3,2,5,3
William Gholston,7908,DI,TB,8,0,30,9,13,0,2,4,0,35.5,55,6,5.5,0,0,1,0,98.1,159,162,24,8.2,0,7,8,0,64.5,100,17,9.5,2,2,0,2,2,1
Emmanuel Ogbah,10666,ED,MIA,7,0,17,5,19,0,4,15,2,87.1,203,26,8.1,7,6,1,2,100.0,233,233,31,8.2,0,1,4,0,12.9,30,5,8.3,0,0,0,7,6,1
Pernell McPhee,6317,ED,BLT,7,0,3,7,14,0,3,6,0,37.3,56,11,11.6,2,3,1,1,91.7,155,169,23,8.1,0,4,8,1,62.7,94,12,6.4,0,1,1,2,4,2
Bud Dupree,9455,ED,PIT,7,0,25,6,17,0,0,1,1,4.0,9,2,16.7,1,1,0,5,92.3,227,246,30,8.1,0,6,16,4,96.0,218,28,7.8,6,6,0,7,7,0
Mario Edwards Jr.,9468,DI,CHI,7,1,6,2,7,0,0,3,0,15.9,11,3,13.6,0,0,0,1,100.0,69,69,10,8.0,1,2,4,1,84.1,58,7,6.9,1,1,0,1,1,0
Mario Addison,6558,ED,BUF,8,0,4,4,15,0,0,1,0,3.0,5,2,30.0,1,1,0,1,90.3,168,186,23,8.0,0,4,14,1,97.0,163,21,7.4,3,2,1,4,3,1
Demarcus Lawrence,8669,ED,DAL,8,1,9,2,18,1,2,16,1,87.1,142,20,7.7,2,4,2,1,96.4,163,169,23,8.0,0,0,2,0,12.9,21,3,9.5,1,1,0,3,5,2
Carl Lawson,11871,ED,CIN,8,0,7,8,16,0,0,0,0,2.5,5,0,0.0,0,0,0,1,98.0,201,205,28,8.0,0,8,16,1,97.5,196,28,8.2,4,4,0,4,4,0
Vinny Curry,7061,ED,PHI,4,0,24,1,4,0,0,3,0,69.6,39,4,6.4,1,1,0,1,96.6,56,58,7,8.0,0,1,1,1,30.4,17,3,11.8,1,0,0,2,1,0
Roquan Smith,50892,LB,CHI,8,0,6,0,3,0,0,1,0,61.1,11,1,4.5,0,0,0,0,5.9,19,322,3,7.9,0,0,2,0,38.9,7,2,14.3,0,1,1,0,1,1
Khalil Mack,8640,ED,CHI,8,0,6,3,23,0,2,20,0,83.1,212,27,7.5,5,7,2,0,92.4,255,276,33,7.8,0,1,3,0,16.9,43,6,9.3,2,2,0,7,9,2
Neville Hewitt,9836,LB,NYJ,8,0,22,2,6,0,1,3,0,61.9,26,4,7.7,0,0,0,0,16.9,51,302,8,7.8,0,0,2,0,38.1,16,2,6.3,0,0,1,0,0,1
Alexander Johnson,15267,LB,DEN,7,0,10,3,7,0,1,4,1,46.7,35,5,7.1,0,0,0,1,26.2,77,294,11,7.8,0,2,3,0,53.3,40,6,8.8,1,1,0,1,1,0
Jaylon Ferguson,48362,ED,BLT,7,0,3,2,4,0,1,2,1,34.4,22,5,15.9,2,2,0,1,82.1,64,78,8,7.8,0,1,2,0,65.6,42,3,3.6,0,0,0,2,2,0
Shaquil Barrett,9000,ED,TB,8,0,30,3,33,0,2,31,0,89.6,224,35,8.3,2,4,2,0,85.6,255,298,38,7.8,0,1,2,0,10.4,26,3,5.8,0,0,1,2,4,3
Bradley Chubb,48526,ED,DEN,7,0,10,6,14,0,1,3,0,26.3,54,4,3.7,0,1,1,1,86.5,205,237,26,7.8,0,5,11,1,73.7,151,22,9.3,6,5,0,6,6,1
A.J. Epenesa,56369,ED,BUF,6,0,4,1,3,0,1,2,0,49.0,25,4,10.0,1,1,0,0,96.2,51,53,6,7.8,0,0,1,0,51.0,26,2,5.8,1,0,0,2,1,0
Rodney McLeod,7271,S,PHI,8,0,24,0,2,0,0,2,0,66.7,8,2,12.5,0,0,0,0,4.1,13,316,2,7.7,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,0
Michael Thomas,7279,S,HST,4,0,13,0,2,0,0,2,0,69.2,9,2,11.1,0,0,0,0,21.7,13,60,2,7.7,0,0,0,0,30.8,4,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,7,0,17,0,3,0,0,1,0,75.0,15,1,3.3,0,0,0,0,8.0,20,249,3,7.5,0,0,2,0,25.0,5,2,20.0,0,0,0,0,0,0
Everson Griffen,5624,ED,DET,7,1,11,3,12,0,1,5,0,38.6,54,8,9.3,2,2,0,0,94.6,140,148,18,7.5,1,2,7,0,61.4,86,10,6.4,1,0,0,3,2,0
Brian Burns,44522,ED,CAR,8,0,5,6,16,0,2,10,0,48.9,92,14,8.7,2,3,1,1,80.0,188,235,25,7.4,0,4,6,1,51.1,96,11,6.3,1,2,1,3,5,2
Blake Martinez,10765,LB,NYG,8,0,21,3,2,0,0,0,0,52.6,20,0,0.0,0,0,0,0,15.5,48,309,6,7.3,0,3,1,0,47.4,18,4,11.1,0,0,0,1,1,0
Melvin Ingram III,7024,ED,LAC,4,0,27,3,18,0,2,7,0,34.3,48,9,9.4,0,1,1,0,98.6,143,145,21,7.3,0,1,10,0,65.7,92,11,6.0,0,0,0,0,1,1
Markus Golden,9491,ED,NYG,7,0,21,4,8,0,2,6,1,70.9,78,9,6.4,1,1,1,1,96.5,110,114,14,7.3,0,2,2,0,29.1,32,5,9.4,1,1,0,2,2,1
Chandon Sullivan,49349,CB,GB,7,0,12,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,1,4.2,7,166,1,7.1,0,0,1,1,42.9,3,1,16.7,0,0,0,0,0,0
Eric Kendricks,9478,LB,MIN,7,0,18,0,5,0,0,2,0,46.9,15,2,6.7,0,0,0,0,12.5,35,279,5,7.1,0,0,2,0,53.1,17,2,5.9,0,0,0,0,0,0
Chauncey Gardner-Johnson,49371,CB,NO,7,0,20,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,1,2.9,7,240,1,7.1,0,0,1,1,57.1,4,1,12.5,0,0,0,0,0,0
Anthony Hitchens,8754,LB,KC,8,0,16,1,2,0,1,1,0,46.2,6,2,16.7,0,0,0,0,13.5,21,156,3,7.1,0,0,0,0,53.8,7,0,0.0,0,0,0,0,0,0
Tim Settle,48966,DI,WAS,7,0,32,1,3,0,0,1,0,47.2,25,3,10.0,2,2,0,0,100.0,56,56,6,7.1,0,1,2,0,52.8,28,3,5.4,0,0,0,2,2,0
Terrence Brooks,8714,S,NE,7,0,19,1,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,9.3,7,75,1,7.1,0,1,0,0,42.9,3,1,16.7,0,0,0,0,0,0
Jeff Gladney,50471,CB,MIN,7,0,18,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,3.0,7,236,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Bradley McDougald,8220,S,NYJ,7,0,22,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.0,7,231,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Kenny Young,51029,LB,LA,8,0,26,1,1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,9.2,14,153,2,7.1,0,1,0,0,42.9,6,1,8.3,0,0,0,0,0,0
Trent Harris,48575,ED,NYG,2,0,21,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,87.5,7,8,1,7.1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Anfernee Jennings,25449,LB,NE,5,0,19,0,2,0,0,1,0,28.6,4,1,12.5,0,0,0,0,40.0,14,35,2,7.1,0,0,1,0,71.4,10,1,5.0,0,0,0,0,0,0
Danny Trevathan,7177,LB,CHI,8,0,6,0,2,0,0,1,0,41.7,5,1,10.0,0,0,0,0,6.1,14,231,2,7.1,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,0
Emeke Egbule,45378,ED,LAC,3,0,27,1,2,0,0,2,0,33.3,7,2,14.3,0,0,0,0,100.0,21,21,3,7.1,0,1,0,0,66.7,14,1,3.6,0,0,0,0,0,0
Cory Littleton,11190,LB,LV,7,0,23,0,3,0,0,1,0,33.3,6,1,8.3,0,1,1,1,7.9,21,266,3,7.1,0,0,2,1,66.7,12,2,8.3,0,0,0,0,1,1
Vita Vea,48956,DI,TB,5,1,30,1,13,0,0,4,1,26.2,27,4,7.4,0,0,0,1,97.7,129,132,16,7.0,1,1,6,0,73.8,76,8,5.9,1,1,0,2,2,0
Tyus Bowser,11802,ED,BLT,7,0,3,6,8,0,2,2,0,46.1,59,4,3.4,0,0,0,1,69.6,128,184,16,7.0,0,4,6,1,53.9,69,12,10.1,2,3,2,2,3,2
Malik Jackson,7647,DI,PHI,7,1,24,9,8,0,0,1,0,5.3,8,2,18.8,1,1,0,2,99.3,151,152,19,7.0,1,9,7,2,94.7,143,17,6.3,1,1,1,2,2,1
Javon Hargrave,10723,DI,PHI,7,0,24,0,17,0,0,2,0,30.8,44,2,2.3,0,0,0,1,98.0,150,153,19,7.0,0,0,15,1,69.2,99,17,9.6,2,1,0,2,1,0
Bobby McCain,9578,S,MIA,7,0,17,3,1,0,2,1,0,27.6,8,3,18.8,0,0,0,0,10.8,29,268,4,6.9,0,1,0,0,72.4,21,1,2.4,0,0,0,0,0,0
Ed Oliver,42200,DI,BUF,8,0,4,3,18,0,2,2,0,31.5,51,4,3.9,0,0,0,1,98.8,167,169,22,6.9,0,1,15,1,68.5,111,17,8.1,1,1,0,1,1,0
Jachai Polite,44383,ED,LA,7,0,26,0,3,0,0,1,0,25.0,9,1,5.6,0,0,0,0,94.7,36,38,4,6.9,0,0,2,0,75.0,27,3,7.4,1,1,0,1,1,0
Chris Wormley,11829,DI,PIT,6,0,25,2,2,0,1,2,0,92.9,26,3,5.8,0,0,0,0,100.0,29,29,4,6.9,0,0,0,0,7.1,2,0,0.0,0,0,0,0,0,0
B.J. Goodson,10743,LB,CLV,8,0,8,2,0,0,0,0,0,48.3,14,0,0.0,0,0,0,0,9.4,29,310,3,6.9,0,2,0,0,51.7,15,3,13.3,1,1,0,1,1,0
Joe Schobert,10733,LB,JAX,7,0,15,1,2,0,0,2,0,38.1,8,2,12.5,0,0,0,0,8.7,22,252,3,6.8,0,1,0,0,61.9,13,1,3.8,0,0,0,0,0,0
Reggie Ragland,10675,LB,DET,7,0,11,2,7,0,1,4,0,60.0,48,6,7.3,1,1,0,0,61.7,82,133,10,6.7,0,0,3,0,40.0,32,3,4.7,0,0,0,1,1,0
Tahir Whitehead,7135,LB,CAR,8,0,5,2,0,0,1,0,0,38.5,5,1,10.0,0,0,0,0,9.8,15,153,2,6.7,0,0,0,0,61.5,8,0,0.0,0,0,0,0,0,0
James Lynch,56962,DI,MIN,3,0,18,0,0,0,0,0,0,53.3,8,1,12.5,1,1,0,0,100.0,15,15,1,6.7,0,0,0,0,46.7,7,0,0.0,0,0,0,1,1,0
Anthony Nelson,48405,ED,TB,8,0,30,3,6,0,2,2,0,37.3,25,4,8.0,0,0,0,0,84.8,67,79,9,6.7,0,1,4,0,62.7,42,5,6.0,0,0,0,0,0,0
Kyle Van Noy,8675,LB,MIA,6,0,17,1,11,0,0,8,0,71.3,72,8,5.6,0,0,0,0,47.7,105,220,13,6.7,0,1,3,0,28.7,29,5,10.3,1,1,1,1,1,1
Derek Barnett,11769,ED,PHI,7,0,24,3,9,0,0,2,0,7.4,11,2,9.1,0,0,0,1,96.1,149,155,16,6.7,0,3,7,1,92.6,138,14,6.5,4,6,2,4,6,2
Shilique Calhoun,10709,ED,NE,7,0,19,1,6,0,0,3,0,32.5,27,4,9.3,1,1,0,0,76.9,83,108,9,6.6,0,1,3,0,67.5,56,5,5.4,1,0,0,2,1,0
Andrew Van Ginkel,30267,ED,MIA,7,0,17,1,5,0,1,0,1,18.5,17,2,8.8,1,1,0,1,90.2,92,102,9,6.5,0,0,5,0,81.5,75,7,6.0,2,3,1,3,4,1
Barkevious Mingo,7787,ED,CHI,8,1,6,1,6,0,0,2,0,31.8,27,2,3.7,0,1,1,0,73.9,85,115,9,6.5,1,1,4,0,68.2,58,7,7.8,2,2,1,2,3,2
Shaq Lawson,10653,ED,MIA,6,1,17,8,10,0,2,0,0,3.0,5,2,20.0,0,0,0,2,97.7,169,173,20,6.5,1,6,10,2,97.0,164,18,6.1,2,2,0,2,2,0
Cameron Jordan,6176,ED,NO,7,1,20,2,21,1,2,21,0,98.7,220,26,6.6,3,4,1,0,96.1,223,232,26,6.5,0,0,0,0,1.3,3,0,0.0,0,0,1,3,4,2
DeForest Buckner,10641,DI,IND,7,0,14,10,11,0,1,5,1,36.2,75,7,5.3,1,3,2,2,98.1,211,215,24,6.4,0,9,6,1,63.8,132,17,7.2,2,4,3,3,7,5
Grady Jarrett,9570,DI,ATL,8,2,2,10,17,1,5,6,0,50.8,125,12,5.2,1,2,1,1,99.6,257,258,30,6.4,1,5,10,1,49.2,121,17,7.9,2,2,1,3,4,2
Jason Pierre-Paul,5540,ED,TB,8,2,30,1,18,0,1,6,0,25.4,65,10,10.0,3,3,0,1,85.9,256,298,26,6.4,2,0,12,1,74.6,191,16,5.2,4,4,3,7,7,3
Micah Kiser,50879,LB,LA,7,0,26,1,3,0,0,1,0,36.0,9,1,5.6,0,0,0,0,12.5,32,255,4,6.3,0,1,1,0,64.0,16,2,6.3,0,1,1,0,1,1
Shelby Harris,8869,DI,DEN,7,0,10,5,12,0,2,3,0,24.3,42,7,10.7,2,2,0,0,100.0,183,183,20,6.3,0,2,9,0,75.7,131,12,5.0,1,4,3,3,6,3
Chase Young,56436,ED,WAS,6,1,32,1,11,1,0,2,0,43.3,55,2,1.8,0,0,0,1,86.4,127,147,14,6.3,0,1,9,1,56.7,72,12,9.7,2,5,3,2,5,3
Josh Bynes,6503,LB,CIN,8,0,7,0,2,0,0,0,0,60.0,9,0,0.0,0,0,0,0,9.4,16,170,2,6.3,0,0,2,0,40.0,6,2,16.7,0,0,0,0,0,0
Zach Sieler,66917,DI,MIA,6,1,17,5,9,0,1,1,0,34.0,36,2,2.8,0,0,0,0,96.6,142,147,16,6.3,0,4,6,0,66.0,70,12,10.0,2,2,0,2,2,1
Terrell Lewis,42845,ED,LA,4,0,26,1,3,0,1,1,0,18.8,6,2,16.7,0,0,0,0,82.1,32,39,4,6.3,0,0,2,0,81.3,26,2,3.8,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,SF,6,0,28,0,1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,10.5,8,76,1,6.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Devante Downs,49842,LB,NYG,6,0,21,1,0,0,1,0,0,62.5,5,1,10.0,0,0,0,0,11.8,8,68,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Tedric Thompson,11866,S,KC,6,0,16,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,11.9,8,67,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,8,0,26,0,1,0,0,1,0,62.5,5,1,10.0,0,1,1,0,3.6,8,222,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,1,1
Nick Bosa,42741,ED,SF,2,0,28,1,4,0,0,0,0,7.5,3,0,0.0,0,0,0,1,97.6,40,41,5,6.3,0,1,4,1,92.5,37,5,6.8,0,0,0,0,0,0
Tre Boston,8763,S,CAR,8,0,5,0,1,0,0,1,0,75.0,6,1,8.3,0,0,0,0,2.7,8,301,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Jacob Martin,50152,ED,HST,7,0,13,0,7,0,0,2,0,33.3,29,4,10.3,2,2,0,0,74.8,89,119,9,6.2,0,0,5,0,66.7,58,5,4.3,0,0,1,2,2,1
Leonard Williams,9439,DI,NYG,8,0,21,5,15,0,1,6,1,25.0,51,9,10.8,2,2,0,1,98.7,225,228,24,6.2,0,4,8,0,75.0,153,14,5.2,2,2,1,4,4,1
Fletcher Cox,7018,DI,PHI,8,1,24,4,18,1,4,16,2,95.7,223,24,6.3,4,3,0,2,99.2,241,243,26,6.2,0,0,1,0,4.3,10,1,5.0,0,0,0,4,3,0
Michael Danna,48415,ED,KC,5,1,16,0,6,0,0,4,1,45.5,30,4,6.7,0,1,2,2,97.1,66,68,7,6.1,1,0,2,1,54.5,36,3,5.6,1,1,0,1,2,2
Denico Autry,8982,ED,IND,7,0,14,1,14,0,1,13,1,89.9,169,18,6.5,4,4,2,1,98.4,188,191,19,6.1,0,0,1,0,10.1,19,1,2.6,0,0,0,4,4,2
Dawuane Smoot,11823,ED,JAX,7,0,15,6,8,0,4,6,0,49.7,73,10,6.8,0,1,1,0,99.3,149,150,16,6.0,0,2,2,0,50.3,74,6,5.4,2,1,0,2,2,1
Charles Omenihu,50612,DI,HST,7,0,13,6,7,0,4,5,0,70.8,85,10,6.5,1,1,0,0,100.0,141,141,15,6.0,0,2,2,0,29.2,35,4,5.7,0,0,0,2,2,0
L.J. Fort,7292,LB,BLT,7,0,3,0,3,0,0,2,0,24.0,6,2,16.7,0,0,0,0,22.3,25,112,3,6.0,0,0,1,0,76.0,19,1,2.6,0,0,0,0,0,0
Za'Darius Smith,9555,ED,GB,7,1,12,6,7,1,1,6,0,49.8,100,10,6.5,3,3,0,0,98.1,210,214,19,6.0,0,4,1,0,50.2,101,8,5.4,3,4,1,6,7,1
David Onyemata,10754,DI,NO,6,0,20,2,9,0,0,2,0,44.2,57,4,5.3,2,4,2,1,99.3,142,143,14,6.0,0,1,5,1,55.8,72,6,4.2,0,1,1,3,6,3
Isaiah Buggs,56503,DI,PIT,6,0,25,1,2,0,0,0,0,26.7,8,0,0.0,0,0,0,1,100.0,42,42,4,6.0,0,0,1,0,73.3,22,2,6.8,1,0,0,1,1,1
Bilal Nichols,28451,DI,CHI,8,0,6,4,11,0,1,2,0,27.1,35,3,4.3,0,0,0,0,98.6,142,144,16,6.0,0,3,8,0,72.9,94,12,6.9,1,4,3,1,4,3
Taron Johnson,49511,CB,BUF,8,0,4,0,2,0,0,2,0,52.9,9,2,11.1,0,0,0,0,6.8,17,251,2,5.9,0,0,0,0,47.1,8,0,0.0,0,0,0,0,0,0
Devin Bush,27375,LB,PIT,5,0,25,0,2,0,0,1,0,53.3,8,1,6.3,0,0,0,0,9.2,17,185,2,5.9,0,0,1,0,46.7,7,1,7.1,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,ARZ,7,0,1,0,0,0,0,0,0,52.9,9,1,11.1,1,1,0,0,6.3,17,269,1,5.9,0,0,0,0,47.1,8,0,0.0,0,0,0,1,1,0
